Device,MAC,Timestamp,Time(03:00),Elapsed(s),X(number),Y(number),Z (number)
MetaWearE7,FEAC84C53DE7,1714047352155,2024-04-25T15:15:52.155,0.0,0.011760907,-0.09016691,-0.0159288
etaWearE7,FEAC84C53DE7,1714047352165,2024-04-25T15:15:52.165,0.01,0.017099928,-0.09895616,-0.017416725
etaWearE7,FEAC84C53DE7,1714047352175,2024-04-25T15:15:52.175,0.02,0.026333088,-0.103842765,-0.029634198
etaWearE7,FEAC84C53DE7,1714047352185,2024-04-25T15:15:52.185,0.03,0.027888456,-0.10084199,-0.015321547
etaWearE7,FEAC84C53DE7,1714047352195,2024-04-25T15:15:52.195,0.04,0.022467954,-0.08571112,-0.02216104
etaWearE7,FEAC84C53DE7,1714047352205,2024-04-25T15:15:52.205,0.05,0.019638252,-0.10472003,-0.025698012
etaWearE7,FEAC84C53DE7,1714047352215,2024-04-25T15:15:52.215,0.06,0.012926701,-0.09979385,-0.021946402
etaWearE7,FEAC84C53DE7,1714047352225,2024-04-25T15:15:52.225,0.07,0.008996179,-0.09149688,-0.029755041
etaWearE7,FEAC84C53DE7,1714047352235,2024-04-25T15:15:52.235,0.08,0.009631511,-0.10999786,-0.030439045
etaWearE7,FEAC84C53DE7,1714047352245,2024-04-25T15:15:52.245,0.09,0.012186828,-0.09042462,-0.016923934
etaWearE7,FEAC84C53DE7,1714047352255,2024-04-25T15:15:52.255,0.1,0.01996402,-0.08456972,-0.024737557
etaWearE7,FEAC84C53DE7,1714047352265,2024-04-25T15:15:52.265,0.11,0.027421352,-0.11332033,-0.02399123
etaWearE7,FEAC84C53DE7,1714047352275,2024-04-25T15:15:52.275,0.12,0.024955284,-0.09672355,-0.01763484
etaWearE7,FEAC84C53DE7,1714047352285,2024-04-25T15:15:52.285,0.13,0.021487696,-0.08110547,-0.022514097
etaWearE7,FEAC84C53DE7,1714047352295,2024-04-25T15:15:52.295,0.14,0.015757946,-0.10204844,-0.01979194
etaWearE7,FEAC84C53DE7,1714047352305,2024-04-25T15:15:52.305,0.15,0.011356479,-0.09912304,-0.030515129
etaWearE7,FEAC84C53DE7,1714047352315,2024-04-25T15:15:52.315,0.16,0.010976252,-0.093744755,-0.034870684
etaWearE7,FEAC84C53DE7,1714047352325,2024-04-25T15:15:52.325,0.17,0.015002113,-0.1015095,-0.027242355
etaWearE7,FEAC84C53DE7,1714047352335,2024-04-25T15:15:52.335,0.18,0.019976346,-0.092223994,-0.02038559
etaWearE7,FEAC84C53DE7,1714047352345,2024-04-25T15:15:52.345,0.19,0.027373822,-0.09268845,-0.02144402
etaWearE7,FEAC84C53DE7,1714047352355,2024-04-25T15:15:52.355,0.2,0.032823425,-0.10192698,-0.017214
etaWearE7,FEAC84C53DE7,1714047352365,2024-04-25T15:15:52.365,0.21,0.028974956,-0.09948072,-0.023058502
etaWearE7,FEAC84C53DE7,1714047352375,2024-04-25T15:15:52.375,0.22,0.020738501,-0.096033774,-0.022688063
etaWearE7,FEAC84C53DE7,1714047352385,2024-04-25T15:15:52.385,0.23,0.014017736,-0.08965549,-0.021801235
etaWearE7,FEAC84C53DE7,1714047352395,2024-04-25T15:15:52.395,0.24,0.013623785,-0.09697552,-0.037869718
etaWearE7,FEAC84C53DE7,1714047352405,2024-04-25T15:15:52.405,0.25,0.017638499,-0.10425665,-0.028758787
etaWearE7,FEAC84C53DE7,1714047352415,2024-04-25T15:15:52.415,0.26,0.018218994,-0.08862622,-0.025791468
etaWearE7,FEAC84C53DE7,1714047352425,2024-04-25T15:15:52.425,0.27,0.02318557,-0.093504556,-0.025267145
etaWearE7,FEAC84C53DE7,1714047352435,2024-04-25T15:15:52.435,0.28,0.02815517,-0.103226505,-0.019105857
etaWearE7,FEAC84C53DE7,1714047352445,2024-04-25T15:15:52.445,0.29,0.029086366,-0.092492305,-0.017628932
etaWearE7,FEAC84C53DE7,1714047352455,2024-04-25T15:15:52.455,0.3,0.023783436,-0.09930353,-0.026509399
etaWearE7,FEAC84C53DE7,1714047352465,2024-04-25T15:15:52.465,0.31,0.01802072,-0.0997499,-0.022283973
etaWearE7,FEAC84C53DE7,1714047352475,2024-04-25T15:15:52.475,0.32,0.011657473,-0.08754998,-0.02909197
etaWearE7,FEAC84C53DE7,1714047352485,2024-04-25T15:15:52.485,0.33,0.010798812,-0.09974786,-0.031986915
etaWearE7,FEAC84C53DE7,1714047352495,2024-04-25T15:15:52.495,0.34,0.012883705,-0.105078585,-0.029191041
etaWearE7,FEAC84C53DE7,1714047352505,2024-04-25T15:15:52.505,0.35,0.015301952,-0.09336665,-0.028193643
etaWearE7,FEAC84C53DE7,1714047352515,2024-04-25T15:15:52.515,0.36,0.023230217,-0.092833444,-0.020064563
etaWearE7,FEAC84C53DE7,1714047352525,2024-04-25T15:15:52.525,0.37,0.02478037,-0.097219996,-0.020048115
etaWearE7,FEAC84C53DE7,1714047352535,2024-04-25T15:15:52.535,0.38,0.025237046,-0.098203175,-0.021498006
etaWearE7,FEAC84C53DE7,1714047352545,2024-04-25T15:15:52.545,0.39,0.023380466,-0.09865362,-0.01871547
etaWearE7,FEAC84C53DE7,1714047352555,2024-04-25T15:15:52.555,0.4,0.016637564,-0.095225155,-0.021147901
etaWearE7,FEAC84C53DE7,1714047352565,2024-04-25T15:15:52.565,0.41,0.011380888,-0.09570167,-0.027479446
etaWearE7,FEAC84C53DE7,1714047352575,2024-04-25T15:15:52.575,0.42,0.0124853905,-0.09957767,-0.033907093
etaWearE7,FEAC84C53DE7,1714047352585,2024-04-25T15:15:52.585,0.43,0.01649348,-0.09859528,-0.030936442
etaWearE7,FEAC84C53DE7,1714047352595,2024-04-25T15:15:52.595,0.44,0.02391742,-0.09856591,-0.025661556
etaWearE7,FEAC84C53DE7,1714047352605,2024-04-25T15:15:52.605,0.45,0.028382901,-0.09022896,-0.019958805
etaWearE7,FEAC84C53DE7,1714047352615,2024-04-25T15:15:52.615,0.46,0.032333698,-0.090228766,-0.022856666
etaWearE7,FEAC84C53DE7,1714047352625,2024-04-25T15:15:52.625,0.47,0.028975552,-0.10533707,-0.022976402
etaWearE7,FEAC84C53DE7,1714047352635,2024-04-25T15:15:52.635,0.48,0.022680135,-0.09799263,-0.02354276
etaWearE7,FEAC84C53DE7,1714047352645,2024-04-25T15:15:52.645,0.49,0.014466716,-0.09163749,-0.023522083
etaWearE7,FEAC84C53DE7,1714047352655,2024-04-25T15:15:52.655,0.5,0.01215707,-0.09990433,-0.02850401
