Device,MAC,Timestamp,Time(03:00),Elapsed(s),X(number),Y(number),Z (number)
etaWear94,E25AD03D0194,1714047352161,2024-04-25T15:15:52.161,0.0,-1.0294024E-6,-1.5102723E-4,-0.021503512
etaWear94,E25AD03D0194,1714047352171,2024-04-25T15:15:52.171,0.01,-0.0025468562,-0.012759661,0.041477513
etaWear94,E25AD03D0194,1714047352181,2024-04-25T15:15:52.181,0.02,-0.0018059261,-0.010377378,-9.989286E-4
etaWear94,E25AD03D0194,1714047352191,2024-04-25T15:15:52.191,0.03,0.0021003238,-0.0130514,0.003393848
etaWear94,E25AD03D0194,1714047352201,2024-04-25T15:15:52.201,0.04,0.0016120423,-0.029783325,0.018527927
etaWear94,E25AD03D0194,1714047352211,2024-04-25T15:15:52.211,0.05,0.004722826,-0.018458728,-0.016625663
etaWear94,E25AD03D0194,1714047352221,2024-04-25T15:15:52.221,0.06,-0.0017616809,-0.02496184,0.037079386
etaWear94,E25AD03D0194,1714047352231,2024-04-25T15:15:52.231,0.07,-0.002976914,-0.016539346,-0.0049102316
etaWear94,E25AD03D0194,1714047352241,2024-04-25T15:15:52.241,0.08,-0.001996206,-0.0028316642,-0.004910426
etaWear94,E25AD03D0194,1714047352251,2024-04-25T15:15:52.251,0.09,-0.002966566,-0.009068539,0.033659283
etaWear94,E25AD03D0194,1714047352261,2024-04-25T15:15:52.261,0.1,-0.0031726721,-0.0018805299,-0.026882963
etaWear94,E25AD03D0194,1714047352271,2024-04-25T15:15:52.271,0.11,-0.0028240576,-0.010431776,0.021451192
etaWear94,E25AD03D0194,1714047352281,2024-04-25T15:15:52.281,0.12,-0.0013509381,-0.02276016,0.03414338
etaWear94,E25AD03D0194,1714047352291,2024-04-25T15:15:52.291,0.13,3.700493E-4,-0.016966805,-0.034699734
etaWear94,E25AD03D0194,1714047352301,2024-04-25T15:15:52.301,0.14,7.2257523E-4,-0.021974826,0.021445552
etaWear94,E25AD03D0194,1714047352311,2024-04-25T15:15:52.311,0.15,-7.398581E-4,-0.018820113,0.028767722
etaWear94,E25AD03D0194,1714047352321,2024-04-25T15:15:52.321,0.16,-5.4915977E-4,-0.002624724,-0.019080292
