Device,MAC,Timestamp,Time(03:00),Elapsed(s),X(number),Y(number),Z (number)
94,E25AD03D0194,1721224459750,2024-07-17T16:54:19.750,0.00000000000,-0.00521529800,-0.00274676180,-0.00124909820
4,E25AD03D0194,1721224459760,2024-07-17T16:54:19.760,0.01000000000,0.00157220380,0.00262388910,-0.00251059560
4,E25AD03D0194,1721224459770,2024-07-17T16:54:19.770,0.02000000000,0.00007488074,0.00213497640,-0.00139659880
4,E25AD03D0194,1721224459780,2024-07-17T16:54:19.780,0.03000000000,-0.00143304230,0.00308391960,-0.00164419140
4,E25AD03D0194,1721224459790,2024-07-17T16:54:19.790,0.04000000000,0.00095818174,0.00305581500,-0.00186081070
4,E25AD03D0194,1721224459800,2024-07-17T16:54:19.800,0.05000000000,-0.00006535046,0.00302479300,-0.00403640000
4,E25AD03D0194,1721224459810,2024-07-17T16:54:19.810,0.06000000000,-0.00060595050,0.00104098810,-0.00326054570
4,E25AD03D0194,1721224459820,2024-07-17T16:54:19.820,0.07000000000,-0.00114557810,0.00247393320,-0.00053187204
4,E25AD03D0194,1721224459830,2024-07-17T16:54:19.830,0.08000000000,-0.00168306620,0.00341461040,-0.00366221530
4,E25AD03D0194,1721224459840,2024-07-17T16:54:19.840,0.09000000000,-0.00172760570,0.00191466160,-0.00242000930
4,E25AD03D0194,1721224459850,2024-07-17T16:54:19.850,0.10000000000,-0.00177428450,0.00139025330,-0.00067691700
4,E25AD03D0194,1721224459860,2024-07-17T16:54:19.860,0.11000000000,-0.00128921300,0.00126198360,-0.00037736975
4,E25AD03D0194,1721224459870,2024-07-17T16:54:19.870,0.12000000000,-0.00080064044,0.00356651120,0.00139183360
4,E25AD03D0194,1721224459880,2024-07-17T16:54:19.880,0.13000000000,-0.00080511380,0.00392282700,-0.00268842510
4,E25AD03D0194,1721224459890,2024-07-17T16:54:19.890,0.14000000000,-0.00036944408,0.00241937720,0.00006291927
4,E25AD03D0194,1721224459900,2024-07-17T16:54:19.900,0.15000000000,0.00006340551,0.00286861300,0.00038538052
4,E25AD03D0194,1721224459910,2024-07-17T16:54:19.910,0.16000000000,0.00000495963,0.00381060320,-0.00123978690
4,E25AD03D0194,1721224459920,2024-07-17T16:54:19.920,0.17000000000,-0.00005008257,0.00133579460,-0.00239468850
4,E25AD03D0194,1721224459930,2024-07-17T16:54:19.930,0.18000000000,-0.00106914130,0.00227428370,-0.00163832000
4,E25AD03D0194,1721224459940,2024-07-17T16:54:19.940,0.19000000000,-0.00305707920,0.00272376250,0.00006370941
4,E25AD03D0194,1721224459950,2024-07-17T16:54:19.950,0.20000000000,-0.00114334140,0.00269312950,0.00079021060
4,E25AD03D0194,1721224459960,2024-07-17T16:54:19.960,0.21000000000,-0.00118418540,0.00412267100,-0.00286031050
4,E25AD03D0194,1721224459970,2024-07-17T16:54:19.970,0.22000000000,-0.00220285520,0.00018253396,-0.00064916495
4,E25AD03D0194,1721224459980,2024-07-17T16:54:19.980,0.23000000000,-0.00077973220,0.00160993590,0.00059148490
4,E25AD03D0194,1721224459990,2024-07-17T16:54:19.990,0.24000000000,0.00016444588,0.00449683140,0.00034042777
4,E25AD03D0194,1721224460000,2024-07-17T16:54:20.000,0.25000000000,-0.00181230840,0.00493362000,-0.00237020640
4,E25AD03D0194,1721224460010,2024-07-17T16:54:20.010,0.26000000000,-0.00280870850,0.00244835720,-0.00316244710
4,E25AD03D0194,1721224460020,2024-07-17T16:54:20.020,0.27000000000,0.00009403854,0.00046197526,-0.00003909358
4,E25AD03D0194,1721224460140,2024-07-17T16:54:20.140,0.39000000000,0.00087104780,0.00210366260,0.00364631530
4,E25AD03D0194,1721224460150,2024-07-17T16:54:20.150,0.40000000000,-0.00008732844,-0.00000466789,0.00343822940
4,E25AD03D0194,1721224460160,2024-07-17T16:54:20.160,0.41000000000,-0.00250364230,0.00323222230,0.00277215550
4,E25AD03D0194,1721224460170,2024-07-17T16:54:20.170,0.42000000000,-0.00590021350,0.00304361040,0.00262945660
4,E25AD03D0194,1721224460180,2024-07-17T16:54:20.180,0.43000000000,-0.00295545530,0.00186171020,-0.00037569224
4,E25AD03D0194,1721224460190,2024-07-17T16:54:20.190,0.44000000000,-0.00147223310,0.00163006620,-0.00089168860
4,E25AD03D0194,1721224460200,2024-07-17T16:54:20.200,0.45000000000,-0.00144908820,0.00333311690,0.00252357820
4,E25AD03D0194,1721224460210,2024-07-17T16:54:20.210,0.46000000000,-0.00190022030,0.00305129280,0.00448626800
4,E25AD03D0194,1721224460220,2024-07-17T16:54:20.220,0.47000000000,-0.00283836900,0.00421077760,0.00308289840
4,E25AD03D0194,1721224460230,2024-07-17T16:54:20.230,0.48000000000,-0.00035719085,-0.00050009636,0.00267947840
4,E25AD03D0194,1721224460240,2024-07-17T16:54:20.240,0.49000000000,-0.00078994320,0.00258474700,0.00273483670
4,E25AD03D0194,1721224460250,2024-07-17T16:54:20.250,0.50000000000,-0.00073120557,0.00519103400,0.00080162510
4,E25AD03D0194,1721224460260,2024-07-17T16:54:20.260,0.51000000000,-0.00116600010,0.00393303800,0.00123543500
4,E25AD03D0194,1721224460270,2024-07-17T16:54:20.270,0.52000000000,-0.00160993590,0.00369171770,0.00259167580
