Device,MAC,Timestamp,Time(03:00),Elapsed(s),X(number),Y(number),Z (number)
7,FEAC84C53DE7,1721224459785,2024-07-17T16:54:19.785,0.00000000000,0.03197145000,-0.02605801000,0.00292760000
7,FEAC84C53DE7,1721224459795,2024-07-17T16:54:19.795,0.01000000000,0.03833500000,-0.03045253800,0.00421947500
7,FEAC84C53DE7,1721224459805,2024-07-17T16:54:19.805,0.02000000000,0.03639680500,-0.02996420900,0.00259190680
7,FEAC84C53DE7,1721224459815,2024-07-17T16:54:19.815,0.03000000000,0.03592068000,-0.03191694200,0.00050935310
7,FEAC84C53DE7,1721224459825,2024-07-17T16:54:19.825,0.04000000000,0.03544552600,-0.03142817700,0.00330111620
7,FEAC84C53DE7,1721224459835,2024-07-17T16:54:19.835,0.05000000000,0.03692252600,-0.03045142000,0.00415003400
7,FEAC84C53DE7,1721224459845,2024-07-17T16:54:19.845,0.06000000000,0.03693531500,-0.03093950600,0.00449973670
7,FEAC84C53DE7,1721224459855,2024-07-17T16:54:19.855,0.07000000000,0.03743414600,-0.02996289500,0.00194436470
7,FEAC84C53DE7,1721224459865,2024-07-17T16:54:19.865,0.08000000000,0.03647129600,-0.03045108000,0.00179829870
7,FEAC84C53DE7,1721224459875,2024-07-17T16:54:19.875,0.09000000000,0.03697256000,-0.03093916600,0.00117272230
7,FEAC84C53DE7,1721224459885,2024-07-17T16:54:19.885,0.10000000000,0.04040336200,-0.03093921400,0.00298803930
7,FEAC84C53DE7,1721224459895,2024-07-17T16:54:19.895,0.11000000000,0.04090418700,-0.03191606700,0.00285256720
7,FEAC84C53DE7,1721224459905,2024-07-17T16:54:19.905,0.12000000000,0.03896283400,-0.02947490700,0.00223457630
7,FEAC84C53DE7,1721224459915,2024-07-17T16:54:19.915,0.13000000000,0.03799881400,-0.03142832200,-0.00034302307
7,FEAC84C53DE7,1721224459925,2024-07-17T16:54:19.925,0.14000000000,0.03898811700,-0.03142837000,0.00342566000
7,FEAC84C53DE7,1721224459935,2024-07-17T16:54:19.935,0.15000000000,0.03900299600,-0.02898764800,0.00082281290
7,FEAC84C53DE7,1721224459945,2024-07-17T16:54:19.945,0.16000000000,0.03950669000,-0.02947651200,0.00309419750
7,FEAC84C53DE7,1721224459955,2024-07-17T16:54:19.955,0.17000000000,0.04098451500,-0.02898988500,0.00245554120
7,FEAC84C53DE7,1721224459965,2024-07-17T16:54:19.965,0.18000000000,0.03953591400,-0.02996756300,0.00325179330
7,FEAC84C53DE7,1721224459975,2024-07-17T16:54:19.975,0.19000000000,0.03906251000,-0.02899221900,0.00454919920
7,FEAC84C53DE7,1721224459985,2024-07-17T16:54:19.985,0.20000000000,0.03614605200,-0.02753598200,0.00335996920
7,FEAC84C53DE7,1721224459995,2024-07-17T16:54:19.995,0.21000000000,0.03713700500,-0.02948959200,0.00320560070
7,FEAC84C53DE7,1721224460005,2024-07-17T16:54:20.005,0.22000000000,0.03910316000,-0.02852231600,0.00445503300
7,FEAC84C53DE7,1721224460125,2024-07-17T16:54:20.125,0.34000000000,0.04075442600,-0.02905800600,0.00409849870
