Device,MAC,Timestamp,Time(03:00),Elapsed(s),W(number),X(number),Y (number),Z (number)
etaWear,C8925E7DC6BD,1722775286018,2024-08-04T15:41:26.018,0.00000000000,0.81070125000,0.05645940500,-0.58273125000,0.00000000000
etaWear,C8925E7DC6BD,1722775286028,2024-08-04T15:41:26.028,0.01000000000,0.81070130000,0.05645903200,-0.58273137000,0.00000027861
etaWear,C8925E7DC6BD,1722775286038,2024-08-04T15:41:26.038,0.02000000000,0.81070215000,0.05645665000,-0.58273050000,0.00000192751
etaWear,C8925E7DC6BD,1722775286048,2024-08-04T15:41:26.048,0.03000000000,0.81070390000,0.05645347400,-0.58272840000,0.00000406469
etaWear,C8925E7DC6BD,1722775286058,2024-08-04T15:41:26.058,0.04000000000,0.81070370000,0.05645213300,-0.58272874000,0.00000505544
etaWear,C8925E7DC6BD,1722775286068,2024-08-04T15:41:26.068,0.05000000000,0.81070330000,0.05644979300,-0.58272950000,0.00000679334
etaWear,C8925E7DC6BD,1722775286078,2024-08-04T15:41:26.078,0.06000000000,0.81070370000,0.05644669000,-0.58272930000,0.00000900643
etaWear,C8925E7DC6BD,1722775286088,2024-08-04T15:41:26.088,0.07000000000,0.81070375000,0.05644476400,-0.58272940000,0.00001039884
etaWear,C8925E7DC6BD,1722775286098,2024-08-04T15:41:26.098,0.08000000000,0.81070334000,0.05644264000,-0.58273010000,0.00001197644
etaWear,C8925E7DC6BD,1722775286108,2024-08-04T15:41:26.108,0.09000000000,0.81070250000,0.05643873000,-0.58273170000,0.00001490072
etaWear,C8925E7DC6BD,1722775286118,2024-08-04T15:41:26.118,0.10000000000,0.81070190000,0.05643638600,-0.58273256000,0.00001664411
etaWear,C8925E7DC6BD,1722775286128,2024-08-04T15:41:26.128,0.11000000000,0.81070230000,0.05643459400,-0.58273214000,0.00001790575
etaWear,C8925E7DC6BD,1722775286138,2024-08-04T15:41:26.138,0.12000000000,0.81070250000,0.05643334000,-0.58273200000,0.00001879877
etaWear,C8925E7DC6BD,1722775286148,2024-08-04T15:41:26.148,0.13000000000,0.81070730000,0.05636948300,-0.58273160000,-0.00002224182
etaWear,C8925E7DC6BD,1722775286158,2024-08-04T15:41:26.158,0.14000000000,0.81071204000,0.05630712000,-0.58273095000,-0.00005816405
etaWear,C8925E7DC6BD,1722775286168,2024-08-04T15:41:26.168,0.15000000000,0.81071580000,0.05625882000,-0.58273040000,-0.00008556357
etaWear,C8925E7DC6BD,1722775286178,2024-08-04T15:41:26.178,0.16000000000,0.81071860000,0.05621078000,-0.58273120000,-0.00011305754
etaWear,C8925E7DC6BD,1722775286188,2024-08-04T15:41:26.188,0.17000000000,0.81071717000,0.05620286200,-0.58273390000,-0.00010717915
etaWear,C8925E7DC6BD,1722775286198,2024-08-04T15:41:26.198,0.18000000000,0.81071690000,0.05619715000,-0.58273480000,-0.00010301162
etaWear,C8925E7DC6BD,1722775286208,2024-08-04T15:41:26.208,0.19000000000,0.81071675000,0.05619517300,-0.58273530000,-0.00010155851
etaWear,C8925E7DC6BD,1722775286218,2024-08-04T15:41:26.218,0.20000000000,0.81071670000,0.05619298700,-0.58273566000,-0.00009996464
etaWear,C8925E7DC6BD,1722775286228,2024-08-04T15:41:26.228,0.21000000000,0.81071700000,0.05619119500,-0.58273550000,-0.00009869067
etaWear,C8925E7DC6BD,1722775286238,2024-08-04T15:41:26.238,0.22000000000,0.81071734000,0.05619018000,-0.58273510000,-0.00009798911
etaWear,C8925E7DC6BD,1722775286248,2024-08-04T15:41:26.248,0.23000000000,0.81071780000,0.05618746600,-0.58273470000,-0.00009606552
etaWear,C8925E7DC6BD,1722775286258,2024-08-04T15:41:26.258,0.24000000000,0.81071770000,0.05618535000,-0.58273506000,-0.00009452013
etaWear,C8925E7DC6BD,1722775286268,2024-08-04T15:41:26.268,0.25000000000,0.81071790000,0.05618313300,-0.58273490000,-0.00009294189
etaWear,C8925E7DC6BD,1722775286278,2024-08-04T15:41:26.278,0.26000000000,0.81071850000,0.05618157200,-0.58273420000,-0.00009186764
etaWear,C8925E7DC6BD,1722775286288,2024-08-04T15:41:26.288,0.27000000000,0.81072205000,0.05613032400,-0.58273417000,-0.00012332317
etaWear,C8925E7DC6BD,1722775286298,2024-08-04T15:41:26.298,0.28000000000,0.81072220000,0.05612588000,-0.58273440000,-0.00012011199
etaWear,C8925E7DC6BD,1722775286308,2024-08-04T15:41:26.308,0.29000000000,0.81072230000,0.05612242600,-0.58273450000,-0.00011762024
etaWear,C8925E7DC6BD,1722775286318,2024-08-04T15:41:26.318,0.30000000000,0.81072230000,0.05611763500,-0.58273500000,-0.00011414319
etaWear,C8925E7DC6BD,1722775286328,2024-08-04T15:41:26.328,0.31000000000,0.81072235000,0.05611371600,-0.58273536000,-0.00011130060
etaWear,C8925E7DC6BD,1722775286338,2024-08-04T15:41:26.338,0.32000000000,0.81072253000,0.05611011400,-0.58273550000,-0.00010870436
etaWear,C8925E7DC6BD,1722775286348,2024-08-04T15:41:26.348,0.33000000000,0.81072205000,0.05610621300,-0.58273655000,-0.00010582543
etaWear,C8925E7DC6BD,1722775286358,2024-08-04T15:41:26.358,0.34000000000,0.81072223000,0.05610357200,-0.58273660000,-0.00010392553
etaWear,C8925E7DC6BD,1722775286368,2024-08-04T15:41:26.368,0.35000000000,0.81072265000,0.05610064000,-0.58273625000,-0.00010184159
etaWear,C8925E7DC6BD,1722775286378,2024-08-04T15:41:26.378,0.36000000000,0.81072270000,0.05609703000,-0.58273655000,-0.00009922797
etaWear,C8925E7DC6BD,1722775286388,2024-08-04T15:41:26.388,0.37000000000,0.81072265000,0.05609313400,-0.58273700000,-0.00009639441
etaWear,C8925E7DC6BD,1722775286398,2024-08-04T15:41:26.398,0.38000000000,0.81072277000,0.05609150600,-0.58273700000,-0.00009522258
etaWear,C8925E7DC6BD,1722775286408,2024-08-04T15:41:26.408,0.39000000000,0.81072307000,0.05612023500,-0.58273370000,-0.00013677160
etaWear,C8925E7DC6BD,1722775286418,2024-08-04T15:41:26.418,0.40000000000,0.81072360000,0.05615180700,-0.58272994000,-0.00018246149
etaWear,C8925E7DC6BD,1722775286428,2024-08-04T15:41:26.428,0.41000000000,0.81072440000,0.05618946000,-0.58272530000,-0.00023671343
etaWear,C8925E7DC6BD,1722775286438,2024-08-04T15:41:26.438,0.42000000000,0.81072540000,0.05622707700,-0.58272020000,-0.00029096710
etaWear,C8925E7DC6BD,1722775286448,2024-08-04T15:41:26.448,0.43000000000,0.81072850000,0.05622156000,-0.58271640000,-0.00037621416
etaWear,C8925E7DC6BD,1722775286458,2024-08-04T15:41:26.458,0.44000000000,0.81072810000,0.05625438700,-0.58271380000,-0.00042479240
etaWear,C8925E7DC6BD,1722775286468,2024-08-04T15:41:26.468,0.45000000000,0.81072780000,0.05628995000,-0.58271056000,-0.00047744563
etaWear,C8925E7DC6BD,1722775286478,2024-08-04T15:41:26.478,0.46000000000,0.81069370000,0.05633356000,-0.58275390000,-0.00054339870
etaWear,C8925E7DC6BD,1722775286488,2024-08-04T15:41:26.488,0.47000000000,0.81069344000,0.05637618000,-0.58275000000,-0.00060529120
MetaWear,C8925E7DC6BD,1722775286498,2024-08-04T15:41:26.498,0.48000000000,0.81069310000,0.05641459700,-0.58274670000,-0.00066205860
etaWear,C8925E7DC6BD,1722775286508,2024-08-04T15:41:26.508,0.49000000000,0.81069310000,0.05645320600,-0.58274280000,-0.00071661990
etaWear,C8925E7DC6BD,1722775286518,2024-08-04T15:41:26.518,0.50000000000,0.81069320000,0.05645208400,-0.58274275000,-0.00071581890
etaWear,C8925E7DC6BD,1722775286528,2024-08-04T15:41:26.528,0.51000000000,0.81069314000,0.05644995300,-0.58274300000,-0.00071427156
etaWear,C8925E7DC6BD,1722775286538,2024-08-04T15:41:26.538,0.52000000000,0.81069340000,0.05644723800,-0.58274310000,-0.00071230960
etaWear,C8925E7DC6BD,1722775286548,2024-08-04T15:41:26.548,0.53000000000,0.81069340000,0.05644517800,-0.58274330000,-0.00071081880
etaWear,C8925E7DC6BD,1722775286558,2024-08-04T15:41:26.558,0.54000000000,0.81069330000,0.05647303500,-0.58274060000,-0.00075170250
etaWear,C8925E7DC6BD,1722775286568,2024-08-04T15:41:26.568,0.55000000000,0.81069326000,0.05650334000,-0.58273770000,-0.00079642390
etaWear,C8925E7DC6BD,1722775286578,2024-08-04T15:41:26.578,0.56000000000,0.81069330000,0.05650116500,-0.58273786000,-0.00079484883
etaWear,C8925E7DC6BD,1722775286588,2024-08-04T15:41:26.588,0.57000000000,0.81069404000,0.05649924300,-0.58273710000,-0.00079352130
etaWear,C8925E7DC6BD,1722775286598,2024-08-04T15:41:26.598,0.58000000000,0.81069420000,0.05649894000,-0.58273685000,-0.00079332260
etaWear,C8925E7DC6BD,1722775286608,2024-08-04T15:41:26.608,0.59000000000,0.81069434000,0.05653864500,-0.58273280000,-0.00084901135
etaWear,C8925E7DC6BD,1722775286638,2024-08-04T15:41:26.638,0.62000000000,0.81069297000,0.05659639500,-0.58272886000,-0.00093213630
etaWear,C8925E7DC6BD,1722775286688,2024-08-04T15:41:26.688,0.67000000000,0.81068640000,0.05665549000,-0.58273200000,-0.00101778920
etaWear,C8925E7DC6BD,1722775286718,2024-08-04T15:41:26.718,0.70000000000,0.81068510000,0.05668432000,-0.58273095000,-0.00105925320
etaWear,C8925E7DC6BD,1722775286728,2024-08-04T15:41:26.728,0.71000000000,0.81068460000,0.05668371500,-0.58273170000,-0.00105876570
etaWear,C8925E7DC6BD,1722775286748,2024-08-04T15:41:26.748,0.73000000000,0.81068400000,0.05668322400,-0.58273256000,-0.00105835300
etaWear,C8925E7DC6BD,1722775286768,2024-08-04T15:41:26.768,0.75000000000,0.81068325000,0.05668269500,-0.58273375000,-0.00105789100
etaWear,C8925E7DC6BD,1722775286778,2024-08-04T15:41:26.778,0.76000000000,0.81068180000,0.05668275400,-0.58273580000,-0.00105779140
etaWear,C8925E7DC6BD,1722775286788,2024-08-04T15:41:26.788,0.77000000000,0.81068116000,0.05668298500,-0.58273670000,-0.00105789630
etaWear,C8925E7DC6BD,1722775286798,2024-08-04T15:41:26.798,0.78000000000,0.81068080000,0.05668294800,-0.58273715000,-0.00105783750
etaWear,C8925E7DC6BD,1722775286818,2024-08-04T15:41:26.818,0.80000000000,0.81067980000,0.05668281000,-0.58273850000,-0.00105763950
etaWear,C8925E7DC6BD,1722775286888,2024-08-04T15:41:26.888,0.87000000000,0.81067824000,0.05668252000,-0.58274080000,-0.00105727000
etaWear,C8925E7DC6BD,1722775286918,2024-08-04T15:41:26.918,0.90000000000,0.81067660000,0.05668404000,-0.58274275000,-0.00105822350
MetaWear,C8925E7DC6BD,1722775286928,2024-08-04T15:41:26.928,0.91000000000,0.81067620000,0.05668384600,-0.58274347000,-0.00105803390
etaWear,C8925E7DC6BD,1722775286948,2024-08-04T15:41:26.948,0.93000000000,0.81067310000,0.05668448000,-0.58274770000,-0.00105818690
etaWear,C8925E7DC6BD,1722775286968,2024-08-04T15:41:26.968,0.95000000000,0.81067010000,0.05668541000,-0.58275175000,-0.00105856600
etaWear,C8925E7DC6BD,1722775286978,2024-08-04T15:41:26.978,0.96000000000,0.81066900000,0.05668625200,-0.58275310000,-0.00105907490
etaWear,C8925E7DC6BD,1722775286988,2024-08-04T15:41:26.988,0.97000000000,0.81066805000,0.05668662500,-0.58275443000,-0.00105924900
etaWear,C8925E7DC6BD,1722775286998,2024-08-04T15:41:26.998,0.98000000000,0.81066670000,0.05668734400,-0.58275630000,-0.00105963240
etaWear,C8925E7DC6BD,1722775287018,2024-08-04T15:41:27.018,1.00000000000,0.81066436000,0.05668815000,-0.58275950000,-0.00105997490
etaWear,C8925E7DC6BD,1722775287088,2024-08-04T15:41:27.088,1.07000000000,0.81066436000,0.05668815000,-0.58275950000,-0.00105997490
etaWear,C8925E7DC6BD,1722775287148,2024-08-04T15:41:27.148,1.13000000000,0.81066436000,0.05668815000,-0.58275950000,-0.00105997490
etaWear,C8925E7DC6BD,1722775287158,2024-08-04T15:41:27.158,1.14000000000,0.81066436000,0.05668815000,-0.58275950000,-0.00105997490
etaWear,C8925E7DC6BD,1722775287168,2024-08-04T15:41:27.168,1.15000000000,0.81066436000,0.05668815000,-0.58275950000,-0.00105997490
etaWear,C8925E7DC6BD,1722775287178,2024-08-04T15:41:27.178,1.16000000000,0.81066436000,0.05668815000,-0.58275950000,-0.00105997490
etaWear,C8925E7DC6BD,1722775287188,2024-08-04T15:41:27.188,1.17000000000,0.81066436000,0.05668815000,-0.58275950000,-0.00105997490
etaWear,C8925E7DC6BD,1722775287198,2024-08-04T15:41:27.198,1.18000000000,0.81066436000,0.05668815000,-0.58275950000,-0.00105997490
etaWear,C8925E7DC6BD,1722775287228,2024-08-04T15:41:27.228,1.21000000000,0.81066436000,0.05668815000,-0.58275950000,-0.00105997490
etaWear,C8925E7DC6BD,1722775287248,2024-08-04T15:41:27.248,1.23000000000,0.81066436000,0.05668815000,-0.58275950000,-0.00105997490
etaWear,C8925E7DC6BD,1722775287258,2024-08-04T15:41:27.258,1.24000000000,0.81066436000,0.05668815000,-0.58275950000,-0.00105997490
