Device,MAC,Timestamp,Time(03:00),Elapsed(s),W(number),X(number),Y (number),Z (number)
MetaWear,E25AD03D0194,1722775285960,2024-08-04T15:41:25.960,0.00000000000,0.70059270000,0.06403386000,-0.71068240000,0.00000511614
etaWear,E25AD03D0194,1722775285970,2024-08-04T15:41:25.970,0.01000000000,0.70063055000,0.06407478500,-0.71064140000,0.00005063123
etaWear,E25AD03D0194,1722775285980,2024-08-04T15:41:25.980,0.02000000000,0.70063055000,0.06407478500,-0.71064140000,0.00005063378
etaWear,E25AD03D0194,1722775285990,2024-08-04T15:41:25.990,0.03000000000,0.70063070000,0.06407502000,-0.71064120000,0.00005037304
etaWear,E25AD03D0194,1722775286000,2024-08-04T15:41:26.000,0.04000000000,0.70063120000,0.06407569000,-0.71064067000,0.00004964286
etaWear,E25AD03D0194,1722775286010,2024-08-04T15:41:26.010,0.05000000000,0.70063140000,0.06407645000,-0.71064043000,0.00004885433
etaWear,E25AD03D0194,1722775286020,2024-08-04T15:41:26.020,0.06000000000,0.70063140000,0.06407811500,-0.71064025000,0.00004715869
etaWear,E25AD03D0194,1722775286030,2024-08-04T15:41:26.030,0.07000000000,0.70063140000,0.06407947000,-0.71064013000,0.00004577455
etaWear,E25AD03D0194,1722775286040,2024-08-04T15:41:26.040,0.08000000000,0.70063144000,0.06408074500,-0.71064000000,0.00004447056
etaWear,E25AD03D0194,1722775286050,2024-08-04T15:41:26.050,0.09000000000,0.70063210000,0.06408199000,-0.71063924000,0.00004314071
etaWear,E25AD03D0194,1722775286060,2024-08-04T15:41:26.060,0.10000000000,0.70063320000,0.06408332000,-0.71063805000,0.00004167290
etaWear,E25AD03D0194,1722775286070,2024-08-04T15:41:26.070,0.11000000000,0.70063510000,0.06408419000,-0.71063620000,0.00004062249
etaWear,E25AD03D0194,1722775286080,2024-08-04T15:41:26.080,0.12000000000,0.70063573000,0.06412689400,-0.71063167000,0.00008016485
etaWear,E25AD03D0194,1722775286090,2024-08-04T15:41:26.090,0.13000000000,0.70063645000,0.06417797500,-0.71062630000,0.00012511939
etaWear,E25AD03D0194,1722775286100,2024-08-04T15:41:26.100,0.14000000000,0.70063510000,0.06421998000,-0.71062386000,0.00016556513
etaWear,E25AD03D0194,1722775286110,2024-08-04T15:41:26.110,0.15000000000,0.70063114000,0.06426817000,-0.71062340000,0.00021389620
etaWear,E25AD03D0194,1722775286120,2024-08-04T15:41:26.120,0.16000000000,0.70062685000,0.06431629500,-0.71062326000,0.00026233000
etaWear,E25AD03D0194,1722775286130,2024-08-04T15:41:26.130,0.17000000000,0.70062350000,0.06435419600,-0.71062315000,0.00029958462
etaWear,E25AD03D0194,1722775286140,2024-08-04T15:41:26.140,0.18000000000,0.70062345000,0.06435436000,-0.71062320000,0.00029942242
etaWear,E25AD03D0194,1722775286150,2024-08-04T15:41:26.150,0.19000000000,0.70061964000,0.06439213500,-0.71062350000,0.00033684177
etaWear,E25AD03D0194,1722775286160,2024-08-04T15:41:26.160,0.20000000000,0.70061946000,0.06439350500,-0.71062356000,0.00033545535
etaWear,E25AD03D0194,1722775286170,2024-08-04T15:41:26.170,0.21000000000,0.70062006000,0.06439627000,-0.71062270000,0.00033257686
etaWear,E25AD03D0194,1722775286180,2024-08-04T15:41:26.180,0.22000000000,0.70062090000,0.06439831000,-0.71062165000,0.00033040510
etaWear,E25AD03D0194,1722775286190,2024-08-04T15:41:26.190,0.23000000000,0.70062180000,0.06440028500,-0.71062060000,0.00032830596
etaWear,E25AD03D0194,1722775286200,2024-08-04T15:41:26.200,0.24000000000,0.70057790000,0.06444754500,-0.71065950000,0.00036727058
etaWear,E25AD03D0194,1722775286320,2024-08-04T15:41:26.320,0.36000000000,0.70053595000,0.06449440000,-0.71069664000,0.00040548388
etaWear,E25AD03D0194,1722775286330,2024-08-04T15:41:26.330,0.37000000000,0.70053780000,0.06449545000,-0.71069473000,0.00040424120
etaWear,E25AD03D0194,1722775286340,2024-08-04T15:41:26.340,0.38000000000,0.70053900000,0.06453559000,-0.71068990000,0.00043789090
etaWear,E25AD03D0194,1722775286350,2024-08-04T15:41:26.350,0.39000000000,0.70054040000,0.06458878500,-0.71068364000,0.00048178033
etaWear,E25AD03D0194,1722775286360,2024-08-04T15:41:26.360,0.40000000000,0.70050365000,0.06464113000,-0.71071506000,0.00052038530
etaWear,E25AD03D0194,1722775286370,2024-08-04T15:41:26.370,0.41000000000,0.70046110000,0.06469775000,-0.71075180000,0.00056362397
etaWear,E25AD03D0194,1722775286380,2024-08-04T15:41:26.380,0.42000000000,0.70040286000,0.06469134000,-0.71080970000,0.00063920520
etaWear,E25AD03D0194,1722775286390,2024-08-04T15:41:26.390,0.43000000000,0.70034330000,0.06468361000,-0.71086890000,0.00073017610
etaWear,E25AD03D0194,1722775286400,2024-08-04T15:41:26.400,0.44000000000,0.70028170000,0.06469426000,-0.71092856000,0.00083388690
etaWear,E25AD03D0194,1722775286410,2024-08-04T15:41:26.410,0.45000000000,0.70023090000,0.06471957000,-0.71097620000,0.00093760126
etaWear,E25AD03D0194,1722775286420,2024-08-04T15:41:26.420,0.46000000000,0.70017743000,0.06474127600,-0.71102685000,0.00103709840
etaWear,E25AD03D0194,1722775286430,2024-08-04T15:41:26.430,0.47000000000,0.70013070000,0.06477567000,-0.71106950000,0.00114104140
etaWear,E25AD03D0194,1722775286440,2024-08-04T15:41:26.440,0.48000000000,0.70006700000,0.06484432500,-0.71112590000,0.00120047750
etaWear,E25AD03D0194,1722775286450,2024-08-04T15:41:26.450,0.49000000000,0.69998640000,0.06491657000,-0.71119857000,0.00126408020
etaWear,E25AD03D0194,1722775286460,2024-08-04T15:41:26.460,0.50000000000,0.69990210000,0.06495072000,-0.71127820000,0.00136333270
etaWear,E25AD03D0194,1722775286470,2024-08-04T15:41:26.470,0.51000000000,0.69981750000,0.06497297400,-0.71135926000,0.00146098200
etaWear,E25AD03D0194,1722775286480,2024-08-04T15:41:26.480,0.52000000000,0.69973320000,0.06500299000,-0.71143910000,0.00157161420
etaWear,E25AD03D0194,1722775286490,2024-08-04T15:41:26.490,0.53000000000,0.69964504000,0.06502960600,-0.71152306000,0.00169260250
etaWear,E25AD03D0194,1722775286500,2024-08-04T15:41:26.500,0.54000000000,0.69956280000,0.06507245000,-0.71159965000,0.00182978120
etaWear,E25AD03D0194,1722775286510,2024-08-04T15:41:26.510,0.55000000000,0.69948184000,0.06511208400,-0.71167520000,0.00197523000
