Device,MAC,Timestamp,Time(03:00),Elapsed(s),W(number),X(number),Y (number),Z (number)
ight,FEAC84C53DE7,1715171108594,2024-05-08T15:25:08.594,0.00000000000,0.97291690000,-0.19974229000,-0.11634341000,0.00017053868
ight,FEAC84C53DE7,1715171108604,2024-05-08T15:25:08.604,0.01000000000,0.97291400000,-0.19969837000,-0.11644214000,0.00034758400
ight,FEAC84C53DE7,1715171108614,2024-05-08T15:25:08.614,0.02000000000,0.97291740000,-0.19964518000,-0.11650448000,0.00053443610
ight,FEAC84C53DE7,1715171108624,2024-05-08T15:25:08.624,0.03000000000,0.97292240000,-0.19967300000,-0.11641408000,0.00071681130
ight,FEAC84C53DE7,1715171108634,2024-05-08T15:25:08.634,0.04000000000,0.97294010000,-0.19970813000,-0.11620449000,0.00095495460
ight,FEAC84C53DE7,1715171108644,2024-05-08T15:25:08.644,0.05000000000,0.97295030000,-0.19974507000,-0.11605227000,0.00121967280
ight,FEAC84C53DE7,1715171108654,2024-05-08T15:25:08.654,0.06000000000,0.97294070000,-0.19978273000,-0.11606534600,0.00147930280
ight,FEAC84C53DE7,1715171108664,2024-05-08T15:25:08.664,0.07000000000,0.97291980000,-0.19976074000,-0.11627468000,0.00167562280
ight,FEAC84C53DE7,1715171108674,2024-05-08T15:25:08.674,0.08000000000,0.97290500000,-0.19970040000,-0.11650061000,0.00182691880
ight,FEAC84C53DE7,1715171108684,2024-05-08T15:25:08.684,0.09000000000,0.97290140000,-0.19964106000,-0.11662990000,0.00193951240
ight,FEAC84C53DE7,1715171108694,2024-05-08T15:25:08.694,0.10000000000,0.97290194000,-0.19961971000,-0.11666091000,0.00200425100
ight,FEAC84C53DE7,1715171108704,2024-05-08T15:25:08.704,0.11000000000,0.97289290000,-0.19964653000,-0.11668936000,0.00208374800
ight,FEAC84C53DE7,1715171108714,2024-05-08T15:25:08.714,0.12000000000,0.97289914000,-0.19967766000,-0.11658157400,0.00222821110
ight,FEAC84C53DE7,1715171108724,2024-05-08T15:25:08.724,0.13000000000,0.97290830000,-0.19972790000,-0.11641423000,0.00242239420
ight,FEAC84C53DE7,1715171108734,2024-05-08T15:25:08.734,0.14000000000,0.97290740000,-0.19980985000,-0.11627830600,0.00256442370
ight,FEAC84C53DE7,1715171108744,2024-05-08T15:25:08.744,0.15000000000,0.97291005000,-0.19987784000,-0.11613986000,0.00253651430
ight,FEAC84C53DE7,1715171108754,2024-05-08T15:25:08.754,0.16000000000,0.97294090000,-0.19982237000,-0.11598010000,0.00238108030
ight,FEAC84C53DE7,1715171108764,2024-05-08T15:25:08.764,0.17000000000,0.97298980000,-0.19965840000,-0.11585547000,0.00220970020
ight,FEAC84C53DE7,1715171108774,2024-05-08T15:25:08.774,0.18000000000,0.97304550000,-0.19947374000,-0.11570906000,0.00205490460
ight,FEAC84C53DE7,1715171108784,2024-05-08T15:25:08.784,0.19000000000,0.97311580000,-0.19931532000,-0.11539250600,0.00189167910
ight,FEAC84C53DE7,1715171108794,2024-05-08T15:25:08.794,0.20000000000,0.97319335000,-0.19920920000,-0.11492296000,0.00172645980
ight,FEAC84C53DE7,1715171108804,2024-05-08T15:25:08.804,0.21000000000,0.97326934000,-0.19921030000,-0.11427749000,0.00159434010
ight,FEAC84C53DE7,1715171108814,2024-05-08T15:25:08.814,0.22000000000,0.97338360000,-0.19909884000,-0.11349858000,0.00144819020
ight,FEAC84C53DE7,1715171108824,2024-05-08T15:25:08.824,0.23000000000,0.97350100000,-0.19877504000,-0.11305888000,0.00132718530
