Device,MAC,Timestamp,Time(03:00),Elapsed(s),X(number),Y(number),Z (number)
MetaWear94,E25AD03D0194,1714044191162,2024-04-25T14:23:11.162,0.0,-0.0034295258,0.00346541,0.023384186
etaWear94,E25AD03D0194,1714044191172,2024-04-25T14:23:11.172,0.01,-0.0018513656,6.594854E-4,0.014105198
etaWear94,E25AD03D0194,1714044191182,2024-04-25T14:23:11.182,0.02,-0.002827842,0.0011479484,0.014593478
etaWear94,E25AD03D0194,1714044191192,2024-04-25T14:23:11.192,0.03,-0.0038038443,-3.1595782E-4,0.0141051
etaWear94,E25AD03D0194,1714044191202,2024-04-25T14:23:11.202,0.04,-0.0013622824,-2.1203648E-4,0.013113077
etaWear94,E25AD03D0194,1714044191212,2024-04-25T14:23:11.212,0.05,-0.0028268816,0.0017414757,0.011648234
etaWear94,E25AD03D0194,1714044191222,2024-04-25T14:23:11.222,0.06,-0.0023383335,0.0047738175,0.010168319
etaWear94,E25AD03D0194,1714044191232,2024-04-25T14:23:11.232,0.07,-0.0013617111,0.0033085619,0.012609722
etaWear94,E25AD03D0194,1714044191242,2024-04-25T14:23:11.242,0.08,-0.002826371,0.00281988,0.013098003
etaWear94,E25AD03D0194,1714044191252,2024-04-25T14:23:11.252,0.09,-0.0013615288,0.0018432575,0.013586284
etaWear94,E25AD03D0194,1714044191262,2024-04-25T14:23:11.262,0.1,-8.733088E-4,0.0014580229,0.013082735
etaWear94,E25AD03D0194,1714044191272,2024-04-25T14:23:11.272,0.11,-8.7356404E-4,0.0030257045,0.013555651
etaWear94,E25AD03D0194,1714044191292,2024-04-25T14:23:11.292,0.13,-0.005267386,0.002640385,0.0120756375
etaWear94,E25AD03D0194,1714044191302,2024-04-25T14:23:11.302,0.14,-0.0013609332,0.0026402147,0.012075735
etaWear94,E25AD03D0194,1714044191312,2024-04-25T14:23:11.312,0.15,-8.72701E-4,1.9894452E-4,0.01500542
etaWear94,E25AD03D0194,1714044191322,2024-04-25T14:23:11.322,0.16,-0.0023375433,0.0027550643,0.013523364
etaWear94,E25AD03D0194,1714044191332,2024-04-25T14:23:11.332,0.17,-0.0023373368,0.004322284,0.009113667
etaWear94,E25AD03D0194,1714044191342,2024-04-25T14:23:11.342,0.18,-0.0033136308,4.1598926E-4,0.011555168
etaWear94,E25AD03D0194,1714044191352,2024-04-25T14:23:11.352,0.19,-0.0038011458,0.003449498,0.013004645
etaWear94,E25AD03D0194,1714044191362,2024-04-25T14:23:11.362,0.2,-0.0033119167,0.0035516932,0.012501291
