Device,MAC,Timestamp,Time(03:00),Elapsed(s),X(number),Y(number),Z (number)
etaWearE7,FEAC84C53DE7,1714044191193,2024-04-25T14:23:11.193,0.0,0.0070737195,-0.09460579,0.02269662
etaWearE7,FEAC84C53DE7,1714044191203,2024-04-25T14:23:11.203,0.01,0.0076640924,-0.10192232,0.02709088
etaWearE7,FEAC84C53DE7,1714044191213,2024-04-25T14:23:11.213,0.02,0.0072983075,-0.0984955,0.026601894
etaWearE7,FEAC84C53DE7,1714044191223,2024-04-25T14:23:11.223,0.03,0.008397316,-0.10190423,0.021719085
etaWearE7,FEAC84C53DE7,1714044191233,2024-04-25T14:23:11.233,0.04,0.0075309603,-0.101407774,0.024160441
etaWearE7,FEAC84C53DE7,1714044191243,2024-04-25T14:23:11.243,0.05,0.006676925,-0.10188691,0.025137004
etaWearE7,FEAC84C53DE7,1714044191253,2024-04-25T14:23:11.253,0.06,0.007765789,-0.1033434,0.02367216
etaWearE7,FEAC84C53DE7,1714044191263,2024-04-25T14:23:11.263,0.07,0.006433763,-0.102845296,0.023672355
etaWearE7,FEAC84C53DE7,1714044191273,2024-04-25T14:23:11.273,0.08,0.010472163,-0.10039407,0.027577993
etaWearE7,FEAC84C53DE7,1714044191283,2024-04-25T14:23:11.283,0.09,0.011566601,-0.09843297,0.026111813
etaWearE7,FEAC84C53DE7,1714044191293,2024-04-25T14:23:11.293,0.1,0.007304033,-0.10135303,0.024646485
etaWearE7,FEAC84C53DE7,1714044191303,2024-04-25T14:23:11.303,0.11,0.00840261,-0.102808826,0.024646217
etaWearE7,FEAC84C53DE7,1714044191313,2024-04-25T14:23:11.313,0.12,0.009490666,-0.09938279,0.024157742
etaWearE7,FEAC84C53DE7,1714044191323,2024-04-25T14:23:11.323,0.13,0.00862589,-0.10132774,0.02366946
etaWearE7,FEAC84C53DE7,1714044191333,2024-04-25T14:23:11.333,0.14,0.011665933,-0.09887817,0.024157573
etaWearE7,FEAC84C53DE7,1714044191343,2024-04-25T14:23:11.343,0.15,0.009830924,-0.09886981,0.025133695
etaWearE7,FEAC84C53DE7,1714044191353,2024-04-25T14:23:11.353,0.16,0.007511213,-0.1027673,0.025621636
etaWearE7,FEAC84C53DE7,1714044191363,2024-04-25T14:23:11.363,0.17,0.009097098,-0.10031743,0.028549254
etaWearE7,FEAC84C53DE7,1714044191373,2024-04-25T14:23:11.373,0.18,0.007276056,-0.1027496,0.027570918
etaWearE7,FEAC84C53DE7,1714044191383,2024-04-25T14:23:11.383,0.19,0.009839287,-0.10078763,0.020246707
etaWearE7,FEAC84C53DE7,1714044191393,2024-04-25T14:23:11.393,0.2,0.009462372,-0.09980309,0.024641136
etaWearE7,FEAC84C53DE7,1714044191403,2024-04-25T14:23:11.403,0.21,0.010068815,-0.10272471,0.029033864
etaWearE7,FEAC84C53DE7,1714044191413,2024-04-25T14:23:11.413,0.22,0.009701347,-0.10271644,0.02463873
etaWearE7,FEAC84C53DE7,1714044191423,2024-04-25T14:23:11.423,0.23,0.010300064,-0.10026677,0.021221105
etaWearE7,FEAC84C53DE7,1714044191433,2024-04-25T14:23:11.433,0.24,0.010420196,-0.09928145,0.022686627
etaWearE7,FEAC84C53DE7,1714044191443,2024-04-25T14:23:11.443,0.25,0.0124708405,-0.10073959,0.02805638
etaWearE7,FEAC84C53DE7,1714044191763,2024-04-25T14:23:11.763,0.57,0.012995182,-0.10149452,0.028462559
etaWearE7,FEAC84C53DE7,1714044191773,2024-04-25T14:23:11.773,0.58,0.0129845515,-0.10100712,0.023577757
etaWearE7,FEAC84C53DE7,1714044191783,2024-04-25T14:23:11.783,0.59,0.014923811,-0.099056035,0.026504232
etaWearE7,FEAC84C53DE7,1714044191793,2024-04-25T14:23:11.793,0.6,0.013445961,-0.10198738,0.026988624
etaWearE7,FEAC84C53DE7,1714044191803,2024-04-25T14:23:11.803,0.61,0.01343383,-0.10247721,0.026496867
etaWearE7,FEAC84C53DE7,1714044191813,2024-04-25T14:23:11.813,0.62,0.014397931,-0.100525446,0.0245417
etaWearE7,FEAC84C53DE7,1714044191823,2024-04-25T14:23:11.823,0.63,0.013896541,-0.10003882,0.026491834
etaWearE7,FEAC84C53DE7,1714044191833,2024-04-25T14:23:11.833,0.64,0.013883248,-0.09955219,0.026000198
etaWearE7,FEAC84C53DE7,1714044191843,2024-04-25T14:23:11.843,0.65,0.015334183,-0.09955346,0.023069395
etaWearE7,FEAC84C53DE7,1714044191853,2024-04-25T14:23:11.853,0.66,0.01434433,-0.10053118,0.024533484
etaWearE7,FEAC84C53DE7,1714044191863,2024-04-25T14:23:11.863,0.67,0.014816528,-0.098580204,0.027459376
etaWearE7,FEAC84C53DE7,1714044191873,2024-04-25T14:23:11.873,0.68,0.015777707,-0.101022676,0.022576252
etaWearE7,FEAC84C53DE7,1714044191883,2024-04-25T14:23:11.883,0.69,0.012347555,-0.09955783,0.01964941
etaWearE7,FEAC84C53DE7,1714044191893,2024-04-25T14:23:11.893,0.7,0.014289214,-0.1000465,0.024045493
etaWearE7,FEAC84C53DE7,1714044191903,2024-04-25T14:23:11.903,0.71,0.01281401,-0.10102404,0.026974255
etaWearE7,FEAC84C53DE7,1714044191913,2024-04-25T14:23:11.913,0.72,0.015242911,-0.101025105,0.02453222
etaWearE7,FEAC84C53DE7,1714044191923,2024-04-25T14:23:11.923,0.73,0.014253179,-0.101026274,0.025995262
etaWearE7,FEAC84C53DE7,1714044191933,2024-04-25T14:23:11.933,0.74,0.015216758,-0.100538775,0.022577638
etaWearE7,FEAC84C53DE7,1714044191943,2024-04-25T14:23:11.943,0.75,0.014227401,-0.10102812,0.02501887
etaWearE7,FEAC84C53DE7,1714044191953,2024-04-25T14:23:11.953,0.76,0.013239195,-0.10054091,0.025506008
etaWearE7,FEAC84C53DE7,1714044191963,2024-04-25T14:23:11.963,0.77,0.014204318,-0.10103007,0.024040826
etaWearE7,FEAC84C53DE7,1714044191973,2024-04-25T14:23:11.973,0.78,0.0176042,-0.099566974,0.025504136
etaWearE7,FEAC84C53DE7,1714044191983,2024-04-25T14:23:11.983,0.79,0.016607478,-0.10152185,0.025990132
etaWearE7,FEAC84C53DE7,1714044191993,2024-04-25T14:23:11.993,0.8,0.0151242865,-0.10005876,0.0250116
etaWearE7,FEAC84C53DE7,1714044192003,2024-04-25T14:23:12.003,0.81,0.013155616,-0.099084236,0.026960932
etaWearE7,FEAC84C53DE7,1714044192013,2024-04-25T14:23:12.013,0.82,0.01265521,-0.09957398,0.025005257
etaWearE7,FEAC84C53DE7,1714044192023,2024-04-25T14:23:12.023,0.83,0.012156335,-0.100063816,0.026954902
etaWearE7,FEAC84C53DE7,1714044192033,2024-04-25T14:23:12.033,0.84,0.015071997,-0.10006586,0.026950186
etaWearE7,FEAC84C53DE7,1714044192043,2024-04-25T14:23:12.043,0.85,0.015054019,-0.09958098,0.029870778
etaWearE7,FEAC84C53DE7,1714044192053,2024-04-25T14:23:12.053,0.86,0.012599122,-0.10153644,0.026446857
etaWearE7,FEAC84C53DE7,1714044192063,2024-04-25T14:23:12.063,0.87,0.013075417,-0.10056172,0.025954176
etaWearE7,FEAC84C53DE7,1714044192073,2024-04-25T14:23:12.073,0.88,0.01598922,-0.09861083,0.025461761
etaWearE7,FEAC84C53DE7,1714044192083,2024-04-25T14:23:12.083,0.89,0.014021613,-0.10007733,0.02545848
etaWearE7,FEAC84C53DE7,1714044192093,2024-04-25T14:23:12.093,0.9,0.014982761,-0.099590994,0.025455415
