Device,MAC,Timestamp,Time(03:00),Elapsed(s),W(number),X(number),Y (number),Z (number)
etaWear,FEAC84C53DE7,1722504252145,2024-08-01T12:24:12.145,0.00000000000,0.84837480000,0.00875343800,-0.52932360000,0.00009894880
etaWear,FEAC84C53DE7,1722504252155,2024-08-01T12:24:12.155,0.01000000000,0.84837480000,0.00869194200,-0.52932460000,0.00019731521
etaWear,FEAC84C53DE7,1722504252165,2024-08-01T12:24:12.165,0.02000000000,0.84837470000,0.00862958000,-0.52932590000,0.00029622563
etaWear,FEAC84C53DE7,1722504252175,2024-08-01T12:24:12.175,0.03000000000,0.84834100000,0.00856906300,-0.52938086000,0.00038968490
etaWear,FEAC84C53DE7,1722504252185,2024-08-01T12:24:12.185,0.04000000000,0.84830344000,0.00851641600,-0.52944180000,0.00046833997
etaWear,FEAC84C53DE7,1722504252195,2024-08-01T12:24:12.195,0.05000000000,0.84827316000,0.00847041200,-0.52949090000,0.00053481780
etaWear,FEAC84C53DE7,1722504252205,2024-08-01T12:24:12.205,0.06000000000,0.84824234000,0.00843124200,-0.52954070000,0.00059158870
etaWear,FEAC84C53DE7,1722504252215,2024-08-01T12:24:12.215,0.07000000000,0.84823860000,0.00842363300,-0.52954710000,0.00059639890
etaWear,FEAC84C53DE7,1722504252225,2024-08-01T12:24:12.225,0.08000000000,0.84823360000,0.00841290100,-0.52955526000,0.00060317630
etaWear,FEAC84C53DE7,1722504252235,2024-08-01T12:24:12.235,0.09000000000,0.84822830000,0.00845071900,-0.52956320000,0.00063982967
etaWear,FEAC84C53DE7,1722504252245,2024-08-01T12:24:12.245,0.10000000000,0.84822370000,0.00850803300,-0.52956940000,0.00068773000
etaWear,FEAC84C53DE7,1722504252255,2024-08-01T12:24:12.255,0.11000000000,0.84821960000,0.00859072400,-0.52957460000,0.00074765284
etaWear,FEAC84C53DE7,1722504252265,2024-08-01T12:24:12.265,0.12000000000,0.84821490000,0.00868877300,-0.52958020000,0.00081471700
etaWear,FEAC84C53DE7,1722504252275,2024-08-01T12:24:12.275,0.13000000000,0.84821045000,0.00878417900,-0.52958566000,0.00087785620
etaWear,FEAC84C53DE7,1722504252285,2024-08-01T12:24:12.285,0.14000000000,0.84820640000,0.00888963700,-0.52959050000,0.00094586330
etaWear,FEAC84C53DE7,1722504252295,2024-08-01T12:24:12.295,0.15000000000,0.84820217000,0.00900628900,-0.52959520000,0.00102081880
etaWear,FEAC84C53DE7,1722504252305,2024-08-01T12:24:12.305,0.16000000000,0.84819890000,0.00910932700,-0.52959840000,0.00115373390
etaWear,FEAC84C53DE7,1722504252315,2024-08-01T12:24:12.315,0.17000000000,0.84819480000,0.00919582600,-0.52960320000,0.00129401160
etaWear,FEAC84C53DE7,1722504252325,2024-08-01T12:24:12.325,0.18000000000,0.84819084000,0.00925754200,-0.52960810000,0.00142461150
etaWear,FEAC84C53DE7,1722504252335,2024-08-01T12:24:12.335,0.19000000000,0.84818685000,0.00931159900,-0.52961320000,0.00154884530
etaWear,FEAC84C53DE7,1722504252345,2024-08-01T12:24:12.345,0.20000000000,0.84818370000,0.00937006100,-0.52961660000,0.00168100380
etaWear,FEAC84C53DE7,1722504252355,2024-08-01T12:24:12.355,0.21000000000,0.84818060000,0.00942240400,-0.52962020000,0.00181731340
etaWear,FEAC84C53DE7,1722504252365,2024-08-01T12:24:12.365,0.22000000000,0.84817684000,0.00947322600,-0.52962480000,0.00194900790
etaWear,FEAC84C53DE7,1722504252375,2024-08-01T12:24:12.375,0.23000000000,0.84817080000,0.00950085700,-0.52963350000,0.00207279040
etaWear,FEAC84C53DE7,1722504252385,2024-08-01T12:24:12.385,0.24000000000,0.84816520000,0.00946123200,-0.52964294000,0.00214664130
etaWear,FEAC84C53DE7,1722504252395,2024-08-01T12:24:12.395,0.25000000000,0.84816180000,0.00942197400,-0.52964870000,0.00221478080
etaWear,FEAC84C53DE7,1722504252405,2024-08-01T12:24:12.405,0.26000000000,0.84815747000,0.00938127000,-0.52965610000,0.00228302930
etaWear,FEAC84C53DE7,1722504252415,2024-08-01T12:24:12.415,0.27000000000,0.84815300000,0.00934345900,-0.52966380000,0.00234755700
MetaWear,FEAC84C53DE7,1722504252475,2024-08-01T12:24:12.475,0.33000000000,0.84812975000,0.00917465100,-0.52970270000,0.00262703020
etaWear,FEAC84C53DE7,1722504252485,2024-08-01T12:24:12.485,0.34000000000,0.84812367000,0.00913738550,-0.52971256000,0.00268850500
etaWear,FEAC84C53DE7,1722504252495,2024-08-01T12:24:12.495,0.35000000000,0.84811650000,0.00909739400,-0.52972436000,0.00275442050
etaWear,FEAC84C53DE7,1722504252505,2024-08-01T12:24:12.505,0.36000000000,0.84810990000,0.00906186600,-0.52973545000,0.00281481720
etaWear,FEAC84C53DE7,1722504252515,2024-08-01T12:24:12.515,0.37000000000,0.84810466000,0.00902229600,-0.52974415000,0.00287968270
etaWear,FEAC84C53DE7,1722504252525,2024-08-01T12:24:12.525,0.38000000000,0.84810010000,0.00898354100,-0.52975166000,0.00294206240
etaWear,FEAC84C53DE7,1722504252535,2024-08-01T12:24:12.535,0.39000000000,0.84812350000,0.00894373300,-0.52971450000,0.00300547390
etaWear,FEAC84C53DE7,1722504252545,2024-08-01T12:24:12.545,0.40000000000,0.84815300000,0.00890962600,-0.52966750000,0.00305994530
etaWear,FEAC84C53DE7,1722504252555,2024-08-01T12:24:12.555,0.41000000000,0.84818640000,0.00887811200,-0.52961427000,0.00311009560
etaWear,FEAC84C53DE7,1722504252565,2024-08-01T12:24:12.565,0.42000000000,0.84822240000,0.00884385400,-0.52955693000,0.00316472170
etaWear,FEAC84C53DE7,1722504252575,2024-08-01T12:24:12.575,0.43000000000,0.84825850000,0.00881008400,-0.52949940000,0.00321841660
etaWear,FEAC84C53DE7,1722504252585,2024-08-01T12:24:12.585,0.44000000000,0.84828717000,0.00878093950,-0.52945360000,0.00326427720
etaWear,FEAC84C53DE7,1722504252595,2024-08-01T12:24:12.595,0.45000000000,0.84831410000,0.00874908600,-0.52941066000,0.00331487180
etaWear,FEAC84C53DE7,1722504252605,2024-08-01T12:24:12.605,0.46000000000,0.84831340000,0.00871605700,-0.52941210000,0.00336759890
etaWear,FEAC84C53DE7,1722504252615,2024-08-01T12:24:12.615,0.47000000000,0.84831274000,0.00867939650,-0.52941334000,0.00342592250
etaWear,FEAC84C53DE7,1722504252625,2024-08-01T12:24:12.625,0.48000000000,0.84831220000,0.00864532800,-0.52941440000,0.00347990150
etaWear,FEAC84C53DE7,1722504252635,2024-08-01T12:24:12.635,0.49000000000,0.84831190000,0.00861185100,-0.52941510000,0.00353290200
etaWear,FEAC84C53DE7,1722504252645,2024-08-01T12:24:12.645,0.50000000000,0.84831110000,0.00858042400,-0.52941650000,0.00358250950
etaWear,FEAC84C53DE7,1722504252655,2024-08-01T12:24:12.655,0.51000000000,0.84830993000,0.00859659200,-0.52941763000,0.00365541970
etaWear,FEAC84C53DE7,1722504252665,2024-08-01T12:24:12.665,0.52000000000,0.84830880000,0.00861721300,-0.52941865000,0.00373112270
etaWear,FEAC84C53DE7,1722504252675,2024-08-01T12:24:12.675,0.53000000000,0.84830755000,0.00863489600,-0.52941980000,0.00381138690
etaWear,FEAC84C53DE7,1722504252685,2024-08-01T12:24:12.685,0.54000000000,0.84830570000,0.00865659000,-0.52942180000,0.00389472770
etaWear,FEAC84C53DE7,1722504252695,2024-08-01T12:24:12.695,0.55000000000,0.84830400000,0.00868564400,-0.52942336000,0.00397447170
etaWear,FEAC84C53DE7,1722504252785,2024-08-01T12:24:12.785,0.64000000000,0.84824264000,0.00852611400,-0.52951580000,0.00496309950
etaWear,FEAC84C53DE7,1722504252795,2024-08-01T12:24:12.795,0.65000000000,0.84818995000,0.00844881800,-0.52960026000,0.00508715350
etaWear,FEAC84C53DE7,1722504252805,2024-08-01T12:24:12.805,0.66000000000,0.84813565000,0.00838574200,-0.52968720000,0.00518872500
etaWear,FEAC84C53DE7,1722504252815,2024-08-01T12:24:12.815,0.67000000000,0.84809110000,0.00833902000,-0.52975870000,0.00526569600
etaWear,FEAC84C53DE7,1722504252825,2024-08-01T12:24:12.825,0.68000000000,0.84808296000,0.00829637600,-0.52977157000,0.00533596050
etaWear,FEAC84C53DE7,1722504252835,2024-08-01T12:24:12.835,0.69000000000,0.84807664000,0.00819266100,-0.52978310000,0.00535254000
etaWear,FEAC84C53DE7,1722504252845,2024-08-01T12:24:12.845,0.70000000000,0.84806880000,0.00812714300,-0.52979710000,0.00531546500
etaWear,FEAC84C53DE7,1722504252855,2024-08-01T12:24:12.855,0.71000000000,0.84806013000,0.00812137800,-0.52981097000,0.00531914500
etaWear,FEAC84C53DE7,1722504252865,2024-08-01T12:24:12.865,0.72000000000,0.84805220000,0.00811571000,-0.52982390000,0.00532276040
etaWear,FEAC84C53DE7,1722504252875,2024-08-01T12:24:12.875,0.73000000000,0.84804610000,0.00811092500,-0.52983370000,0.00532580500
etaWear,FEAC84C53DE7,1722504252885,2024-08-01T12:24:12.885,0.74000000000,0.84804000000,0.00810594700,-0.52984357000,0.00532897140
etaWear,FEAC84C53DE7,1722504252895,2024-08-01T12:24:12.895,0.75000000000,0.84803290000,0.00809839100,-0.52985495000,0.00533375660
etaWear,FEAC84C53DE7,1722504252905,2024-08-01T12:24:12.905,0.76000000000,0.84802604000,0.00809228400,-0.52986600000,0.00533763400
etaWear,FEAC84C53DE7,1722504252915,2024-08-01T12:24:12.915,0.77000000000,0.84802030000,0.00816003400,-0.52987367000,0.00538459750
etaWear,FEAC84C53DE7,1722504252925,2024-08-01T12:24:12.925,0.78000000000,0.84801500000,0.00824597100,-0.52988020000,0.00544043800
etaWear,FEAC84C53DE7,1722504252935,2024-08-01T12:24:12.935,0.79000000000,0.84800970000,0.00829511500,-0.52988696000,0.00554010700
etaWear,FEAC84C53DE7,1722504252945,2024-08-01T12:24:12.945,0.80000000000,0.84800560000,0.00833771750,-0.52989185000,0.00564099400
etaWear,FEAC84C53DE7,1722504252955,2024-08-01T12:24:12.955,0.81000000000,0.84800170000,0.00838677900,-0.52989580000,0.00575171550
etaWear,FEAC84C53DE7,1722504252965,2024-08-01T12:24:12.965,0.82000000000,0.84799780000,0.00845629100,-0.52989960000,0.00588027160
etaWear,FEAC84C53DE7,1722504252975,2024-08-01T12:24:12.975,0.83000000000,0.84799420000,0.00851216000,-0.52990310000,0.00600061500
etaWear,FEAC84C53DE7,1722504252985,2024-08-01T12:24:12.985,0.84000000000,0.84798930000,0.00857528200,-0.52990840000,0.00612718200
etaWear,FEAC84C53DE7,1722504252995,2024-08-01T12:24:12.995,0.85000000000,0.84798340000,0.00861933500,-0.52991575000,0.00625193350
etaWear,FEAC84C53DE7,1722504253005,2024-08-01T12:24:13.005,0.86000000000,0.84797883000,0.00858193300,-0.52992290000,0.00631886770
etaWear,FEAC84C53DE7,1722504253015,2024-08-01T12:24:13.015,0.87000000000,0.84797340000,0.00854832200,-0.52993140000,0.00637799830
MetaWear,FEAC84C53DE7,1722504253025,2024-08-01T12:24:13.025,0.88000000000,0.84796685000,0.00851505800,-0.52994180000,0.00643692070
etaWear,FEAC84C53DE7,1722504253035,2024-08-01T12:24:13.035,0.89000000000,0.84796070000,0.00848933300,-0.52995150000,0.00648296760
etaWear,FEAC84C53DE7,1722504253045,2024-08-01T12:24:13.045,0.90000000000,0.84795570000,0.00849325500,-0.52995944000,0.00648055740
etaWear,FEAC84C53DE7,1722504253055,2024-08-01T12:24:13.055,0.91000000000,0.84794986000,0.00855128100,-0.52996750000,0.00651128500
etaWear,FEAC84C53DE7,1722504253065,2024-08-01T12:24:13.065,0.92000000000,0.84794410000,0.00860384400,-0.52997553000,0.00653984860
etaWear,FEAC84C53DE7,1722504253075,2024-08-01T12:24:13.075,0.93000000000,0.84793794000,0.00866986500,-0.52998376000,0.00657674060
etaWear,FEAC84C53DE7,1722504253085,2024-08-01T12:24:13.085,0.94000000000,0.84789866000,0.00874715000,-0.53004490000,0.00661750840
etaWear,FEAC84C53DE7,1722504253095,2024-08-01T12:24:13.095,0.95000000000,0.84785813000,0.00880698600,-0.53010845000,0.00664687600
etaWear,FEAC84C53DE7,1722504253105,2024-08-01T12:24:13.105,0.96000000000,0.84784657000,0.00888261500,-0.53012514000,0.00668339520
etaWear,FEAC84C53DE7,1722504253115,2024-08-01T12:24:13.115,0.97000000000,0.84783540000,0.00892419900,-0.53014120000,0.00676351200
etaWear,FEAC84C53DE7,1722504253125,2024-08-01T12:24:13.125,0.98000000000,0.84782320000,0.00890592300,-0.53016055000,0.00680493800
etaWear,FEAC84C53DE7,1722504253135,2024-08-01T12:24:13.135,0.99000000000,0.84780973000,0.00893758600,-0.53018063000,0.00687381600
etaWear,FEAC84C53DE7,1722504253145,2024-08-01T12:24:13.145,1.00000000000,0.84779740000,0.00898479300,-0.53019830000,0.00696630120
etaWear,FEAC84C53DE7,1722504253155,2024-08-01T12:24:13.155,1.01000000000,0.84779620000,0.00902716600,-0.53019830000,0.00706729430
etaWear,FEAC84C53DE7,1722504253165,2024-08-01T12:24:13.165,1.02000000000,0.84779520000,0.00905123500,-0.53019834000,0.00715546100
etaWear,FEAC84C53DE7,1722504253175,2024-08-01T12:24:13.175,1.03000000000,0.84779410000,0.00905846100,-0.53019863000,0.00725309700
etaWear,FEAC84C53DE7,1722504253185,2024-08-01T12:24:13.185,1.04000000000,0.84779360000,0.00901939000,-0.53019930000,0.00731557200
etaWear,FEAC84C53DE7,1722504253195,2024-08-01T12:24:13.195,1.05000000000,0.84779300000,0.00897752800,-0.53020000000,0.00738250930
etaWear,FEAC84C53DE7,1722504253205,2024-08-01T12:24:13.205,1.06000000000,0.84779240000,0.00893566600,-0.53020070000,0.00744944670
etaWear,FEAC84C53DE7,1722504253215,2024-08-01T12:24:13.215,1.07000000000,0.84779185000,0.00889659500,-0.53020140000,0.00751192100
etaWear,FEAC84C53DE7,1722504253225,2024-08-01T12:24:13.225,1.08000000000,0.84779140000,0.00886098700,-0.53020200000,0.00756885900
etaWear,FEAC84C53DE7,1722504253235,2024-08-01T12:24:13.235,1.09000000000,0.84779084000,0.00883028700,-0.53020245000,0.00761794530
etaWear,FEAC84C53DE7,1722504253245,2024-08-01T12:24:13.245,1.10000000000,0.84779040000,0.00880237900,-0.53020290000,0.00766257000
etaWear,FEAC84C53DE7,1722504253255,2024-08-01T12:24:13.255,1.11000000000,0.84779040000,0.00880237900,-0.53020290000,0.00766257000
etaWear,FEAC84C53DE7,1722504253265,2024-08-01T12:24:13.265,1.12000000000,0.84778994000,0.00885055700,-0.53020250000,0.00769270030
etaWear,FEAC84C53DE7,1722504253275,2024-08-01T12:24:13.275,1.13000000000,0.84778994000,0.00885055700,-0.53020250000,0.00769270030
etaWear,FEAC84C53DE7,1722504253285,2024-08-01T12:24:13.285,1.14000000000,0.84778994000,0.00885055700,-0.53020250000,0.00769270030
etaWear,FEAC84C53DE7,1722504253295,2024-08-01T12:24:13.295,1.15000000000,0.84778994000,0.00885055700,-0.53020250000,0.00769270030
etaWear,FEAC84C53DE7,1722504253305,2024-08-01T12:24:13.305,1.16000000000,0.84778994000,0.00885055700,-0.53020250000,0.00769270030
etaWear,FEAC84C53DE7,1722504253315,2024-08-01T12:24:13.315,1.17000000000,0.84778940000,0.00889964400,-0.53020210000,0.00772339900
etaWear,FEAC84C53DE7,1722504253325,2024-08-01T12:24:13.325,1.18000000000,0.84778860000,0.00897996900,-0.53020140000,0.00777363300
etaWear,FEAC84C53DE7,1722504253335,2024-08-01T12:24:13.335,1.19000000000,0.84778750000,0.00908260500,-0.53020040000,0.00783782200
etaWear,FEAC84C53DE7,1722504253345,2024-08-01T12:24:13.345,1.20000000000,0.84781325000,0.00915170700,-0.53015625000,0.00796096700
etaWear,FEAC84C53DE7,1722504253355,2024-08-01T12:24:13.355,1.21000000000,0.84781164000,0.00917455100,-0.53015643000,0.00809319600
etaWear,FEAC84C53DE7,1722504253365,2024-08-01T12:24:13.365,1.22000000000,0.84781057000,0.00910478700,-0.53015760000,0.00820476000
etaWear,FEAC84C53DE7,1722504253375,2024-08-01T12:24:13.375,1.23000000000,0.84780990000,0.00898760650,-0.53015930000,0.00829288200
etaWear,FEAC84C53DE7,1722504253385,2024-08-01T12:24:13.385,1.24000000000,0.84780930000,0.00887600800,-0.53016084000,0.00837207800
etaWear,FEAC84C53DE7,1722504253395,2024-08-01T12:24:13.395,1.25000000000,0.84780884000,0.00876999000,-0.53016230000,0.00844234800
etaWear,FEAC84C53DE7,1722504253405,2024-08-01T12:24:13.405,1.26000000000,0.84780866000,0.00868072700,-0.53016340000,0.00847791900
