Device,MAC,Timestamp,Time(03:00),Elapsed(s),X(number),Y(number),Z (number)
D,C8925E7DC6BD,1722776907289,2024-08-04T16:08:27.289,0.00000000000,0.02168876900,0.00329860600,0.00532513900
D,C8925E7DC6BD,1722776907299,2024-08-04T16:08:27.299,0.01000000000,0.02266533100,-0.00060658260,0.00727777600
D,C8925E7DC6BD,1722776907309,2024-08-04T16:08:27.309,0.02000000000,0.02120048700,0.00183576940,0.00630058200
D,C8925E7DC6BD,1722776907319,2024-08-04T16:08:27.319,0.03000000000,0.02120048700,0.00427722200,0.00434745900
D,C8925E7DC6BD,1722776907329,2024-08-04T16:08:27.329,0.04000000000,0.02510673400,0.00281270780,0.00874145100
D,C8925E7DC6BD,1722776907339,2024-08-04T16:08:27.339,0.05000000000,0.02559501500,0.00134880150,0.00727590360
D,C8925E7DC6BD,1722776907349,2024-08-04T16:08:27.349,0.06000000000,0.02120087700,0.00330271480,0.01020301100
D,C8925E7DC6BD,1722776907359,2024-08-04T16:08:27.359,0.07000000000,0.02022587100,0.00427939800,0.01263821600
D,C8925E7DC6BD,1722776907369,2024-08-04T16:08:27.369,0.08000000000,0.02120457200,0.00186685220,0.01212353300
D,C8925E7DC6BD,1722776907379,2024-08-04T16:08:27.379,0.09000000000,0.01925427000,0.00678030500,0.01258093700
D,C8925E7DC6BD,1722776907389,2024-08-04T16:08:27.389,0.10000000000,0.01878466000,0.00475049000,0.00620479300
D,C8925E7DC6BD,1722776907399,2024-08-04T16:08:27.399,0.11000000000,0.02368973800,0.00464173100,0.00325264430
D,C8925E7DC6BD,1722776907409,2024-08-04T16:08:27.409,0.12000000000,0.02419980200,0.00452565360,0.00665310540
D,C8925E7DC6BD,1722776907419,2024-08-04T16:08:27.419,0.13000000000,0.02324541300,0.00538577300,0.00809983500
D,C8925E7DC6BD,1722776907429,2024-08-04T16:08:27.429,0.14000000000,0.02424541100,0.00135880580,0.00563796050
D,C8925E7DC6BD,1722776907439,2024-08-04T16:08:27.439,0.15000000000,0.02035978000,0.00515703440,0.00562223100
D,C8925E7DC6BD,1722776907449,2024-08-04T16:08:27.449,0.16000000000,0.02136143300,0.00161070180,0.00657652270
D,C8925E7DC6BD,1722776907459,2024-08-04T16:08:27.459,0.17000000000,0.02040986300,0.00635693730,0.00558226200
D,C8925E7DC6BD,1722776907469,2024-08-04T16:08:27.469,0.18000000000,0.02483298300,0.00620179060,0.00898021800
