Device,MAC,Timestamp,Time(03:00),Elapsed(s),X(number),Y(number),Z (number)
7,FEAC84C53DE7,1722858573582,2024-08-05T14:49:33.582,0.00000000000,-0.00817503200,0.00108485900,0.00031289147
7,FEAC84C53DE7,1722858573592,2024-08-05T14:49:33.592,0.01000000000,0.00211756900,0.01043288000,0.00180709350
7,FEAC84C53DE7,1722858573602,2024-08-05T14:49:33.602,0.02000000000,-0.00516511800,0.01686229200,0.00673344700
7,FEAC84C53DE7,1722858573612,2024-08-05T14:49:33.612,0.03000000000,-0.00953494400,0.01735508300,0.00215649530
7,FEAC84C53DE7,1722858573622,2024-08-05T14:49:33.622,0.04000000000,-0.01050110000,0.00505048740,0.00679090530
7,FEAC84C53DE7,1722858573632,2024-08-05T14:49:33.632,0.05000000000,-0.01391546700,0.00636460770,0.01530525300
7,FEAC84C53DE7,1722858573642,2024-08-05T14:49:33.642,0.06000000000,-0.01294444900,0.01149054700,0.02338498600
7,FEAC84C53DE7,1722858573652,2024-08-05T14:49:33.652,0.07000000000,-0.00807379700,0.01458830000,0.01834371700
7,FEAC84C53DE7,1722858573662,2024-08-05T14:49:33.662,0.08000000000,-0.01052171600,0.00745637100,0.00163990340
7,FEAC84C53DE7,1722858573672,2024-08-05T14:49:33.672,0.09000000000,-0.00466156940,-0.00063665650,0.00409349800
7,FEAC84C53DE7,1722858573682,2024-08-05T14:49:33.682,0.10000000000,-0.00710521000,0.00053254067,0.00942352400
7,FEAC84C53DE7,1722858573692,2024-08-05T14:49:33.692,0.11000000000,-0.00954583600,-0.00172192880,0.00117072420
7,FEAC84C53DE7,1722858573702,2024-08-05T14:49:33.702,0.12000000000,-0.00465524800,-0.00688151550,0.01403498650
7,FEAC84C53DE7,1722858573712,2024-08-05T14:49:33.712,0.13000000000,-0.00854963000,-0.00176316190,0.01811239000
7,FEAC84C53DE7,1722858573722,2024-08-05T14:49:33.722,0.14000000000,-0.00706611600,0.00094123630,0.01642117000
7,FEAC84C53DE7,1722858573732,2024-08-05T14:49:33.732,0.15000000000,-0.01241804700,0.00021396928,0.00504743900
7,FEAC84C53DE7,1722858573742,2024-08-05T14:49:33.742,0.16000000000,-0.00654321540,0.01066465900,0.01284179000
7,FEAC84C53DE7,1722858573752,2024-08-05T14:49:33.752,0.17000000000,-0.00360643140,0.01422804600,0.00689592960
7,FEAC84C53DE7,1722858573762,2024-08-05T14:49:33.762,0.18000000000,-0.01043837500,0.00995919950,0.00483402600
7,FEAC84C53DE7,1722858573772,2024-08-05T14:49:33.772,0.19000000000,-0.00555440040,0.00419526640,0.01988935300
7,FEAC84C53DE7,1722858573782,2024-08-05T14:49:33.782,0.20000000000,-0.00848457100,0.00624546700,0.01482606000
7,FEAC84C53DE7,1722858573792,2024-08-05T14:49:33.792,0.21000000000,-0.00848243200,0.01270711600,0.00096869510
7,FEAC84C53DE7,1722858573802,2024-08-05T14:49:33.802,0.22000000000,-0.00214839660,0.00341543700,0.00085318000
7,FEAC84C53DE7,1722858573962,2024-08-05T14:49:33.962,0.38000000000,-0.00672108100,-0.00339940330,0.01395943700
7,FEAC84C53DE7,1722858573972,2024-08-05T14:49:33.972,0.39000000000,-0.00916559700,0.00050077710,0.01279619150
7,FEAC84C53DE7,1722858573982,2024-08-05T14:49:33.982,0.40000000000,-0.01112017900,0.00098575150,0.00780314200
7,FEAC84C53DE7,1722858573992,2024-08-05T14:49:33.992,0.41000000000,-0.00574977100,0.00195836230,0.00780570460
7,FEAC84C53DE7,1722858574002,2024-08-05T14:49:34.002,0.42000000000,-0.00477505700,0.00829244600,0.00634422800
7,FEAC84C53DE7,1722858574012,2024-08-05T14:49:34.012,0.43000000000,-0.00477894700,0.01217036900,0.00731408550
7,FEAC84C53DE7,1722858574022,2024-08-05T14:49:34.022,0.44000000000,-0.00722531100,0.01018391500,0.00971993800
7,FEAC84C53DE7,1722858574032,2024-08-05T14:49:34.032,0.45000000000,-0.00722783900,0.00235476830,0.00725215630
7,FEAC84C53DE7,1722858574042,2024-08-05T14:49:34.042,0.46000000000,-0.00771748130,0.00526602470,0.01370075300
7,FEAC84C53DE7,1722858574052,2024-08-05T14:49:34.052,0.47000000000,-0.00918310100,0.00719746160,0.01095485600
7,FEAC84C53DE7,1722858574062,2024-08-05T14:49:34.062,0.48000000000,-0.00576572000,0.00912427900,0.00878557600
7,FEAC84C53DE7,1722858574072,2024-08-05T14:49:34.072,0.49000000000,-0.00478876940,0.00909779100,0.00521254500
7,FEAC84C53DE7,1722858574082,2024-08-05T14:49:34.082,0.50000000000,-0.00283681300,0.01442767100,0.00558406100
7,FEAC84C53DE7,1722858574092,2024-08-05T14:49:34.092,0.51000000000,0.00008859267,0.01778530700,0.00444141030
7,FEAC84C53DE7,1722858574102,2024-08-05T14:49:34.102,0.52000000000,-0.00186832310,0.01431874100,-0.00217795370
7,FEAC84C53DE7,1722858574112,2024-08-05T14:49:34.112,0.53000000000,-0.00236107730,0.01475618600,-0.00152286890
7,FEAC84C53DE7,1722858574122,2024-08-05T14:49:34.122,0.54000000000,-0.00334697450,0.02102493100,0.00836357400
7,FEAC84C53DE7,1722858574132,2024-08-05T14:49:34.132,0.55000000000,-0.00774733630,0.01413258400,-0.00028866465
