Device,MAC,Timestamp,Time(03:00),Elapsed(s),W(number),X(number),Y (number),Z (number)
61,E15561CB9161,1721654001575,2024-07-22T16:13:21.575,0.00000000000,-0.00051260180,-0.00150245290,0.01836348000
1,E15561CB9161,1721654001585,2024-07-22T16:13:21.585,0.01000000000,-0.00343315420,-0.00115528460,0.02860619300
1,E15561CB9161,1721654001595,2024-07-22T16:13:21.595,0.02000000000,-0.00049389080,-0.00115874910,0.02860619300
1,E15561CB9161,1721654001605,2024-07-22T16:13:21.605,0.03000000000,-0.00098209250,-0.00213541400,0.02811791200
1,E15561CB9161,1721654001615,2024-07-22T16:13:21.615,0.04000000000,0.00048264950,-0.00067085726,0.02616478900
1,E15561CB9161,1721654001625,2024-07-22T16:13:21.625,0.05000000000,-0.00098221710,-0.00067119155,0.02567651000
1,E15561CB9161,1721654001635,2024-07-22T16:13:21.635,0.06000000000,-0.00244680420,-0.00175289610,0.02664441400
1,E15561CB9161,1721654001645,2024-07-22T16:13:21.645,0.07000000000,-0.00195824680,-0.00234741400,0.02761241800
1,E15561CB9161,1721654001665,2024-07-22T16:13:21.665,0.09000000000,-0.00049339540,0.00242935730,0.02711548300
1,E15561CB9161,1721654001675,2024-07-22T16:13:21.675,0.10000000000,-0.00000542156,0.00242647650,0.02809185000
1,E15561CB9161,1721654001685,2024-07-22T16:13:21.685,0.11000000000,-0.00244645470,-0.00148112520,0.02613863000
1,E15561CB9161,1721654001695,2024-07-22T16:13:21.695,0.12000000000,-0.00342181280,-0.00061206496,0.02564140200
1,E15561CB9161,1721654001705,2024-07-22T16:13:21.705,0.13000000000,-0.00244373480,0.00085068650,0.02515292700
1,E15561CB9161,1721654001715,2024-07-22T16:13:21.715,0.14000000000,-0.00048987930,0.00220643520,0.02709729800
1,E15561CB9161,1721654001725,2024-07-22T16:13:21.725,0.15000000000,-0.00097781970,-0.00121292220,0.02709720100
1,E15561CB9161,1721654001735,2024-07-22T16:13:21.735,0.16000000000,-0.00097764950,-0.00170180460,0.02612063800
1,E15561CB9161,1721654001745,2024-07-22T16:13:21.745,0.17000000000,-0.00048933533,0.00014436424,0.02904166800
1,E15561CB9161,1721654001755,2024-07-22T16:13:21.755,0.18000000000,0.00048699832,-0.00143643990,0.02854405200
1,E15561CB9161,1721654001765,2024-07-22T16:13:21.765,0.19000000000,0.00048661846,-0.00105354530,0.02511753000
1,E15561CB9161,1721654001775,2024-07-22T16:13:21.775,0.20000000000,0.00195027250,-0.00067230990,0.02852693600
1,E15561CB9161,1721654001785,2024-07-22T16:13:21.785,0.21000000000,-0.00390892060,-0.00126584320,0.02607697400
1,E15561CB9161,1721654001795,2024-07-22T16:13:21.795,0.22000000000,-0.00097907470,-0.00039590760,0.02509185500
1,E15561CB9161,1721654001805,2024-07-22T16:13:21.805,0.23000000000,-0.00244332150,-0.00001352351,0.02850145700
1,E15561CB9161,1721654001815,2024-07-22T16:13:21.815,0.24000000000,-0.00097813570,-0.00050267344,0.02605995700
1,E15561CB9161,1721654001825,2024-07-22T16:13:21.825,0.25000000000,-0.00244230330,-0.00099181120,0.02801278800
1,E15561CB9161,1721654001835,2024-07-22T16:13:21.835,0.26000000000,-0.00292923800,0.00047139614,0.02605956800
1,E15561CB9161,1721654001845,2024-07-22T16:13:21.845,0.27000000000,-0.00048738124,-0.00061099520,0.02458626400
1,E15561CB9161,1721654001855,2024-07-22T16:13:21.855,0.28000000000,-0.00243996640,-0.00256437370,0.02312142200
1,E15561CB9161,1721654001865,2024-07-22T16:13:21.865,0.29000000000,-0.00243935250,-0.00207625100,0.02702766800
1,E15561CB9161,1721654001875,2024-07-22T16:13:21.875,0.30000000000,-0.00341475920,-0.00158825570,0.02800423000
1,E15561CB9161,1721654001885,2024-07-22T16:13:21.885,0.31000000000,-0.00194921190,-0.00218151530,0.02604284100
1,E15561CB9161,1721654001895,2024-07-22T16:13:21.895,0.32000000000,-0.00146046920,-0.00315793110,0.02653112000
1,E15561CB9161,1721654001905,2024-07-22T16:13:21.905,0.33000000000,0.00000442781,-0.00082272175,0.02798740600
1,E15561CB9161,1721654001915,2024-07-22T16:13:21.915,0.34000000000,-0.00146015620,0.00112956260,0.02603428300
1,E15561CB9161,1721654001925,2024-07-22T16:13:21.925,0.35000000000,-0.00390045400,-0.00180080280,0.02603428300
1,E15561CB9161,1721654001935,2024-07-22T16:13:21.935,0.36000000000,-0.00194670780,-0.00277750400,0.02749912400
1,E15561CB9161,1721654001945,2024-07-22T16:13:21.945,0.37000000000,-0.00292223900,-0.00092964560,0.02651410400
1,E15561CB9161,1721654001965,2024-07-22T16:13:21.965,0.39000000000,0.00098476690,-0.00261641950,0.02649650200
1,E15561CB9161,1721654001975,2024-07-22T16:13:21.975,0.40000000000,-0.00096834410,-0.00125651340,0.02502329600
1,E15561CB9161,1721654001985,2024-07-22T16:13:21.985,0.41000000000,0.00000817793,-0.00125659250,0.02453501500
1,E15561CB9161,1721654001995,2024-07-22T16:13:21.995,0.42000000000,0.00000808068,-0.00174496440,0.02648813800
1,E15561CB9161,1721654002005,2024-07-22T16:13:22.005,0.43000000000,-0.00194497860,-0.00125681730,0.02746460200
1,E15561CB9161,1721654002015,2024-07-22T16:13:22.015,0.44000000000,0.00000808676,-0.00038546562,0.02647977500
1,E15561CB9161,1721654002025,2024-07-22T16:13:22.025,0.45000000000,-0.00243303160,-0.00087425695,0.02745633600
1,E15561CB9161,1721654002035,2024-07-22T16:13:22.035,0.46000000000,-0.00194441640,-0.00195718930,0.02598283800
1,E15561CB9161,1721654002045,2024-07-22T16:13:22.045,0.47000000000,-0.00243210160,-0.00109638900,0.02743854000
1,E15561CB9161,1721654002055,2024-07-22T16:13:22.055,0.48000000000,-0.00340777570,-0.00267806230,0.02694102000
1,E15561CB9161,1721654002065,2024-07-22T16:13:22.065,0.49000000000,-0.00243016570,-0.00365424700,0.02596446000
1,E15561CB9161,1721654002075,2024-07-22T16:13:22.075,0.50000000000,-0.00096487360,-0.00267741800,0.02596446000
1,E15561CB9161,1721654002085,2024-07-22T16:13:22.085,0.51000000000,-0.00096473075,-0.00170082610,0.02694102000
1,E15561CB9161,1721654002095,2024-07-22T16:13:22.095,0.52000000000,-0.00291733120,-0.00267727200,0.02791758300
1,E15561CB9161,1721654002105,2024-07-22T16:13:22.105,0.53000000000,-0.00047583308,-0.00170071670,0.02694102000
1,E15561CB9161,1721654002115,2024-07-22T16:13:22.115,0.54000000000,0.00098894250,-0.00267724790,0.02742930100
1,E15561CB9161,1721654002125,2024-07-22T16:13:22.125,0.55000000000,-0.00096421720,-0.00365365130,0.02742930100
1,E15561CB9161,1721654002135,2024-07-22T16:13:22.135,0.56000000000,-0.00242892890,-0.00170048570,0.02791758300
1,E15561CB9161,1721654002145,2024-07-22T16:13:22.145,0.57000000000,-0.00194042320,-0.00218872400,0.02645274000
1,E15561CB9161,1721654002155,2024-07-22T16:13:22.155,0.58000000000,-0.00145170480,-0.00511763660,0.02596484900
1,E15561CB9161,1721654002165,2024-07-22T16:13:22.165,0.59000000000,0.00001317403,-0.00316408200,0.02596484900
1,E15561CB9161,1721654002175,2024-07-22T16:13:22.175,0.60000000000,0.00001311021,-0.00218731370,0.02596484900
61,E15561CB9161,1721654002185,2024-07-22T16:13:22.185,0.61000000000,0.00196542800,-0.00365146920,0.02547656700
1,E15561CB9161,1721654002195,2024-07-22T16:13:22.195,0.62000000000,-0.00291731600,-0.00316286040,0.02742969000
1,E15561CB9161,1721654002205,2024-07-22T16:13:22.205,0.63000000000,-0.00145241600,-0.00120971290,0.02840625100
1,E15561CB9161,1721654002215,2024-07-22T16:13:22.215,0.64000000000,-0.00145232470,-0.00218625620,0.02547656700
1,E15561CB9161,1721654002225,2024-07-22T16:13:22.225,0.65000000000,-0.00145218180,-0.00267445800,0.02694141000
1,E15561CB9161,1721654002235,2024-07-22T16:13:22.235,0.66000000000,-0.00194020130,-0.00267433650,0.02742969000
1,E15561CB9161,1721654002245,2024-07-22T16:13:22.245,0.67000000000,-0.00047527693,-0.00023307846,0.02645312800
1,E15561CB9161,1721654002255,2024-07-22T16:13:22.255,0.68000000000,-0.00096343920,0.00025462490,0.02742969000
1,E15561CB9161,1721654002265,2024-07-22T16:13:22.265,0.69000000000,-0.00096340576,-0.00413988400,0.02450000500
1,E15561CB9161,1721654002275,2024-07-22T16:13:22.275,0.70000000000,0.00098957450,-0.00267496240,0.02791797200
1,E15561CB9161,1721654002285,2024-07-22T16:13:22.285,0.71000000000,-0.00096365495,0.00074257137,0.02987109500
1,E15561CB9161,1721654002295,2024-07-22T16:13:22.295,0.72000000000,-0.00291649530,-0.00218731980,0.02596484900
1,E15561CB9161,1721654002305,2024-07-22T16:13:22.305,0.73000000000,-0.00291597900,-0.00267564920,0.02791797200
1,E15561CB9161,1721654002315,2024-07-22T16:13:22.315,0.74000000000,-0.00096248800,-0.00023464050,0.02694141000
1,E15561CB9161,1721654002325,2024-07-22T16:13:22.325,0.75000000000,-0.00096228130,-0.00121153030,0.02645312800
1,E15561CB9161,1721654002335,2024-07-22T16:13:22.335,0.76000000000,-0.00242684100,-0.00316467760,0.02791797200
1,E15561CB9161,1721654002345,2024-07-22T16:13:22.345,0.77000000000,-0.00145002420,-0.00316456820,0.02889453200
1,E15561CB9161,1721654002355,2024-07-22T16:13:22.355,0.78000000000,-0.00096164010,-0.00121147560,0.02645312800
1,E15561CB9161,1721654002365,2024-07-22T16:13:22.365,0.79000000000,-0.00291420100,-0.00365264850,0.02742969000
1,E15561CB9161,1721654002375,2024-07-22T16:13:22.375,0.80000000000,-0.00144888760,-0.00316397870,0.02450000500
1,E15561CB9161,1721654002385,2024-07-22T16:13:22.385,0.81000000000,0.00001596990,-0.00121084950,0.02742969000
1,E15561CB9161,1721654002395,2024-07-22T16:13:22.395,0.82000000000,-0.00144881770,-0.00267567370,0.02938281400
1,E15561CB9161,1721654002405,2024-07-22T16:13:22.405,0.83000000000,-0.00291311300,-0.00365188880,0.02742969000
1,E15561CB9161,1721654002415,2024-07-22T16:13:22.415,0.84000000000,-0.00047157240,-0.00218692500,0.02547656700
1,E15561CB9161,1721654002425,2024-07-22T16:13:22.425,0.85000000000,-0.00193611380,-0.00316322500,0.02742978700
1,E15561CB9161,1721654002435,2024-07-22T16:13:22.435,0.86000000000,-0.00144762030,-0.00267479240,0.03035947300
1,E15561CB9161,1721654002445,2024-07-22T16:13:22.445,0.87000000000,-0.00193551820,-0.00365098300,0.02889463000
1,E15561CB9161,1721654002455,2024-07-22T16:13:22.455,0.88000000000,-0.00193487700,-0.00462653600,0.02694150600
1,E15561CB9161,1721654002465,2024-07-22T16:13:22.465,0.89000000000,-0.00095784134,-0.00511320600,0.02498857900
1,E15561CB9161,1721654002475,2024-07-22T16:13:22.475,0.90000000000,-0.00339795670,-0.00315862400,0.02450039400
1,E15561CB9161,1721654002485,2024-07-22T16:13:22.485,0.91000000000,-0.00242030400,-0.00266951670,0.02743017700
1,E15561CB9161,1721654002495,2024-07-22T16:13:22.495,0.92000000000,-0.00095488445,-0.00462163100,0.02987187200
1,E15561CB9161,1721654002505,2024-07-22T16:13:22.505,0.93000000000,-0.00046636662,-0.00510851340,0.02743047000
1,E15561CB9161,1721654002515,2024-07-22T16:13:22.515,0.94000000000,-0.00290701980,-0.00266616770,0.02645400400
1,E15561CB9161,1721654002525,2024-07-22T16:13:22.525,0.95000000000,-0.00095346826,-0.00364184800,0.02450088000
1,E15561CB9161,1721654002535,2024-07-22T16:13:22.535,0.96000000000,-0.00144135390,-0.00412918070,0.02889570000
1,E15561CB9161,1721654002545,2024-07-22T16:13:22.545,0.97000000000,0.00099987970,-0.00315205380,0.02840742000
1,E15561CB9161,1721654002555,2024-07-22T16:13:22.555,0.98000000000,-0.00192974720,-0.00168710810,0.02694267400
1,E15561CB9161,1721654002565,2024-07-22T16:13:22.565,0.99000000000,-0.00095310964,-0.00363994550,0.02645439300
1,E15561CB9161,1721654002575,2024-07-22T16:13:22.575,1.00000000000,0.00051168100,-0.00119852950,0.02840751600
1,E15561CB9161,1721654002585,2024-07-22T16:13:22.585,1.01000000000,-0.00485941350,-0.00168681030,0.02694267400
1,E15561CB9161,1721654002595,2024-07-22T16:13:22.595,1.02000000000,-0.00192972590,-0.00217509100,0.02645439300
1,E15561CB9161,1721654002605,2024-07-22T16:13:22.605,1.03000000000,-0.00144144510,-0.00363993950,0.02645439300
1,E15561CB9161,1721654002615,2024-07-22T16:13:22.615,1.04000000000,-0.00095316436,-0.00461650100,0.02694267400
1,E15561CB9161,1721654002625,2024-07-22T16:13:22.625,1.05000000000,-0.00095316436,-0.00510478160,0.02645439300
1,E15561CB9161,1721654002635,2024-07-22T16:13:22.635,1.06000000000,-0.00095316436,-0.00363993950,0.02547783200
1,E15561CB9161,1721654002645,2024-07-22T16:13:22.645,1.07000000000,-0.00046488357,-0.00266337190,0.02791923500
1,E15561CB9161,1721654002655,2024-07-22T16:13:22.655,1.08000000000,-0.00046488357,-0.00217509100,0.02791923500
1,E15561CB9161,1721654002665,2024-07-22T16:13:22.665,1.09000000000,0.00148824250,-0.00266337190,0.02645439300
1,E15561CB9161,1721654002675,2024-07-22T16:13:22.675,1.10000000000,-0.00241800680,-0.00363993950,0.02401298800
1,E15561CB9161,1721654002685,2024-07-22T16:13:22.685,1.11000000000,-0.00339457140,-0.00315165870,0.02547783200
1,E15561CB9161,1721654002695,2024-07-22T16:13:22.695,1.12000000000,-0.00192972590,-0.00363993950,0.03036064000
1,E15561CB9161,1721654002705,2024-07-22T16:13:22.705,1.13000000000,-0.00144144510,-0.00461650100,0.02889579700
1,E15561CB9161,1721654002715,2024-07-22T16:13:22.715,1.14000000000,-0.00192972590,-0.00315165870,0.02694267400
1,E15561CB9161,1721654002725,2024-07-22T16:13:22.725,1.15000000000,-0.00241800680,-0.00363993950,0.02987235800
1,E15561CB9161,1721654002735,2024-07-22T16:13:22.735,1.16000000000,-0.00095316436,-0.00363993950,0.02889579700
1,E15561CB9161,1721654002745,2024-07-22T16:13:22.745,1.17000000000,-0.00192972590,-0.00315165870,0.03036064000
1,E15561CB9161,1721654002755,2024-07-22T16:13:22.755,1.18000000000,-0.00095316436,-0.00315165870,0.03084892000
1,E15561CB9161,1721654002765,2024-07-22T16:13:22.765,1.19000000000,-0.00339457140,-0.00656962400,0.02987235800
