Device,MAC,Timestamp,Time(03:00),Elapsed(s),X(number),Y(number),Z (number)
D,C8925E7DC6BD,1721642989936,2024-07-22T13:09:49.936,0.00000000000,0.02415924900,-0.01110928700,0.03466637800
D,C8925E7DC6BD,1721642989946,2024-07-22T13:09:49.946,0.01000000000,0.02025519100,-0.00964529500,0.03954738800
D,C8925E7DC6BD,1721642989956,2024-07-22T13:09:49.956,0.02000000000,0.02270009600,-0.01306321300,0.03954505500
D,C8925E7DC6BD,1721642989966,2024-07-22T13:09:49.966,0.03000000000,0.02319017600,-0.01208628600,0.03563754300
D,C8925E7DC6BD,1721642989976,2024-07-22T13:09:49.976,0.04000000000,0.02075086300,-0.00964505200,0.03465938000
D,C8925E7DC6BD,1721642989986,2024-07-22T13:09:49.986,0.05000000000,0.02319348200,-0.01208621400,0.03514707500
D,C8925E7DC6BD,1721642989996,2024-07-22T13:09:49.996,0.06000000000,0.02173034300,-0.01110948200,0.03612237000
D,C8925E7DC6BD,1721642990066,2024-07-22T13:09:50.066,0.13000000000,0.02223909300,-0.01208740500,0.03513137000
D,C8925E7DC6BD,1721642990076,2024-07-22T13:09:50.076,0.14000000000,0.02272975600,-0.01257515050,0.03757131500
D,C8925E7DC6BD,1721642990086,2024-07-22T13:09:50.086,0.15000000000,0.02273248000,-0.01257439700,0.03805789400
D,C8925E7DC6BD,1721642990096,2024-07-22T13:09:50.096,0.16000000000,0.02566240700,-0.01062122500,0.03366317200
D,C8925E7DC6BD,1721642990106,2024-07-22T13:09:50.106,0.17000000000,0.02322173300,-0.01159768900,0.03756898000
D,C8925E7DC6BD,1721642990116,2024-07-22T13:09:50.116,0.18000000000,0.02029438300,-0.01354962100,0.03610282400
D,C8925E7DC6BD,1721642990126,2024-07-22T13:09:50.126,0.19000000000,0.02176165600,-0.01061942600,0.03610127000
D,C8925E7DC6BD,1721642990136,2024-07-22T13:09:50.136,0.20000000000,0.02225197900,-0.00915516700,0.03609971300
D,C8925E7DC6BD,1721642990146,2024-07-22T13:09:50.146,0.21000000000,0.02176593400,-0.01257281700,0.03609825300
D,C8925E7DC6BD,1721642990156,2024-07-22T13:09:50.156,0.22000000000,0.02323247900,-0.01061981500,0.03658537000
D,C8925E7DC6BD,1721642990166,2024-07-22T13:09:50.166,0.23000000000,0.02274565800,-0.01159630300,0.03609606600
D,C8925E7DC6BD,1721642990176,2024-07-22T13:09:50.176,0.24000000000,0.01982107800,-0.01013226300,0.03951028700
D,C8925E7DC6BD,1721642990186,2024-07-22T13:09:50.186,0.25000000000,0.02226792800,-0.01306158400,0.03950649500
D,C8925E7DC6BD,1721642990206,2024-07-22T13:09:50.206,0.27000000000,0.02227381000,-0.00915628600,0.03803727800
D,C8925E7DC6BD,1721642990216,2024-07-22T13:09:50.216,0.28000000000,0.02276510600,-0.01111028400,0.03803489400
D,C8925E7DC6BD,1721642990226,2024-07-22T13:09:50.226,0.29000000000,0.02325523500,-0.01208689400,0.03608045700
D,C8925E7DC6BD,1721642990236,2024-07-22T13:09:50.236,0.30000000000,0.02228032600,-0.01208655350,0.03559110700
D,C8925E7DC6BD,1721642990266,2024-07-22T13:09:50.266,0.33000000000,0.02570607100,-0.01013396600,0.03656198000
D,C8925E7DC6BD,1721642990276,2024-07-22T13:09:50.276,0.34000000000,0.02570636400,-0.01062263550,0.03704982300
D,C8925E7DC6BD,1721642990286,2024-07-22T13:09:50.286,0.35000000000,0.02180113800,-0.01306379600,0.03607263000
D,C8925E7DC6BD,1721642990296,2024-07-22T13:09:50.296,0.36000000000,0.02229155800,-0.01062256200,0.03802420000
D,C8925E7DC6BD,1721642990366,2024-07-22T13:09:50.366,0.43000000000,0.02230799400,-0.01258049900,0.03752298300
D,C8925E7DC6BD,1721642990696,2024-07-22T13:09:50.696,0.76000000000,0.02291034500,-0.01063508300,0.03841761000
D,C8925E7DC6BD,1721642990796,2024-07-22T13:09:50.796,0.86000000000,0.02195921500,-0.01258555600,0.03595933700
D,C8925E7DC6BD,1721642990826,2024-07-22T13:09:50.826,0.89000000000,0.02196753000,-0.01014476000,0.03888304000
D,C8925E7DC6BD,1721642990856,2024-07-22T13:09:50.856,0.92000000000,0.02246334800,-0.01063503400,0.03741251000
D,C8925E7DC6BD,1721642990866,2024-07-22T13:09:50.866,0.93000000000,0.02197827600,-0.00965995600,0.03789802000
D,C8925E7DC6BD,1721642990886,2024-07-22T13:09:50.886,0.95000000000,0.02149699600,-0.01112832300,0.03789194000
D,C8925E7DC6BD,1721642991116,2024-07-22T13:09:51.116,1.18000000000,0.02200356000,-0.01064407800,0.03934287700
D,C8925E7DC6BD,1721642991126,2024-07-22T13:09:51.126,1.19000000000,0.02298012200,-0.01357376300,0.03934287700
D,C8925E7DC6BD,1721642991166,2024-07-22T13:09:51.166,1.23000000000,0.02395668300,-0.01210892100,0.03836631400
D,C8925E7DC6BD,1721642991246,2024-07-22T13:09:51.246,1.31000000000,0.02346840100,-0.01064407800,0.03738975000
D,C8925E7DC6BD,1721642991266,2024-07-22T13:09:51.266,1.33000000000,0.02346840100,-0.01259720100,0.03543658000
D,C8925E7DC6BD,1721642991276,2024-07-22T13:09:51.276,1.34000000000,0.02102699900,-0.01113235950,0.03836631400
D,C8925E7DC6BD,1721642991286,2024-07-22T13:09:51.286,1.35000000000,0.02395668300,-0.01162064000,0.03787803300
D,C8925E7DC6BD,1721642991296,2024-07-22T13:09:51.296,1.36000000000,0.02249184000,-0.01015579800,0.03836631400
D,C8925E7DC6BD,1721642991306,2024-07-22T13:09:51.306,1.37000000000,0.02200356000,-0.01113235950,0.03787803300
D,C8925E7DC6BD,1721642991546,2024-07-22T13:09:51.546,1.61000000000,0.02590980600,-0.01162064000,0.03885459500
D,C8925E7DC6BD,1721642991566,2024-07-22T13:09:51.566,1.63000000000,0.02102699900,-0.01210892100,0.03690147000
D,C8925E7DC6BD,1721642991576,2024-07-22T13:09:51.576,1.64000000000,0.02298012200,-0.01113235950,0.03738975000
D,C8925E7DC6BD,1721642991696,2024-07-22T13:09:51.696,1.76000000000,0.02298012200,-0.01162064000,0.03934287700
D,C8925E7DC6BD,1721642991706,2024-07-22T13:09:51.706,1.77000000000,0.02053871800,-0.01259720100,0.03641319300
D,C8925E7DC6BD,1721642991726,2024-07-22T13:09:51.726,1.79000000000,0.02249184000,-0.01113235950,0.03787803300
D,C8925E7DC6BD,1721642991756,2024-07-22T13:09:51.756,1.82000000000,0.02346840100,-0.01015579800,0.03592486300
D,C8925E7DC6BD,1721642991786,2024-07-22T13:09:51.786,1.85000000000,0.02298012200,-0.01210892100,0.03836631400
D,C8925E7DC6BD,1721642991796,2024-07-22T13:09:51.796,1.86000000000,0.02249184000,-0.01015579800,0.03836631400
D,C8925E7DC6BD,1721642991806,2024-07-22T13:09:51.806,1.87000000000,0.02298012200,-0.00966751700,0.03836631400
BD,C8925E7DC6BD,1721642991876,2024-07-22T13:09:51.876,1.94000000000,0.02346840100,-0.01210892100,0.03592486300
D,C8925E7DC6BD,1721642991906,2024-07-22T13:09:51.906,1.97000000000,0.02151527800,-0.01064407800,0.03738975000
D,C8925E7DC6BD,1721642991916,2024-07-22T13:09:51.916,1.98000000000,0.02102699900,-0.01210892100,0.03592486300
D,C8925E7DC6BD,1721642991956,2024-07-22T13:09:51.956,2.02000000000,0.02151527800,-0.01064407800,0.03836631400
D,C8925E7DC6BD,1721642991976,2024-07-22T13:09:51.976,2.04000000000,0.02200356000,-0.01113235950,0.04031944000
D,C8925E7DC6BD,1721642991996,2024-07-22T13:09:51.996,2.06000000000,0.02249184000,-0.01064407800,0.03690147000
D,C8925E7DC6BD,1721642992006,2024-07-22T13:09:52.006,2.07000000000,0.02200356000,-0.01113235950,0.03836631400
D,C8925E7DC6BD,1721642992146,2024-07-22T13:09:52.146,2.21000000000,0.02249184000,-0.01113235950,0.03836631400
D,C8925E7DC6BD,1721642992156,2024-07-22T13:09:52.156,2.22000000000,0.02298012200,-0.01259720100,0.03934287700
D,C8925E7DC6BD,1721642992186,2024-07-22T13:09:52.186,2.25000000000,0.02200356000,-0.01210892100,0.03543658000
D,C8925E7DC6BD,1721642992196,2024-07-22T13:09:52.196,2.26000000000,0.02102699900,-0.01357376300,0.03592486300
D,C8925E7DC6BD,1721642992206,2024-07-22T13:09:52.206,2.27000000000,0.02249184000,-0.01162064000,0.04031944000
D,C8925E7DC6BD,1721642992336,2024-07-22T13:09:52.336,2.40000000000,0.02346840100,-0.01210892100,0.03738975000
D,C8925E7DC6BD,1721642992346,2024-07-22T13:09:52.346,2.41000000000,0.02249184000,-0.01064407800,0.03934287700
D,C8925E7DC6BD,1721642992366,2024-07-22T13:09:52.366,2.43000000000,0.02249184000,-0.01162064000,0.03787803300
D,C8925E7DC6BD,1721642992396,2024-07-22T13:09:52.396,2.46000000000,0.02200356000,-0.00917923600,0.03787803300
D,C8925E7DC6BD,1721642992406,2024-07-22T13:09:52.406,2.47000000000,0.02249184000,-0.01064407800,0.03641319300
D,C8925E7DC6BD,1721642992586,2024-07-22T13:09:52.586,2.65000000000,0.02298012200,-0.01113235950,0.03885459500
D,C8925E7DC6BD,1721642992596,2024-07-22T13:09:52.596,2.66000000000,0.02298012200,-0.01015579800,0.03836631400
D,C8925E7DC6BD,1721642992606,2024-07-22T13:09:52.606,2.67000000000,0.02298012200,-0.01113235950,0.03738975000
D,C8925E7DC6BD,1721642992616,2024-07-22T13:09:52.616,2.68000000000,0.02200356000,-0.01113235950,0.03738975000
D,C8925E7DC6BD,1721642992636,2024-07-22T13:09:52.636,2.70000000000,0.02444496400,-0.01064407800,0.03641319300
D,C8925E7DC6BD,1721642992646,2024-07-22T13:09:52.646,2.71000000000,0.02298012200,-0.01015579800,0.03787803300
D,C8925E7DC6BD,1721642992656,2024-07-22T13:09:52.656,2.72000000000,0.02200356000,-0.01308548300,0.03543658000
D,C8925E7DC6BD,1721642992786,2024-07-22T13:09:52.786,2.85000000000,0.02249184000,-0.01015579800,0.03934287700
D,C8925E7DC6BD,1721642992796,2024-07-22T13:09:52.796,2.86000000000,0.02444496400,-0.01162064000,0.03690147000
D,C8925E7DC6BD,1721642992806,2024-07-22T13:09:52.806,2.87000000000,0.02200356000,-0.01113235950,0.03885459500
D,C8925E7DC6BD,1721642992836,2024-07-22T13:09:52.836,2.90000000000,0.02249184000,-0.00966751700,0.03934287700
D,C8925E7DC6BD,1721642992966,2024-07-22T13:09:52.966,3.03000000000,0.02151527800,-0.01308548300,0.03836631400
D,C8925E7DC6BD,1721642992996,2024-07-22T13:09:52.996,3.06000000000,0.02395668300,-0.01162064000,0.03690147000
D,C8925E7DC6BD,1721642993036,2024-07-22T13:09:53.036,3.10000000000,0.02346840100,-0.01357376300,0.03934287700
D,C8925E7DC6BD,1721642993046,2024-07-22T13:09:53.046,3.11000000000,0.02102699900,-0.01308548300,0.03738975000
D,C8925E7DC6BD,1721642993056,2024-07-22T13:09:53.056,3.12000000000,0.02346840100,-0.01259720100,0.03934287700
D,C8925E7DC6BD,1721642993066,2024-07-22T13:09:53.066,3.13000000000,0.02298012200,-0.01113235950,0.04080771700
D,C8925E7DC6BD,1721642993076,2024-07-22T13:09:53.076,3.14000000000,0.02151527800,-0.01357376300,0.03934287700
D,C8925E7DC6BD,1721642993236,2024-07-22T13:09:53.236,3.30000000000,0.01956215500,-0.01308548300,0.03787803300
D,C8925E7DC6BD,1721642993246,2024-07-22T13:09:53.246,3.31000000000,0.02249184000,-0.01064407800,0.03885459500
D,C8925E7DC6BD,1721642993256,2024-07-22T13:09:53.256,3.32000000000,0.02298012200,-0.01162064000,0.03934287700
D,C8925E7DC6BD,1721642993276,2024-07-22T13:09:53.276,3.34000000000,0.02200356000,-0.01162064000,0.03885459500
D,C8925E7DC6BD,1721642993286,2024-07-22T13:09:53.286,3.35000000000,0.02053871800,-0.01064407800,0.03690147000
D,C8925E7DC6BD,1721642993296,2024-07-22T13:09:53.296,3.36000000000,0.02298012200,-0.01113235950,0.03543658000
D,C8925E7DC6BD,1721642993496,2024-07-22T13:09:53.496,3.56000000000,0.02346840100,-0.01113235950,0.03641319300
D,C8925E7DC6BD,1721642993506,2024-07-22T13:09:53.506,3.57000000000,0.02151527800,-0.01259720100,0.03738975000
D,C8925E7DC6BD,1721642993526,2024-07-22T13:09:53.526,3.59000000000,0.02346840100,-0.01113235950,0.03787803300
D,C8925E7DC6BD,1721642993536,2024-07-22T13:09:53.536,3.60000000000,0.02298012200,-0.01162064000,0.04129599800
