Device,MAC,Timestamp,Time(03:00),Elapsed(s),W(number),X(number),Y (number),Z (number)
etaWear,E25AD03D0194,1722506697084,2024-08-01T13:04:57.084,0.00000000000,0.70318556000,-0.11078503000,0.70232236000,0.00000000000
etaWear,E25AD03D0194,1722506697094,2024-08-01T13:04:57.094,0.01000000000,0.70319206000,-0.11074746400,0.70232177000,-0.00003738382
etaWear,E25AD03D0194,1722506697104,2024-08-01T13:04:57.104,0.02000000000,0.70320120000,-0.11070608000,0.70231920000,-0.00007778689
etaWear,E25AD03D0194,1722506697234,2024-08-01T13:04:57.234,0.15000000000,0.70329300000,-0.11039226000,0.70227660000,-0.00037347537
etaWear,E25AD03D0194,1722506697244,2024-08-01T13:04:57.244,0.16000000000,0.70330210000,-0.11035376000,0.70227355000,-0.00040944030
etaWear,E25AD03D0194,1722506697254,2024-08-01T13:04:57.254,0.17000000000,0.70330580000,-0.11035252000,0.70227003000,-0.00040875972
etaWear,E25AD03D0194,1722506697264,2024-08-01T13:04:57.264,0.18000000000,0.70330954000,-0.11035177000,0.70226640000,-0.00040858070
etaWear,E25AD03D0194,1722506697274,2024-08-01T13:04:57.274,0.19000000000,0.70331210000,-0.11035079000,0.70226400000,-0.00040798080
etaWear,E25AD03D0194,1722506697284,2024-08-01T13:04:57.284,0.20000000000,0.70331585000,-0.11034888000,0.70226055000,-0.00040662303
etaWear,E25AD03D0194,1722506697294,2024-08-01T13:04:57.294,0.21000000000,0.70332533000,-0.11031089000,0.70225690000,-0.00044319610
etaWear,E25AD03D0194,1722506697304,2024-08-01T13:04:57.304,0.22000000000,0.70333610000,-0.11026490500,0.70225334000,-0.00048761658
etaWear,E25AD03D0194,1722506697354,2024-08-01T13:04:57.354,0.27000000000,0.70337870000,-0.11007453000,0.70224040000,-0.00067833680
etaWear,E25AD03D0194,1722506697374,2024-08-01T13:04:57.374,0.29000000000,0.70339350000,-0.11003490500,0.70223170000,-0.00071494490
etaWear,E25AD03D0194,1722506697454,2024-08-01T13:04:57.454,0.37000000000,0.70344630000,-0.10986982000,0.70220447000,-0.00086672005
etaWear,E25AD03D0194,1722506697464,2024-08-01T13:04:57.464,0.38000000000,0.70345530000,-0.10983205000,0.70220130000,-0.00090343214
etaWear,E25AD03D0194,1722506697494,2024-08-01T13:04:57.494,0.41000000000,0.70348233000,-0.10971420000,0.70219250000,-0.00101817200
etaWear,E25AD03D0194,1722506697564,2024-08-01T13:04:57.564,0.48000000000,0.70354545000,-0.10942988000,0.70217323000,-0.00129466760
etaWear,E25AD03D0194,1722506697584,2024-08-01T13:04:57.584,0.50000000000,0.70355770000,-0.10938766000,0.70216745000,-0.00133473820
etaWear,E25AD03D0194,1722506697614,2024-08-01T13:04:57.614,0.53000000000,0.70356590000,-0.10938574000,0.70215960000,-0.00133406150
etaWear,E25AD03D0194,1722506697674,2024-08-01T13:04:57.674,0.59000000000,0.70358115000,-0.10938384400,0.70214460000,-0.00133453400
etaWear,E25AD03D0194,1722506697764,2024-08-01T13:04:57.764,0.68000000000,0.70361720000,-0.10937612500,0.70210950000,-0.00133235230
etaWear,E25AD03D0194,1722506697814,2024-08-01T13:04:57.814,0.73000000000,0.70363530000,-0.10937057400,0.70209235000,-0.00132951540
MetaWear,E25AD03D0194,1722506697834,2024-08-01T13:04:57.834,0.75000000000,0.70364210000,-0.10936723000,0.70208603000,-0.00132717370
etaWear,E25AD03D0194,1722506697844,2024-08-01T13:04:57.844,0.76000000000,0.70364560000,-0.10936623000,0.70208263000,-0.00132671220
etaWear,E25AD03D0194,1722506697904,2024-08-01T13:04:57.904,0.82000000000,0.70366204000,-0.10936297000,0.70206684000,-0.00132594630
etaWear,E25AD03D0194,1722506697934,2024-08-01T13:04:57.934,0.85000000000,0.70367540000,-0.10935780400,0.70205420000,-0.00132279420
etaWear,E25AD03D0194,1722506697954,2024-08-01T13:04:57.954,0.87000000000,0.70368480000,-0.10935509000,0.70204520000,-0.00132150720
etaWear,E25AD03D0194,1722506697974,2024-08-01T13:04:57.974,0.89000000000,0.70369494000,-0.10935251000,0.70203550000,-0.00132045510
etaWear,E25AD03D0194,1722506698004,2024-08-01T13:04:58.004,0.92000000000,0.70370570000,-0.10934938500,0.70202510000,-0.00131897980
etaWear,E25AD03D0194,1722506698064,2024-08-01T13:04:58.064,0.98000000000,0.70372266000,-0.10934336500,0.70200910000,-0.00131551530
etaWear,E25AD03D0194,1722506698144,2024-08-01T13:04:58.144,1.06000000000,0.70372677000,-0.10934232000,0.70200500000,-0.00131511020
etaWear,E25AD03D0194,1722506698204,2024-08-01T13:04:58.204,1.12000000000,0.70372677000,-0.10934232000,0.70200500000,-0.00131511020
etaWear,E25AD03D0194,1722506698264,2024-08-01T13:04:58.264,1.18000000000,0.70372677000,-0.10934232000,0.70200500000,-0.00131511020
etaWear,E25AD03D0194,1722506698274,2024-08-01T13:04:58.274,1.19000000000,0.70372677000,-0.10934232000,0.70200500000,-0.00131511020
