Device,MAC,Timestamp,Time(03:00),Elapsed(s),W(number),X(number),Y (number),Z (number)
ameC8:92:5E:7D:C6:BD,C8925E7DC6BD,1714035446775,null,null,0.9988497,0.008321368,0.011552588,0.045788452
ameC8:92:5E:7D:C6:BD,C8925E7DC6BD,1714035446777,null,null,0.9988497,0.008321368,0.011552588,0.045788452
ameC8:92:5E:7D:C6:BD,C8925E7DC6BD,1714035446823,null,null,0.9988497,0.008321368,0.011552588,0.045788452
ameC8:92:5E:7D:C6:BD,C8925E7DC6BD,1714035446872,null,null,0.9988497,0.008321368,0.011552588,0.045788452
ameC8:92:5E:7D:C6:BD,C8925E7DC6BD,1714035446872,null,null,0.9988497,0.008321368,0.011552588,0.045788452
ameC8:92:5E:7D:C6:BD,C8925E7DC6BD,1714035446873,null,null,0.9988497,0.008321368,0.011552588,0.045788452
ameC8:92:5E:7D:C6:BD,C8925E7DC6BD,1714035446874,null,null,0.9988497,0.008321368,0.011552588,0.045788452
ameC8:92:5E:7D:C6:BD,C8925E7DC6BD,1714035446874,null,null,0.9988497,0.008321368,0.011552588,0.045788452
ameC8:92:5E:7D:C6:BD,C8925E7DC6BD,1714035446875,null,null,0.9988497,0.008321368,0.011552588,0.045788452
ameC8:92:5E:7D:C6:BD,C8925E7DC6BD,1714035446876,null,null,0.9988497,0.008321368,0.011552588,0.045788452
ameC8:92:5E:7D:C6:BD,C8925E7DC6BD,1714035446876,null,null,0.9988497,0.008321368,0.011552588,0.045788452
ameC8:92:5E:7D:C6:BD,C8925E7DC6BD,1714035446921,null,null,1.0,1.1876078E-4,1.2084163E-4,0.0
ameC8:92:5E:7D:C6:BD,C8925E7DC6BD,1714035446923,null,null,1.0,2.379717E-4,2.4929823E-4,-8.499619E-10
ameC8:92:5E:7D:C6:BD,C8925E7DC6BD,1714035446924,null,null,0.99999994,3.5699434E-4,3.777126E-4,-1.7368169E-9
ameC8:92:5E:7D:C6:BD,C8925E7DC6BD,1714035446925,null,null,0.9999998,4.6769463E-4,5.002498E-4,-3.669017E-9
ameC8:92:5E:7D:C6:BD,C8925E7DC6BD,1714035446970,null,null,0.9999996,6.694979E-4,7.2154717E-4,-5.2714153E-9
ameC8:92:5E:7D:C6:BD,C8925E7DC6BD,1714035447067,null,null,0.99999934,7.6786865E-4,8.225891E-4,-1.9396091E-9
ameC8:92:5E:7D:C6:BD,C8925E7DC6BD,1714035447070,null,null,0.9999992,8.685352E-4,9.234929E-4,3.3867542E-9
ameC8:92:5E:7D:C6:BD,C8925E7DC6BD,1714035447071,null,null,0.99999905,9.6882164E-4,0.0010323653,1.4410537E-9
ameC8:92:5E:7D:C6:BD,C8925E7DC6BD,1714035447115,null,null,0.9999988,0.0010735678,0.0011480907,-2.5399893E-9
ameC8:92:5E:7D:C6:BD,C8925E7DC6BD,1714035447116,null,null,0.99999857,0.0011762063,0.0012569303,-1.5483417E-9
ameC8:92:5E:7D:C6:BD,C8925E7DC6BD,1714035447117,null,null,0.99999833,0.0012715728,0.0013616624,-4.865866E-9
ameC8:92:5E:7D:C6:BD,C8925E7DC6BD,1714035447117,null,null,0.999998,0.0013635961,0.0014697795,-1.7040076E-8
ameC8:92:5E:7D:C6:BD,C8925E7DC6BD,1714035447118,null,null,0.9999977,0.0014563366,0.0015740156,-2.2867777E-8
ameC8:92:5E:7D:C6:BD,C8925E7DC6BD,1714035447212,null,null,0.9999947,0.0022447521,0.0023892047,2.6446093E-8
ameC8:92:5E:7D:C6:BD,C8925E7DC6BD,1714035447214,null,null,0.99999434,0.0023180002,0.002466817,2.7230163E-8
ameC8:92:5E:7D:C6:BD,C8925E7DC6BD,1714035447215,null,null,0.999994,0.002389014,0.0025453127,2.0454811E-8
ameC8:92:5E:7D:C6:BD,C8925E7DC6BD,1714035447216,null,null,0.9999935,0.0024641557,0.0026205874,3.1881914E-8
ameC8:92:5E:7D:C6:BD,C8925E7DC6BD,1714035447216,null,null,0.99999315,0.002542383,0.002692655,5.929809E-8
ameC8:92:5E:7D:C6:BD,C8925E7DC6BD,1714035447216,null,null,0.9999927,0.0026267306,0.002762922,1.0777141E-7
ameC8:92:5E:7D:C6:BD,C8925E7DC6BD,1714035447217,null,null,0.9999919,0.002803421,0.0029021585,2.3007392E-7
