Device,MAC,Timestamp,Time(03:00),Elapsed(s),X(number),Y(number),Z (number)
4,E25AD03D0194,1721223764856,2024-07-17T16:42:44.856,0.00000000000,-0.00092482580,-0.00037459820,-0.00032125783
4,E25AD03D0194,1721223764866,2024-07-17T16:42:44.866,0.01000000000,-0.00009228808,-0.00212532440,0.00229864430
4,E25AD03D0194,1721223764876,2024-07-17T16:42:44.876,0.02000000000,0.00025459452,-0.00487592770,0.00445017700
4,E25AD03D0194,1721223764886,2024-07-17T16:42:44.886,0.03000000000,-0.00233647370,-0.00420397000,0.00173876480
4,E25AD03D0194,1721223764896,2024-07-17T16:42:44.896,0.04000000000,-0.00395662060,-0.00499114160,0.00196637300
4,E25AD03D0194,1721223764906,2024-07-17T16:42:44.906,0.05000000000,0.00028678350,-0.00238393040,0.00025646653
4,E25AD03D0194,1721223764916,2024-07-17T16:42:44.916,0.06000000000,0.00012749176,-0.00269869700,0.00246795240
4,E25AD03D0194,1721223764926,2024-07-17T16:42:44.926,0.07000000000,0.00142419280,-0.00346425520,0.00124348220
4,E25AD03D0194,1721223764936,2024-07-17T16:42:44.936,0.08000000000,0.00026529178,-0.00175575890,-0.00095431610
4,E25AD03D0194,1721223764946,2024-07-17T16:42:44.946,0.09000000000,0.00006573946,-0.00146861070,-0.00217574740
4,E25AD03D0194,1721223764956,2024-07-17T16:42:44.956,0.10000000000,-0.00062403857,-0.00213038130,0.00097184506
4,E25AD03D0194,1721223764966,2024-07-17T16:42:44.966,0.11000000000,0.00209422950,-0.00228692600,0.00217586900
4,E25AD03D0194,1721223764976,2024-07-17T16:42:44.976,0.12000000000,-0.00250160020,-0.00147699830,0.00238638600
4,E25AD03D0194,1721223764986,2024-07-17T16:42:44.986,0.13000000000,-0.00123718540,-0.00163332400,0.00209388900
4,E25AD03D0194,1721223764996,2024-07-17T16:42:44.996,0.14000000000,0.00051745510,-0.00178092170,0.00032249774
4,E25AD03D0194,1721223765006,2024-07-17T16:42:45.006,0.15000000000,-0.00161917450,-0.00341662830,0.00439421100
4,E25AD03D0194,1721223765016,2024-07-17T16:42:45.016,0.16000000000,-0.00275512500,-0.00657197650,0.00504132170
4,E25AD03D0194,1721223765026,2024-07-17T16:42:45.026,0.17000000000,0.00003442569,-0.00684740630,0.00324894880
4,E25AD03D0194,1721223765036,2024-07-17T16:42:45.036,0.18000000000,-0.00200155240,-0.00327362540,0.00282139940
4,E25AD03D0194,1721223765046,2024-07-17T16:42:45.046,0.19000000000,-0.00157288450,-0.00317115080,0.00141140470
4,E25AD03D0194,1721223765056,2024-07-17T16:42:45.056,0.20000000000,-0.00112972660,-0.00213645930,0.00196391760
4,E25AD03D0194,1721223765066,2024-07-17T16:42:45.066,0.21000000000,-0.00112972660,-0.00218491300,0.00202024840
4,E25AD03D0194,1721223765076,2024-07-17T16:42:45.076,0.22000000000,-0.00112972660,-0.00417584130,0.00304142220
4,E25AD03D0194,1721223765086,2024-07-17T16:42:45.086,0.23000000000,-0.00259340200,-0.00270603920,0.00645010030
4,E25AD03D0194,1721223765096,2024-07-17T16:42:45.096,0.24000000000,-0.00112710100,-0.00270076350,0.00546313360
4,E25AD03D0194,1721223765106,2024-07-17T16:42:45.106,0.25000000000,-0.00161402030,-0.00415892000,0.00496359640
4,E25AD03D0194,1721223765226,2024-07-17T16:42:45.226,0.37000000000,-0.00161120020,-0.00174160930,0.00351810620
4,E25AD03D0194,1721223765236,2024-07-17T16:42:45.236,0.38000000000,-0.00116600010,-0.00030983123,0.00612393160
4,E25AD03D0194,1721223765246,2024-07-17T16:42:45.246,0.39000000000,-0.00170980930,-0.00034374636,0.00583770730
4,E25AD03D0194,1721223765256,2024-07-17T16:42:45.256,0.40000000000,-0.00128036340,0.00059783034,0.00361019980
4,E25AD03D0194,1721223765266,2024-07-17T16:42:45.266,0.41000000000,0.00159233410,-0.00089842300,-0.00204521670
4,E25AD03D0194,1721223765276,2024-07-17T16:42:45.276,0.42000000000,0.00007984037,-0.00044806884,-0.00088427350
4,E25AD03D0194,1721223765286,2024-07-17T16:42:45.286,0.43000000000,0.00001157248,-0.00137143590,0.00657766550
4,E25AD03D0194,1721223765296,2024-07-17T16:42:45.296,0.44000000000,0.00245326800,-0.00092988263,0.00223706220
4,E25AD03D0194,1721223765306,2024-07-17T16:42:45.306,0.45000000000,0.00098832850,-0.00049158720,0.00034248215
4,E25AD03D0194,1721223765316,2024-07-17T16:42:45.316,0.46000000000,0.00001157248,-0.00201648000,0.00090138905
4,E25AD03D0194,1721223765326,2024-07-17T16:42:45.326,0.47000000000,-0.00145336710,-0.00208854050,0.00049771380
4,E25AD03D0194,1721223765336,2024-07-17T16:42:45.336,0.48000000000,-0.00047680555,-0.00361462470,0.00398793440
4,E25AD03D0194,1721223765346,2024-07-17T16:42:45.346,0.49000000000,-0.00291830670,-0.00269626600,0.00063828536
4,E25AD03D0194,1721223765356,2024-07-17T16:42:45.356,0.50000000000,0.00045473033,-0.00313011200,0.00217149300
4,E25AD03D0194,1721223765366,2024-07-17T16:42:45.366,0.51000000000,-0.00058193033,-0.00059420784,0.00077316794
4,E25AD03D0194,1721223765376,2024-07-17T16:42:45.376,0.52000000000,0.00178118910,-0.00288560700,0.00131607770
4,E25AD03D0194,1721223765386,2024-07-17T16:42:45.386,0.53000000000,-0.00269619280,-0.00419028240,0.00478942550
4,E25AD03D0194,1721223765396,2024-07-17T16:42:45.396,0.54000000000,-0.00326567540,-0.00305267870,0.00288667700
4,E25AD03D0194,1721223765406,2024-07-17T16:42:45.406,0.55000000000,0.00054332300,-0.00138799230,0.00293875300
4,E25AD03D0194,1721223765416,2024-07-17T16:42:45.416,0.56000000000,0.00093221660,-0.00118124370,0.00396649100
4,E25AD03D0194,1721223765426,2024-07-17T16:42:45.426,0.57000000000,-0.00112544780,-0.00242423960,0.00303782400
4,E25AD03D0194,1721223765536,2024-07-17T16:42:45.536,0.68000000000,-0.00369171770,-0.00235577720,0.00590429800
4,E25AD03D0194,1721223765546,2024-07-17T16:42:45.546,0.69000000000,-0.00029397983,-0.00311999840,0.00376394860
4,E25AD03D0194,1721223765556,2024-07-17T16:42:45.556,0.70000000000,-0.00275677820,-0.00438195800,0.00701022300
4,E25AD03D0194,1721223765566,2024-07-17T16:42:45.566,0.71000000000,-0.00228454340,-0.00517022330,0.00928042300
4,E25AD03D0194,1721223765576,2024-07-17T16:42:45.576,0.72000000000,-0.00083380190,-0.00452787800,0.00816703300
4,E25AD03D0194,1721223765586,2024-07-17T16:42:45.586,0.73000000000,-0.00474432700,-0.00879328400,0.00607693660
4,E25AD03D0194,1721223765596,2024-07-17T16:42:45.596,0.74000000000,-0.00226985900,-0.00438652840,0.00401251340
4,E25AD03D0194,1721223765606,2024-07-17T16:42:45.606,0.75000000000,-0.00080404413,-0.00291303100,0.00448788470
4,E25AD03D0194,1721223765616,2024-07-17T16:42:45.616,0.76000000000,-0.00418495800,-0.00631908370,0.00680719400
4,E25AD03D0194,1721223765626,2024-07-17T16:42:45.626,0.77000000000,-0.00268063320,-0.00581777140,0.00618787200
4,E25AD03D0194,1721223765636,2024-07-17T16:42:45.636,0.78000000000,-0.00360730660,-0.00385419440,0.00602945550
4,E25AD03D0194,1721223765646,2024-07-17T16:42:45.646,0.79000000000,-0.00354895800,-0.00433148630,0.00780004450
4,E25AD03D0194,1721223765656,2024-07-17T16:42:45.656,0.80000000000,-0.00349148480,-0.00578266500,0.00810367600
4,E25AD03D0194,1721223765666,2024-07-17T16:42:45.666,0.81000000000,-0.00098171560,-0.00137931300,0.00740463570
4,E25AD03D0194,1721223765676,2024-07-17T16:42:45.676,0.82000000000,-0.00384060400,-0.00328991450,0.00617214250
4,E25AD03D0194,1721223765686,2024-07-17T16:42:45.686,0.83000000000,-0.00475356540,-0.00373093300,0.00251416960
4,E25AD03D0194,1721223765696,2024-07-17T16:42:45.696,0.84000000000,-0.00322842970,-0.00417362900,0.00716849370
4,E25AD03D0194,1721223765776,2024-07-17T16:42:45.776,0.92000000000,-0.00051589910,-0.00101798910,0.00288983740
4,E25AD03D0194,1721223765796,2024-07-17T16:42:45.796,0.94000000000,0.00009928991,-0.00075019320,0.00570438060
4,E25AD03D0194,1721223765816,2024-07-17T16:42:45.816,0.96000000000,-0.00087065880,-0.00269706800,0.00665485600
4,E25AD03D0194,1721223765826,2024-07-17T16:42:45.826,0.97000000000,-0.00184410850,-0.00418714600,0.00667493740
4,E25AD03D0194,1721223765846,2024-07-17T16:42:45.846,0.99000000000,-0.00135164600,-0.00378488100,0.00383124380
4,E25AD03D0194,1721223765856,2024-07-17T16:42:45.856,1.00000000000,-0.00281405700,-0.00189088460,0.00584497680
4,E25AD03D0194,1721223765896,2024-07-17T16:42:45.896,1.04000000000,-0.00225741110,0.00064844780,0.00834545900
4,E25AD03D0194,1721223765906,2024-07-17T16:42:45.906,1.05000000000,-0.00002499266,-0.00094116340,0.00414265550
4,E25AD03D0194,1721223765916,2024-07-17T16:42:45.916,1.06000000000,-0.00219624230,-0.00151475470,0.00138563410
4,E25AD03D0194,1721223765946,2024-07-17T16:42:45.946,1.09000000000,-0.00118963130,-0.00250437180,0.00894265700
4,E25AD03D0194,1721223765956,2024-07-17T16:42:45.956,1.10000000000,-0.00277126810,-0.00276737820,0.01049174000
4,E25AD03D0194,1721223765976,2024-07-17T16:42:45.976,1.12000000000,-0.00208246270,-0.00375976700,0.00590872250
4,E25AD03D0194,1721223765986,2024-07-17T16:42:45.986,1.13000000000,-0.00225050650,-0.00498958600,0.00857265400
4,E25AD03D0194,1721223765996,2024-07-17T16:42:45.996,1.14000000000,-0.00192783870,-0.00428553670,0.00929919100
4,E25AD03D0194,1721223766036,2024-07-17T16:42:46.036,1.18000000000,-0.00278400750,-0.00435441200,0.00843344350
4,E25AD03D0194,1721223766046,2024-07-17T16:42:46.046,1.19000000000,-0.00522550850,-0.00635263400,0.01043813200
4,E25AD03D0194,1721223766086,2024-07-17T16:42:46.086,1.23000000000,-0.00424885000,-0.00354125120,0.01203848900
4,E25AD03D0194,1721223766096,2024-07-17T16:42:46.096,1.24000000000,-0.00379878750,-0.00549435000,0.00873262600
