Device,MAC,Timestamp,Time(03:00),Elapsed(s),W(number),X(number),Y (number),Z (number)
MetaWear,E25AD03D0194,1722768711566,2024-08-04T13:51:51.566,0.00000000000,0.95739186000,-0.07505066000,-0.27886972000,0.00000000000
etaWear,E25AD03D0194,1722768711576,2024-08-04T13:51:51.576,0.01000000000,0.95751860000,-0.07492186000,-0.27846882000,-0.00009407535
etaWear,E25AD03D0194,1722768711586,2024-08-04T13:51:51.586,0.02000000000,0.95764405000,-0.07477220000,-0.27807766000,-0.00018601108
etaWear,E25AD03D0194,1722768711596,2024-08-04T13:51:51.596,0.03000000000,0.95776415000,-0.07463942500,-0.27769879000,-0.00026666574
etaWear,E25AD03D0194,1722768711606,2024-08-04T13:51:51.606,0.04000000000,0.95786690000,-0.07450229000,-0.27738130000,-0.00033845342
etaWear,E25AD03D0194,1722768711616,2024-08-04T13:51:51.616,0.05000000000,0.95793724000,-0.07438861600,-0.27716887000,-0.00040830790
etaWear,E25AD03D0194,1722768711626,2024-08-04T13:51:51.626,0.06000000000,0.95796037000,-0.07435167600,-0.27709833000,-0.00049478235
etaWear,E25AD03D0194,1722768711636,2024-08-04T13:51:51.636,0.07000000000,0.95794830000,-0.07431593500,-0.27714938000,-0.00058161760
etaWear,E25AD03D0194,1722768711646,2024-08-04T13:51:51.646,0.08000000000,0.95791200000,-0.07434060400,-0.27726805000,-0.00067808980
etaWear,E25AD03D0194,1722768711656,2024-08-04T13:51:51.656,0.09000000000,0.95786880000,-0.07439186400,-0.27740327000,-0.00080399314
etaWear,E25AD03D0194,1722768711666,2024-08-04T13:51:51.666,0.10000000000,0.95783080000,-0.07446633000,-0.27751383000,-0.00095950910
etaWear,E25AD03D0194,1722768711676,2024-08-04T13:51:51.676,0.11000000000,0.95779100000,-0.07457517000,-0.27762150000,-0.00112617950
etaWear,E25AD03D0194,1722768711686,2024-08-04T13:51:51.686,0.12000000000,0.95775070000,-0.07468507000,-0.27773020000,-0.00130706750
etaWear,E25AD03D0194,1722768711696,2024-08-04T13:51:51.696,0.13000000000,0.95769240000,-0.07478776000,-0.27790270000,-0.00149029000
etaWear,E25AD03D0194,1722768711706,2024-08-04T13:51:51.706,0.14000000000,0.95759624000,-0.07489195500,-0.27820500000,-0.00167037080
etaWear,E25AD03D0194,1722768711716,2024-08-04T13:51:51.716,0.15000000000,0.95746290000,-0.07497038000,-0.27864130000,-0.00183492740
etaWear,E25AD03D0194,1722768711726,2024-08-04T13:51:51.726,0.16000000000,0.95730720000,-0.07503779000,-0.27915633000,-0.00197750870
etaWear,E25AD03D0194,1722768711736,2024-08-04T13:51:51.736,0.17000000000,0.95715790000,-0.07510357000,-0.27964932000,-0.00212511820
etaWear,E25AD03D0194,1722768711746,2024-08-04T13:51:51.746,0.18000000000,0.95702770000,-0.07516089000,-0.28007832000,-0.00227689600
etaWear,E25AD03D0194,1722768711756,2024-08-04T13:51:51.756,0.19000000000,0.95692900000,-0.07521180000,-0.28039968000,-0.00241897490
etaWear,E25AD03D0194,1722768711766,2024-08-04T13:51:51.766,0.20000000000,0.95686615000,-0.07525414000,-0.28060195000,-0.00256145020
etaWear,E25AD03D0194,1722768711776,2024-08-04T13:51:51.776,0.21000000000,0.95683354000,-0.07522716400,-0.28071916000,-0.00267670700
etaWear,E25AD03D0194,1722768711786,2024-08-04T13:51:51.786,0.22000000000,0.95681090000,-0.07520532000,-0.28080115000,-0.00278589850
etaWear,E25AD03D0194,1722768711796,2024-08-04T13:51:51.796,0.23000000000,0.95678760000,-0.07518060500,-0.28088596000,-0.00290113970
etaWear,E25AD03D0194,1722768711806,2024-08-04T13:51:51.806,0.24000000000,0.95675560000,-0.07515865600,-0.28099996000,-0.00300736630
