Device,MAC,Timestamp,Time(03:00),Elapsed(s),W(number),X(number),Y (number),Z (number)
etaWear,FEAC84C53DE7,1724070118931,2024-08-19T15:21:58.931,0.00000000000,0.06342023000,-0.94677350000,0.31559120000,0.00000000000
etaWear,FEAC84C53DE7,1724070118941,2024-08-19T15:21:58.941,0.01000000000,0.06342027000,-0.94677350000,0.31559120000,-0.00000009297
etaWear,FEAC84C53DE7,1724070118951,2024-08-19T15:21:58.951,0.02000000000,0.06347024000,-0.94677020000,0.31559116000,-0.00001692507
etaWear,FEAC84C53DE7,1724070118961,2024-08-19T15:21:58.961,0.03000000000,0.06353498000,-0.94674920000,0.31564096000,-0.00003580883
etaWear,FEAC84C53DE7,1724070118971,2024-08-19T15:21:58.971,0.04000000000,0.06353469000,-0.94673100000,0.31569570000,-0.00003304427
etaWear,FEAC84C53DE7,1724070118981,2024-08-19T15:21:58.981,0.05000000000,0.06353424500,-0.94671470000,0.31574458000,-0.00003020089
etaWear,FEAC84C53DE7,1724070118991,2024-08-19T15:21:58.991,0.06000000000,0.06353417000,-0.94669640000,0.31579940000,-0.00002660450
etaWear,FEAC84C53DE7,1724070119001,2024-08-19T15:21:59.001,0.07000000000,0.06353418000,-0.94667810000,0.31585420000,-0.00002295123
etaWear,FEAC84C53DE7,1724070119011,2024-08-19T15:21:59.011,0.08000000000,0.06353427000,-0.94666150000,0.31590402000,-0.00001961830
etaWear,FEAC84C53DE7,1724070119021,2024-08-19T15:21:59.021,0.09000000000,0.06353425000,-0.94664484000,0.31595385000,-0.00001632762
etaWear,FEAC84C53DE7,1724070119031,2024-08-19T15:21:59.031,0.10000000000,0.06353410000,-0.94664484000,0.31595385000,-0.00001647589
etaWear,FEAC84C53DE7,1724070119041,2024-08-19T15:21:59.041,0.11000000000,0.06353396000,-0.94662863000,0.31600280000,-0.00001309137
etaWear,FEAC84C53DE7,1724070119051,2024-08-19T15:21:59.051,0.12000000000,0.06358353000,-0.94662530000,0.31600282000,-0.00002954979
etaWear,FEAC84C53DE7,1724070119061,2024-08-19T15:21:59.061,0.13000000000,0.06358353000,-0.94662530000,0.31600282000,-0.00002951322
etaWear,FEAC84C53DE7,1724070119071,2024-08-19T15:21:59.071,0.14000000000,0.06358351600,-0.94662530000,0.31600282000,-0.00002951362
etaWear,FEAC84C53DE7,1724070119081,2024-08-19T15:21:59.081,0.15000000000,0.06363321000,-0.94660530000,0.31605265000,-0.00004293000
etaWear,FEAC84C53DE7,1724070119091,2024-08-19T15:21:59.091,0.16000000000,0.06363306000,-0.94658900000,0.31610150000,-0.00004052649
etaWear,FEAC84C53DE7,1724070119101,2024-08-19T15:21:59.101,0.17000000000,0.06363277000,-0.94657075000,0.31615620000,-0.00003843540
etaWear,FEAC84C53DE7,1724070119121,2024-08-19T15:21:59.121,0.19000000000,0.06363175000,-0.94655424000,0.31620600000,-0.00003597392
etaWear,FEAC84C53DE7,1724070119131,2024-08-19T15:21:59.131,0.20000000000,0.06363156400,-0.94653750000,0.31625580000,-0.00003248261
etaWear,FEAC84C53DE7,1724070119141,2024-08-19T15:21:59.141,0.21000000000,0.06363159000,-0.94652086000,0.31630564000,-0.00002912485
etaWear,FEAC84C53DE7,1724070119151,2024-08-19T15:21:59.151,0.22000000000,0.06363158000,-0.94650126000,0.31636432000,-0.00002515649
etaWear,FEAC84C53DE7,1724070119161,2024-08-19T15:21:59.161,0.23000000000,0.06363154000,-0.94648296000,0.31641912000,-0.00002148916
MetaWear,FEAC84C53DE7,1724070119171,2024-08-19T15:21:59.171,0.24000000000,0.06368128000,-0.94646300000,0.31646895000,-0.00003501987
etaWear,FEAC84C53DE7,1724070119181,2024-08-19T15:21:59.181,0.25000000000,0.06373110400,-0.94644290000,0.31651875000,-0.00004853593
etaWear,FEAC84C53DE7,1724070119191,2024-08-19T15:21:59.191,0.26000000000,0.06373109000,-0.94642460000,0.31657356000,-0.00004501691
etaWear,FEAC84C53DE7,1724070119201,2024-08-19T15:21:59.201,0.27000000000,0.06373094000,-0.94640790000,0.31662340000,-0.00004187694
etaWear,FEAC84C53DE7,1724070119211,2024-08-19T15:21:59.211,0.28000000000,0.06373079000,-0.94638990000,0.31667718000,-0.00003846952
etaWear,FEAC84C53DE7,1724070119221,2024-08-19T15:21:59.221,0.29000000000,0.06378058000,-0.94636820000,0.31673200000,-0.00005145711
etaWear,FEAC84C53DE7,1724070119231,2024-08-19T15:21:59.231,0.30000000000,0.06378028000,-0.94635000000,0.31678683000,-0.00004776010
etaWear,FEAC84C53DE7,1724070119241,2024-08-19T15:21:59.241,0.31000000000,0.06378010000,-0.94633160000,0.31684163000,-0.00004428836
etaWear,FEAC84C53DE7,1724070119251,2024-08-19T15:21:59.251,0.32000000000,0.06378006000,-0.94631326000,0.31689644000,-0.00004073438
etaWear,FEAC84C53DE7,1724070119261,2024-08-19T15:21:59.261,0.33000000000,0.06377979000,-0.94629490000,0.31695125000,-0.00003734772
etaWear,FEAC84C53DE7,1724070119271,2024-08-19T15:21:59.271,0.34000000000,0.06382862500,-0.94627360000,0.31700500000,-0.00005022320
etaWear,FEAC84C53DE7,1724070119281,2024-08-19T15:21:59.281,0.35000000000,0.06382852000,-0.94625694000,0.31705480000,-0.00004678202
etaWear,FEAC84C53DE7,1724070119291,2024-08-19T15:21:59.291,0.36000000000,0.06382852000,-0.94625694000,0.31705480000,-0.00004680564
etaWear,FEAC84C53DE7,1724070119301,2024-08-19T15:21:59.301,0.37000000000,0.06382841000,-0.94623860000,0.31710958000,-0.00004325541
etaWear,FEAC84C53DE7,1724070119311,2024-08-19T15:21:59.311,0.38000000000,0.06382803600,-0.94622020000,0.31716436000,-0.00003971000
etaWear,FEAC84C53DE7,1724070119321,2024-08-19T15:21:59.321,0.39000000000,0.06382771000,-0.94620353000,0.31721416000,-0.00003660277
etaWear,FEAC84C53DE7,1724070119331,2024-08-19T15:21:59.331,0.40000000000,0.06387628000,-0.94618386000,0.31726304000,-0.00005002868
etaWear,FEAC84C53DE7,1724070119341,2024-08-19T15:21:59.341,0.41000000000,0.06387586000,-0.94616700000,0.31731343000,-0.00004690665
etaWear,FEAC84C53DE7,1724070119351,2024-08-19T15:21:59.351,0.42000000000,0.06387514600,-0.94616705000,0.31731343000,-0.00004711814
etaWear,FEAC84C53DE7,1724070119361,2024-08-19T15:21:59.361,0.43000000000,0.06387435000,-0.94616710000,0.31731343000,-0.00004730888
etaWear,FEAC84C53DE7,1724070119371,2024-08-19T15:21:59.371,0.44000000000,0.06387401000,-0.94616710000,0.31731346000,-0.00004712012
etaWear,FEAC84C53DE7,1724070119381,2024-08-19T15:21:59.381,0.45000000000,0.06392850000,-0.94614670000,0.31736326000,-0.00006217064
etaWear,FEAC84C53DE7,1724070119391,2024-08-19T15:21:59.391,0.46000000000,0.06392792600,-0.94613040000,0.31741210000,-0.00005960031
etaWear,FEAC84C53DE7,1724070119401,2024-08-19T15:21:59.401,0.47000000000,0.06392753000,-0.94613045000,0.31741208000,-0.00006023267
etaWear,FEAC84C53DE7,1724070119411,2024-08-19T15:21:59.411,0.48000000000,0.06397709000,-0.94612710000,0.31741208000,-0.00007701763
etaWear,FEAC84C53DE7,1724070119421,2024-08-19T15:21:59.421,0.49000000000,0.06403719000,-0.94610440000,0.31746754000,-0.00009342293
etaWear,FEAC84C53DE7,1724070119431,2024-08-19T15:21:59.431,0.50000000000,0.06403678000,-0.94608800000,0.31751642000,-0.00009023744
etaWear,FEAC84C53DE7,1724070119441,2024-08-19T15:21:59.441,0.51000000000,0.06403657000,-0.94607130000,0.31756622000,-0.00008692426
etaWear,FEAC84C53DE7,1724070119451,2024-08-19T15:21:59.451,0.52000000000,0.06403638000,-0.94607130000,0.31756622000,-0.00008721984
etaWear,FEAC84C53DE7,1724070119461,2024-08-19T15:21:59.461,0.53000000000,0.06403630000,-0.94607130000,0.31756622000,-0.00008728023
etaWear,FEAC84C53DE7,1724070119471,2024-08-19T15:21:59.471,0.54000000000,0.06403623000,-0.94607130000,0.31756622000,-0.00008731236
etaWear,FEAC84C53DE7,1724070119491,2024-08-19T15:21:59.491,0.56000000000,0.06403514000,-0.94607140000,0.31756622000,-0.00008749832
etaWear,FEAC84C53DE7,1724070119811,2024-08-19T15:21:59.811,0.88000000000,0.06402483000,-0.94607216000,0.31756616000,-0.00009295431
etaWear,FEAC84C53DE7,1724070119821,2024-08-19T15:21:59.821,0.89000000000,0.06402450000,-0.94607216000,0.31756616000,-0.00009295077
etaWear,FEAC84C53DE7,1724070119831,2024-08-19T15:21:59.831,0.90000000000,0.06402399400,-0.94607220000,0.31756616000,-0.00009306812
etaWear,FEAC84C53DE7,1724070119841,2024-08-19T15:21:59.841,0.91000000000,0.06402389000,-0.94607220000,0.31756616000,-0.00009313361
etaWear,FEAC84C53DE7,1724070119851,2024-08-19T15:21:59.851,0.92000000000,0.06402373000,-0.94607220000,0.31756616000,-0.00009320020
etaWear,FEAC84C53DE7,1724070119861,2024-08-19T15:21:59.861,0.93000000000,0.06402352000,-0.94607220000,0.31756616000,-0.00009320070
etaWear,FEAC84C53DE7,1724070119871,2024-08-19T15:21:59.871,0.94000000000,0.06402341000,-0.94607220000,0.31756616000,-0.00009323755
etaWear,FEAC84C53DE7,1724070119881,2024-08-19T15:21:59.881,0.95000000000,0.06402306000,-0.94607230000,0.31756613000,-0.00009369517
etaWear,FEAC84C53DE7,1724070119891,2024-08-19T15:21:59.891,0.96000000000,0.06402279400,-0.94607234000,0.31756607000,-0.00009484695
etaWear,FEAC84C53DE7,1724070119901,2024-08-19T15:21:59.901,0.97000000000,0.06402203000,-0.94607240000,0.31756600000,-0.00009616129
etaWear,FEAC84C53DE7,1724070119911,2024-08-19T15:21:59.911,0.98000000000,0.06402112000,-0.94607246000,0.31756600000,-0.00009666043
etaWear,FEAC84C53DE7,1724070119921,2024-08-19T15:21:59.921,0.99000000000,0.06402001500,-0.94607250000,0.31756604000,-0.00009670953
etaWear,FEAC84C53DE7,1724070119931,2024-08-19T15:21:59.931,1.00000000000,0.06401974000,-0.94607250000,0.31756604000,-0.00009675692
etaWear,FEAC84C53DE7,1724070119941,2024-08-19T15:21:59.941,1.01000000000,0.06401974000,-0.94607250000,0.31756604000,-0.00009675692
etaWear,FEAC84C53DE7,1724070119951,2024-08-19T15:21:59.951,1.02000000000,0.06401974000,-0.94607250000,0.31756604000,-0.00009675692
etaWear,FEAC84C53DE7,1724070119961,2024-08-19T15:21:59.961,1.03000000000,0.06401974000,-0.94607250000,0.31756604000,-0.00009675692
etaWear,FEAC84C53DE7,1724070119971,2024-08-19T15:21:59.971,1.04000000000,0.06401974000,-0.94607250000,0.31756604000,-0.00009675692
etaWear,FEAC84C53DE7,1724070120011,2024-08-19T15:22:00.011,1.08000000000,0.06401974000,-0.94607250000,0.31756604000,-0.00009675692
etaWear,FEAC84C53DE7,1724070120021,2024-08-19T15:22:00.021,1.09000000000,0.06401974000,-0.94607250000,0.31756604000,-0.00009675692
etaWear,FEAC84C53DE7,1724070120031,2024-08-19T15:22:00.031,1.10000000000,0.06401974000,-0.94607250000,0.31756604000,-0.00009675692
etaWear,FEAC84C53DE7,1724070120041,2024-08-19T15:22:00.041,1.11000000000,0.06401974000,-0.94607250000,0.31756604000,-0.00009675692
etaWear,FEAC84C53DE7,1724070120051,2024-08-19T15:22:00.051,1.12000000000,0.06401974000,-0.94607250000,0.31756604000,-0.00009675692
etaWear,FEAC84C53DE7,1724070120061,2024-08-19T15:22:00.061,1.13000000000,0.06401974000,-0.94607250000,0.31756604000,-0.00009675692
etaWear,FEAC84C53DE7,1724070120071,2024-08-19T15:22:00.071,1.14000000000,0.06401974000,-0.94607250000,0.31756604000,-0.00009675692
etaWear,FEAC84C53DE7,1724070120081,2024-08-19T15:22:00.081,1.15000000000,0.06401974000,-0.94607250000,0.31756604000,-0.00009675692
etaWear,FEAC84C53DE7,1724070120091,2024-08-19T15:22:00.091,1.16000000000,0.06401974000,-0.94607250000,0.31756604000,-0.00009675692
etaWear,FEAC84C53DE7,1724070120101,2024-08-19T15:22:00.101,1.17000000000,0.06401974000,-0.94607250000,0.31756604000,-0.00009675692
etaWear,FEAC84C53DE7,1724070120111,2024-08-19T15:22:00.111,1.18000000000,0.06401974000,-0.94607250000,0.31756604000,-0.00009675692
etaWear,FEAC84C53DE7,1724070120121,2024-08-19T15:22:00.121,1.19000000000,0.06401974000,-0.94607250000,0.31756604000,-0.00009675692
etaWear,FEAC84C53DE7,1724070120131,2024-08-19T15:22:00.131,1.20000000000,0.06401974000,-0.94607250000,0.31756604000,-0.00009675692
etaWear,FEAC84C53DE7,1724070120141,2024-08-19T15:22:00.141,1.21000000000,0.06401974000,-0.94607250000,0.31756604000,-0.00009675692
etaWear,FEAC84C53DE7,1724070120151,2024-08-19T15:22:00.151,1.22000000000,0.06401974000,-0.94607250000,0.31756604000,-0.00009675692
etaWear,FEAC84C53DE7,1724070120161,2024-08-19T15:22:00.161,1.23000000000,0.06401974000,-0.94607250000,0.31756604000,-0.00009675692
etaWear,FEAC84C53DE7,1724070120171,2024-08-19T15:22:00.171,1.24000000000,0.06401974000,-0.94607250000,0.31756604000,-0.00009675692
etaWear,FEAC84C53DE7,1724070120181,2024-08-19T15:22:00.181,1.25000000000,0.06401974000,-0.94607250000,0.31756604000,-0.00009675692
etaWear,FEAC84C53DE7,1724070120191,2024-08-19T15:22:00.191,1.26000000000,0.06401974000,-0.94607250000,0.31756604000,-0.00009675692
etaWear,FEAC84C53DE7,1724070120201,2024-08-19T15:22:00.201,1.27000000000,0.06401974000,-0.94607250000,0.31756604000,-0.00009675692
etaWear,FEAC84C53DE7,1724070120211,2024-08-19T15:22:00.211,1.28000000000,0.06401974000,-0.94607250000,0.31756604000,-0.00009675692
etaWear,FEAC84C53DE7,1724070120221,2024-08-19T15:22:00.221,1.29000000000,0.06401974000,-0.94607250000,0.31756604000,-0.00009675692
etaWear,FEAC84C53DE7,1724070120231,2024-08-19T15:22:00.231,1.30000000000,0.06401974000,-0.94607250000,0.31756604000,-0.00009675692
