Device,MAC,Timestamp,Time(03:00),Elapsed(s),W(number),X(number),Y (number),Z (number)
Device,MAC,Timestamp,Time(03:00),Elapsed(s),W(number),X(number),Y (number),Z (number)
etaWear,FEAC84C53DE7,1728476172137,2024-10-09T15:16:12.137,0.00000000000,0.99922687000,-0.03827901600,-0.00896407300,0.00000000000
etaWear,FEAC84C53DE7,1728476172147,2024-10-09T15:16:12.147,0.01000000000,0.99922687000,-0.03827946300,-0.00896203100,0.00005322365
etaWear,FEAC84C53DE7,1728476172157,2024-10-09T15:16:12.157,0.02000000000,0.99922687000,-0.03827911000,-0.00896177500,0.00005323029
etaWear,FEAC84C53DE7,1728476172167,2024-10-09T15:16:12.167,0.03000000000,0.99922687000,-0.03827904500,-0.00896170300,0.00005323250
etaWear,FEAC84C53DE7,1728476172177,2024-10-09T15:16:12.177,0.04000000000,0.99922687000,-0.03827940700,-0.00895969900,0.00010582680
etaWear,FEAC84C53DE7,1728476172187,2024-10-09T15:16:12.187,0.05000000000,0.99922687000,-0.03827937300,-0.00895729500,0.00015746048
etaWear,FEAC84C53DE7,1728476172197,2024-10-09T15:16:12.197,0.06000000000,0.99922690000,-0.03827839000,-0.00895701100,0.00015746256
etaWear,FEAC84C53DE7,1728476172207,2024-10-09T15:16:12.207,0.07000000000,0.99922700000,-0.03827735800,-0.00895654900,0.00015747102
etaWear,FEAC84C53DE7,1728476172217,2024-10-09T15:16:12.217,0.08000000000,0.99922705000,-0.03827692200,-0.00895389200,0.00021008325
etaWear,FEAC84C53DE7,1728476172227,2024-10-09T15:16:12.227,0.09000000000,0.99922705000,-0.03827667600,-0.00895105200,0.00026270418
etaWear,FEAC84C53DE7,1728476172237,2024-10-09T15:16:12.237,0.10000000000,0.99922705000,-0.03827690000,-0.00894860900,0.00031531416
etaWear,FEAC84C53DE7,1728476172247,2024-10-09T15:16:12.247,0.11000000000,0.99922705000,-0.03827620700,-0.00894813900,0.00031532597
etaWear,FEAC84C53DE7,1728476172257,2024-10-09T15:16:12.257,0.12000000000,0.99922710000,-0.03827507000,-0.00894512600,0.00036794564
etaWear,FEAC84C53DE7,1728476172267,2024-10-09T15:16:12.267,0.13000000000,0.99922717000,-0.03827443000,-0.00894279300,0.00042054374
etaWear,FEAC84C53DE7,1728476172277,2024-10-09T15:16:12.277,0.14000000000,0.99922717000,-0.03827447000,-0.00894046950,0.00047839896
etaWear,FEAC84C53DE7,1728476172287,2024-10-09T15:16:12.287,0.15000000000,0.99922717000,-0.03827439000,-0.00893825700,0.00053099740
etaWear,FEAC84C53DE7,1728476172297,2024-10-09T15:16:12.297,0.16000000000,0.99922717000,-0.03827399400,-0.00893768100,0.00053101590
etaWear,FEAC84C53DE7,1728476172307,2024-10-09T15:16:12.307,0.17000000000,0.99922717000,-0.03827367400,-0.00893683600,0.00053104540
etaWear,FEAC84C53DE7,1728476172317,2024-10-09T15:16:12.317,0.18000000000,0.99922717000,-0.03827402700,-0.00893391500,0.00058430195
etaWear,FEAC84C53DE7,1728476172327,2024-10-09T15:16:12.327,0.19000000000,0.99922710000,-0.03827418400,-0.00893109600,0.00063595320
etaWear,FEAC84C53DE7,1728476172337,2024-10-09T15:16:12.337,0.20000000000,0.99922717000,-0.03827443000,-0.00892797600,0.00068858935
etaWear,FEAC84C53DE7,1728476172347,2024-10-09T15:16:12.347,0.21000000000,0.99922710000,-0.03827444000,-0.00892554500,0.00074119690
etaWear,FEAC84C53DE7,1728476172357,2024-10-09T15:16:12.357,0.22000000000,0.99922710000,-0.03827426000,-0.00892550800,0.00074119674
etaWear,FEAC84C53DE7,1728476172367,2024-10-09T15:16:12.367,0.23000000000,0.99922705000,-0.03827471000,-0.00892344400,0.00079379420
etaWear,FEAC84C53DE7,1728476172377,2024-10-09T15:16:12.377,0.24000000000,0.99922710000,-0.03827497700,-0.00892160800,0.00084638140
etaWear,FEAC84C53DE7,1728476172387,2024-10-09T15:16:12.387,0.25000000000,0.99922705000,-0.03827541700,-0.00891967700,0.00089897370
etaWear,FEAC84C53DE7,1728476172397,2024-10-09T15:16:12.397,0.26000000000,0.99922700000,-0.03827584500,-0.00891771700,0.00095219410
etaWear,FEAC84C53DE7,1728476172407,2024-10-09T15:16:12.407,0.27000000000,0.99922690000,-0.03827604000,-0.00891557150,0.00100382000
etaWear,FEAC84C53DE7,1728476172417,2024-10-09T15:16:12.417,0.28000000000,0.99922690000,-0.03827568500,-0.00891569500,0.00100381210
etaWear,FEAC84C53DE7,1728476172427,2024-10-09T15:16:12.427,0.29000000000,0.99922690000,-0.03827523400,-0.00891578400,0.00100380470
etaWear,FEAC84C53DE7,1728476172437,2024-10-09T15:16:12.437,0.30000000000,0.99922687000,-0.03827535000,-0.00891357000,0.00106165630
etaWear,FEAC84C53DE7,1728476172447,2024-10-09T15:16:12.447,0.31000000000,0.99922680000,-0.03827573000,-0.00891153500,0.00111425200
etaWear,FEAC84C53DE7,1728476172457,2024-10-09T15:16:12.457,0.32000000000,0.99922680000,-0.03827568000,-0.00891147800,0.00111425380
etaWear,FEAC84C53DE7,1728476172467,2024-10-09T15:16:12.467,0.33000000000,0.99922680000,-0.03827559200,-0.00891147700,0.00111425300
etaWear,FEAC84C53DE7,1728476172477,2024-10-09T15:16:12.477,0.34000000000,0.99922675000,-0.03827601300,-0.00890946800,0.00116684810
etaWear,FEAC84C53DE7,1728476172487,2024-10-09T15:16:12.487,0.35000000000,0.99922670000,-0.03827634500,-0.00890734600,0.00121847410
etaWear,FEAC84C53DE7,1728476172497,2024-10-09T15:16:12.497,0.36000000000,0.99922670000,-0.03827620000,-0.00890739100,0.00121847110
etaWear,FEAC84C53DE7,1728476172507,2024-10-09T15:16:12.507,0.37000000000,0.99922660000,-0.03827655300,-0.00890541800,0.00127631550
etaWear,FEAC84C53DE7,1728476172517,2024-10-09T15:16:12.517,0.38000000000,0.99922657000,-0.03827680000,-0.00890354200,0.00132890410
etaWear,FEAC84C53DE7,1728476172527,2024-10-09T15:16:12.527,0.39000000000,0.99922657000,-0.03827661000,-0.00890361300,0.00132889960
etaWear,FEAC84C53DE7,1728476172537,2024-10-09T15:16:12.537,0.40000000000,0.99922657000,-0.03827636700,-0.00890371800,0.00132889350
etaWear,FEAC84C53DE7,1728476172547,2024-10-09T15:16:12.547,0.41000000000,0.99922660000,-0.03827676500,-0.00890166700,0.00138149000
etaWear,FEAC84C53DE7,1728476172557,2024-10-09T15:16:12.557,0.42000000000,0.99922660000,-0.03827668400,-0.00890162900,0.00138149070
etaWear,FEAC84C53DE7,1728476172567,2024-10-09T15:16:12.567,0.43000000000,0.99922657000,-0.03827712000,-0.00889971000,0.00143311000
etaWear,FEAC84C53DE7,1728476172577,2024-10-09T15:16:12.577,0.44000000000,0.99922650000,-0.03827752000,-0.00889738000,0.00149096860
etaWear,FEAC84C53DE7,1728476172587,2024-10-09T15:16:12.587,0.45000000000,0.99922650000,-0.03827740300,-0.00889705600,0.00149098000
etaWear,FEAC84C53DE7,1728476172597,2024-10-09T15:16:12.597,0.46000000000,0.99922645000,-0.03827757000,-0.00889445300,0.00154359570
etaWear,FEAC84C53DE7,1728476172717,2024-10-09T15:16:12.717,0.58000000000,0.99922620000,-0.03827697400,-0.00888703950,0.00171094810
etaWear,FEAC84C53DE7,1728476172737,2024-10-09T15:16:12.737,0.60000000000,0.99922620000,-0.03827647500,-0.00888700000,0.00171094520
etaWear,FEAC84C53DE7,1728476172747,2024-10-09T15:16:12.747,0.61000000000,0.99922620000,-0.03827625500,-0.00888699800,0.00171094330
etaWear,FEAC84C53DE7,1728476172757,2024-10-09T15:16:12.757,0.62000000000,0.99922620000,-0.03827605400,-0.00888682600,0.00171094810
etaWear,FEAC84C53DE7,1728476172767,2024-10-09T15:16:12.767,0.63000000000,0.99922620000,-0.03827602800,-0.00888676850,0.00171095000
etaWear,FEAC84C53DE7,1728476172787,2024-10-09T15:16:12.787,0.65000000000,0.99922620000,-0.03827597200,-0.00888633500,0.00171096610
etaWear,FEAC84C53DE7,1728476172797,2024-10-09T15:16:12.797,0.66000000000,0.99922620000,-0.03827585300,-0.00888628000,0.00171096720
etaWear,FEAC84C53DE7,1728476172817,2024-10-09T15:16:12.817,0.68000000000,0.99922620000,-0.03827455000,-0.00888621100,0.00171095830
etaWear,FEAC84C53DE7,1728476172827,2024-10-09T15:16:12.827,0.69000000000,0.99922633000,-0.03827437800,-0.00888612100,0.00171096040
etaWear,FEAC84C53DE7,1728476172837,2024-10-09T15:16:12.837,0.70000000000,0.99922633000,-0.03827407200,-0.00888590500,0.00171096600
etaWear,FEAC84C53DE7,1728476172847,2024-10-09T15:16:12.847,0.71000000000,0.99922633000,-0.03827377400,-0.00888555000,0.00171097690
etaWear,FEAC84C53DE7,1728476172857,2024-10-09T15:16:12.857,0.72000000000,0.99922633000,-0.03827354300,-0.00888522700,0.00171098730
etaWear,FEAC84C53DE7,1728476172867,2024-10-09T15:16:12.867,0.73000000000,0.99922633000,-0.03827323800,-0.00888467800,0.00171100570
etaWear,FEAC84C53DE7,1728476172877,2024-10-09T15:16:12.877,0.74000000000,0.99922640000,-0.03827242600,-0.00888405400,0.00171102230
etaWear,FEAC84C53DE7,1728476172887,2024-10-09T15:16:12.887,0.75000000000,0.99922640000,-0.03827214600,-0.00888374000,0.00171103190
etaWear,FEAC84C53DE7,1728476172907,2024-10-09T15:16:12.907,0.77000000000,0.99922640000,-0.03827158700,-0.00888333300,0.00171104250
etaWear,FEAC84C53DE7,1728476172917,2024-10-09T15:16:12.917,0.78000000000,0.99922640000,-0.03827155400,-0.00888328200,0.00171104420
etaWear,FEAC84C53DE7,1728476172927,2024-10-09T15:16:12.927,0.79000000000,0.99922640000,-0.03827135000,-0.00888325000,0.00171104360
etaWear,FEAC84C53DE7,1728476172937,2024-10-09T15:16:12.937,0.80000000000,0.99922640000,-0.03827087600,-0.00888319600,0.00171104160
etaWear,FEAC84C53DE7,1728476172947,2024-10-09T15:16:12.947,0.81000000000,0.99922650000,-0.03827016800,-0.00888312050,0.00171103840
etaWear,FEAC84C53DE7,1728476172997,2024-10-09T15:16:12.997,0.86000000000,0.99922650000,-0.03826850000,-0.00888313100,0.00171102340
etaWear,FEAC84C53DE7,1728476173007,2024-10-09T15:16:13.007,0.87000000000,0.99922650000,-0.03826828700,-0.00888314750,0.00171102080
etaWear,FEAC84C53DE7,1728476173017,2024-10-09T15:16:13.017,0.88000000000,0.99922650000,-0.03826791000,-0.00888288000,0.00171102770
etaWear,FEAC84C53DE7,1728476173027,2024-10-09T15:16:13.027,0.89000000000,0.99922650000,-0.03826764600,-0.00888259000,0.00171103640
etaWear,FEAC84C53DE7,1728476173037,2024-10-09T15:16:13.037,0.90000000000,0.99922660000,-0.03826732000,-0.00888241000,0.00171104060
etaWear,FEAC84C53DE7,1728476173047,2024-10-09T15:16:13.047,0.91000000000,0.99922660000,-0.03826669000,-0.00888207400,0.00171104800
