Device,MAC,Timestamp,Time(03:00),Elapsed(s),X(number),Y(number),Z (number)
etaWearBD,C8925E7DC6BD,1714045846879,2024-04-25T14:50:46.879,0.0,0.0021336635,0.005936803,0.01681092
etaWearBD,C8925E7DC6BD,1714045846889,2024-04-25T14:50:46.889,0.01,0.003597582,-0.001385391,0.011927335
etaWearBD,C8925E7DC6BD,1714045846899,2024-04-25T14:50:46.899,0.02,0.0026193429,-0.0018682502,0.0119256815
etaWearBD,C8925E7DC6BD,1714045846909,2024-04-25T14:50:46.909,0.03,0.00456871,-0.0018601785,0.011923348
etaWearBD,C8925E7DC6BD,1714045846919,2024-04-25T14:50:46.919,0.04,0.006514381,-0.0028256783,0.010943869
etaWearBD,C8925E7DC6BD,1714045846929,2024-04-25T14:50:46.929,0.05,0.004066632,-8.625143E-4,0.012405794
etaWearBD,C8925E7DC6BD,1714045846939,2024-04-25T14:50:46.939,0.06,0.0045495275,6.0962164E-4,0.011915568
etaWearBD,C8925E7DC6BD,1714045846949,2024-04-25T14:50:46.949,0.07,0.0025925268,-8.487051E-4,0.009472316
etaWearBD,C8925E7DC6BD,1714045846959,2024-04-25T14:50:46.959,0.08,0.0040530297,-8.413872E-4,0.011911678
etaWearBD,C8925E7DC6BD,1714045846969,2024-04-25T14:50:46.969,0.09,0.0020977547,0.0020924062,0.011910608
etaWearBD,C8925E7DC6BD,1714045846979,2024-04-25T14:50:46.979,0.1,0.0025843217,0.0011190051,0.010444794
etaWearBD,C8925E7DC6BD,1714045846989,2024-04-25T14:50:46.989,0.11,0.004045906,-0.001804796,0.010931518
etaWearBD,C8925E7DC6BD,1714045846999,2024-04-25T14:50:46.999,0.12,0.0040417854,-0.0013091244,0.01141766
etaWearBD,C8925E7DC6BD,1714045847009,2024-04-25T14:50:47.009,0.13,0.0064760414,-0.0017877048,0.012391693
etaWearBD,C8925E7DC6BD,1714045847019,2024-04-25T14:50:47.019,0.14,0.0030525571,-0.0012883621,0.014341704
etaWearBD,C8925E7DC6BD,1714045847029,2024-04-25T14:50:47.029,0.15,0.0025610307,0.0011604812,0.013362906
etaWearBD,C8925E7DC6BD,1714045847039,2024-04-25T14:50:47.039,0.16,0.0025586847,6.7754916E-4,0.010919946
etaWearBD,C8925E7DC6BD,1714045847049,2024-04-25T14:50:47.049,0.17,0.002069091,0.002145309,0.010919071
etaWearBD,C8925E7DC6BD,1714045847059,2024-04-25T14:50:47.059,0.18,6.0402986E-4,0.0031232561,0.011895146
etaWearBD,C8925E7DC6BD,1714045847069,2024-04-25T14:50:47.069,0.19,0.0035322437,-0.0012668946,0.012382065
etaWearBD,C8925E7DC6BD,1714045847079,2024-04-25T14:50:47.079,0.2,0.0064570415,-0.0017486111,0.009939105
etaWearBD,C8925E7DC6BD,1714045847089,2024-04-25T14:50:47.089,0.21,0.006939354,6.975092E-4,0.009449853
etaWearBD,C8925E7DC6BD,1714045847099,2024-04-25T14:50:47.099,0.22,0.007418858,-0.0012482717,0.012378078
etaWearBD,C8925E7DC6BD,1714045847109,2024-04-25T14:50:47.109,0.23,0.0074083307,-0.0012392763,0.012376133
etaWearBD,C8925E7DC6BD,1714045847119,2024-04-25T14:50:47.119,0.24,0.0025200043,0.0012085703,0.013351042
etaWearBD,C8925E7DC6BD,1714045847129,2024-04-25T14:50:47.129,0.25,0.003004152,2.3888901E-4,"0.014325756"""
MetaWearBD,C8925E7DC6BD,1714045847189,2024-04-25T14:50:47.189,0.31,0.004428892,-0.002637188,0.011870445
etaWearBD,C8925E7DC6BD,1714045847199,2024-04-25T14:50:47.199,0.32,0.0034450854,-0.0031093499,0.012842242
etaWearBD,C8925E7DC6BD,1714045847209,2024-04-25T14:50:47.209,0.33,0.0014882669,-0.0011446542,0.010397142
etaWearBD,C8925E7DC6BD,1714045847219,2024-04-25T14:50:47.219,0.34,0.0029496935,-0.0011353428,0.009906041
etaWearBD,C8925E7DC6BD,1714045847229,2024-04-25T14:50:47.229,0.35,0.0024589691,3.360881E-4,0.010880561
etaWearBD,C8925E7DC6BD,1714045847239,2024-04-25T14:50:47.239,0.36,0.005872267,-1.4560414E-4,0.011855274
etaWearBD,C8925E7DC6BD,1714045847249,2024-04-25T14:50:47.249,0.37,0.006352245,-0.0030628655,0.0142934695
etaWearBD,C8925E7DC6BD,1714045847259,2024-04-25T14:50:47.259,0.38,0.005366676,-0.0025613345,0.011360186
etaWearBD,C8925E7DC6BD,1714045847269,2024-04-25T14:50:47.269,0.39,0.004870469,-0.0010852845,0.011357463
etaWearBD,C8925E7DC6BD,1714045847279,2024-04-25T14:50:47.279,0.4,0.0048635406,-9.943579E-5,0.012819874
etaWearBD,C8925E7DC6BD,1714045847289,2024-04-25T14:50:47.289,0.41,-2.1248625E-5,0.0013708525,0.011841659
etaWearBD,C8925E7DC6BD,1714045847299,2024-04-25T14:50:47.299,0.42,0.0014425482,3.9961518E-4,0.012816373
etaWearBD,C8925E7DC6BD,1714045847309,2024-04-25T14:50:47.309,0.43,0.0038822503,0.0018671561,0.008909349
etaWearBD,C8925E7DC6BD,1714045847319,2024-04-25T14:50:47.319,0.44,0.0029039383,8.934634E-4,0.011349975
etaWearBD,C8925E7DC6BD,1714045847329,2024-04-25T14:50:47.329,0.45,0.0038779592,-7.923257E-5,0.010860625
etaWearBD,C8925E7DC6BD,1714045847339,2024-04-25T14:50:47.339,0.46,0.005825588,-0.0020245758,0.0128117055
etaWearBD,C8925E7DC6BD,1714045847349,2024-04-25T14:50:47.349,0.47,0.0048432522,-0.0010410125,0.008903709
etaWearBD,C8925E7DC6BD,1714045847359,2024-04-25T14:50:47.359,0.48,0.0033732315,-0.0015206382,0.01231934
etaWearBD,C8925E7DC6BD,1714045847369,2024-04-25T14:50:47.369,0.49,0.0023944331,0.0038543646,0.014759578
etaWearBD,C8925E7DC6BD,1714045847379,2024-04-25T14:50:47.379,0.5,0.004344469,4.410427E-4,0.01280519
etaWearBD,C8925E7DC6BD,1714045847389,2024-04-25T14:50:47.389,0.51,0.0048281546,-0.0010169194,0.012803342
etaWearBD,C8925E7DC6BD,1714045847399,2024-04-25T14:50:47.399,0.52,0.007750193,-5.211505E-4,0.011825031
etaWearBD,C8925E7DC6BD,1714045847409,2024-04-25T14:50:47.409,0.53,0.007252394,-0.0010007276,0.012311463
etaWearBD,C8925E7DC6BD,1714045847419,2024-04-25T14:50:47.419,0.54,0.00480287,-5.0332985E-4,0.013774264
etaWearBD,C8925E7DC6BD,1714045847429,2024-04-25T14:50:47.429,0.55,0.0052848663,0.0019442979,0.014260989
etaWearBD,C8925E7DC6BD,1714045847439,2024-04-25T14:50:47.439,0.56,0.0043025305,-4.9017713E-4,0.012306212
etaWearBD,C8925E7DC6BD,1714045847449,2024-04-25T14:50:47.449,0.57,3.9440027E-4,0.0014668116,0.010351922
etaWearBD,C8925E7DC6BD,1714045847459,2024-04-25T14:50:47.459,0.58,0.0013700258,0.0014696075,0.010839327
etaWearBD,C8925E7DC6BD,1714045847469,2024-04-25T14:50:47.469,0.59,0.0018573463,-4.7952848E-4,0.010837966
etaWearBD,C8925E7DC6BD,1714045847479,2024-04-25T14:50:47.479,0.6,0.004296173,-4.732074E-4,0.014254181
etaWearBD,C8925E7DC6BD,1714045847489,2024-04-25T14:50:47.489,0.61,0.0057562017,-4.658895E-4,0.012787296
etaWearBD,C8925E7DC6BD,1714045847639,2024-04-25T14:50:47.639,0.76,0.006661809,1.2138946E-4,0.012272953
etaWearBD,C8925E7DC6BD,1714045847649,2024-04-25T14:50:47.649,0.77,0.0042161383,0.0011030808,0.013248348
etaWearBD,C8925E7DC6BD,1714045847659,2024-04-25T14:50:47.659,0.78,0.0046993014,-8.435753E-4,0.011781755
etaWearBD,C8925E7DC6BD,1714045847669,2024-04-25T14:50:47.669,0.79,0.004694147,1.3972065E-4,0.013244945
etaWearBD,C8925E7DC6BD,1714045847679,2024-04-25T14:50:47.679,0.8,0.004688531,-8.2937715E-4,0.011778157
etaWearBD,C8925E7DC6BD,1714045847689,2024-04-25T14:50:47.689,0.81,0.0041955584,6.4134866E-4,0.011776601
etaWearBD,C8925E7DC6BD,1714045847699,2024-04-25T14:50:47.699,0.82,-1.9995346E-4,0.0025978026,0.013240471
etaWearBD,C8925E7DC6BD,1714045847709,2024-04-25T14:50:47.709,0.83,0.0012644998,0.0011367771,0.0142156705
etaWearBD,C8925E7DC6BD,1714045847719,2024-04-25T14:50:47.719,0.84,0.0046799975,-8.113134E-4,0.010307966
etaWearBD,C8925E7DC6BD,1714045847729,2024-04-25T14:50:47.729,0.85,0.0041883253,-3.1727066E-4,0.0117711555
etaWearBD,C8925E7DC6BD,1714045847739,2024-04-25T14:50:47.739,0.86,0.0051595992,-0.0017743818,0.010792552
etaWearBD,C8925E7DC6BD,1714045847749,2024-04-25T14:50:47.749,0.87,0.0051537887,-3.022216E-4,0.011767168
etaWearBD,C8925E7DC6BD,1714045847759,2024-04-25T14:50:47.759,0.88,0.0071000434,6.802478E-4,0.011277817
