Device,MAC,Timestamp,Time(03:00),Elapsed(s),X(number),Y(number),Z (number)
etaWear94,E25AD03D0194,1714045846865,2024-04-25T14:50:46.865,0.0,-2.9285997E-4,7.809599E-4,0.015587058
etaWear94,E25AD03D0194,1714045846875,2024-04-25T14:50:46.875,0.01,-0.0022456823,-3.229536E-4,0.025847374
etaWear94,E25AD03D0194,1714045846885,2024-04-25T14:50:46.885,0.02,-8.96045E-4,-0.0017867718,0.02193889
etaWear94,E25AD03D0194,1714045846895,2024-04-25T14:50:46.895,0.03,0.0010569748,1.6689228E-4,0.02193889
etaWear94,E25AD03D0194,1714045846905,2024-04-25T14:50:46.905,0.04,-8.961164E-4,-8.0902805E-4,0.020962328
etaWear94,E25AD03D0194,1714045846915,2024-04-25T14:50:46.915,0.05,0.0020327843,-0.0017839728,0.020473756
etaWear94,E25AD03D0194,1714045846925,2024-04-25T14:50:46.925,0.06,-0.0018733921,-0.0028753232,0.020479592
etaWear94,E25AD03D0194,1714045846935,2024-04-25T14:50:46.935,0.07,-8.9659507E-4,-0.0020119064,0.020485232
etaWear94,E25AD03D0194,1714045846945,2024-04-25T14:50:46.945,0.08,-0.0013843881,-0.0011607426,0.021468114
etaWear94,E25AD03D0194,1714045846955,2024-04-25T14:50:46.955,0.09,-0.0023599893,-1.825218E-4,0.021468114
etaWear94,E25AD03D0194,1714045846965,2024-04-25T14:50:46.965,0.1,-4.065137E-4,3.065339E-4,0.020979833
etaWear94,E25AD03D0194,1714045846975,2024-04-25T14:50:46.975,0.11,-8.9447235E-4,-7.8603806E-4,0.02391545
etaWear94,E25AD03D0194,1714045846985,2024-04-25T14:50:46.985,0.12,8.213025E-5,-4.0212233E-4,0.022455858
etaWear94,E25AD03D0194,1714045846995,2024-04-25T14:50:46.995,0.13,0.001058201,-0.0024595223,0.023926146
etaWear94,E25AD03D0194,1714045847005,2024-04-25T14:50:47.005,0.14,0.001056917,-0.005000602,0.022954643
etaWear94,E25AD03D0194,1714045847015,2024-04-25T14:50:47.015,0.15,5.675331E-4,-0.0017061717,0.021007743
etaWear94,E25AD03D0194,1714045847025,2024-04-25T14:50:47.025,0.16,-0.0018737871,-0.0013287958,0.023942972
