Device,MAC,Timestamp,Time(03:00),Elapsed(s),X(number),Y(number),Z (number)
MetaWearE7,FEAC84C53DE7,1714045846862,2024-04-25T14:50:46.862,0.0,0.011551898,-0.050853506,0.04473215
etaWearE7,FEAC84C53DE7,1714045846872,2024-04-25T14:50:46.872,0.01,0.013093019,-0.05781425,0.049941614
etaWearE7,FEAC84C53DE7,1714045846882,2024-04-25T14:50:46.882,0.02,0.015534131,-0.05690625,0.050840326
etaWearE7,FEAC84C53DE7,1714045846892,2024-04-25T14:50:46.892,0.03,0.015618189,-0.05308456,0.05267549
etaWearE7,FEAC84C53DE7,1714045846902,2024-04-25T14:50:46.902,0.04,0.017156782,-0.052719105,0.053005304
etaWearE7,FEAC84C53DE7,1714045846912,2024-04-25T14:50:46.912,0.05,0.017638572,-0.052834295,0.05385282
etaWearE7,FEAC84C53DE7,1714045846922,2024-04-25T14:50:46.922,0.06,0.016741194,-0.054842703,0.055234514
etaWearE7,FEAC84C53DE7,1714045846932,2024-04-25T14:50:46.932,0.07,0.015363109,-0.053361084,0.04986017
etaWearE7,FEAC84C53DE7,1714045846942,2024-04-25T14:50:46.942,0.08,0.013996633,-0.053828653,0.04888205
etaWearE7,FEAC84C53DE7,1714045846952,2024-04-25T14:50:46.952,0.09,0.015072909,-0.058200423,0.047417354
etaWearE7,FEAC84C53DE7,1714045846962,2024-04-25T14:50:46.962,0.1,0.014187761,-0.05922318,0.04538833
etaWearE7,FEAC84C53DE7,1714045846972,2024-04-25T14:50:46.972,0.11,0.01280812,-0.05540042,0.051619183
etaWearE7,FEAC84C53DE7,1714045846982,2024-04-25T14:50:46.982,0.12,0.018254915,-0.05697831,0.051471464
etaWearE7,FEAC84C53DE7,1714045846992,2024-04-25T14:50:46.992,0.13,0.016862985,-0.054160364,0.04986143
etaWearE7,FEAC84C53DE7,1714045847002,2024-04-25T14:50:47.002,0.14,0.016455723,-0.052774098,0.05023992
etaWearE7,FEAC84C53DE7,1714045847012,2024-04-25T14:50:47.012,0.15,0.013128685,-0.053731695,0.05219144
etaWearE7,FEAC84C53DE7,1714045847022,2024-04-25T14:50:47.022,0.16,0.013221082,-0.056152385,0.048773132
etaWearE7,FEAC84C53DE7,1714045847032,2024-04-25T14:50:47.032,0.17,0.015265958,-0.05417894,0.049260974
etaWearE7,FEAC84C53DE7,1714045847042,2024-04-25T14:50:47.042,0.18,0.013396104,-0.05562472,0.047796134
etaWearE7,FEAC84C53DE7,1714045847052,2024-04-25T14:50:47.052,0.19,0.013473075,-0.05811679,0.04674255
etaWearE7,FEAC84C53DE7,1714045847062,2024-04-25T14:50:47.062,0.2,0.015424593,-0.057256293,0.048076402
etaWearE7,FEAC84C53DE7,1714045847072,2024-04-25T14:50:47.072,0.21,0.017863372,-0.053955413,0.04989785
etaWearE7,FEAC84C53DE7,1714045847082,2024-04-25T14:50:47.082,0.22,0.01794343,-0.053552713,0.052221876
etaWearE7,FEAC84C53DE7,1714045847092,2024-04-25T14:50:47.092,0.23,0.015590474,-0.05312137,0.050670095
etaWearE7,FEAC84C53DE7,1714045847102,2024-04-25T14:50:47.102,0.24,0.015662158,-0.052618016,0.049203794
etaWearE7,FEAC84C53DE7,1714045847112,2024-04-25T14:50:47.112,0.25,0.016726922,-0.053575467,0.048714638
etaWearE7,FEAC84C53DE7,1714045847122,2024-04-25T14:50:47.122,0.26,0.014864179,-0.055996645,0.048714444
etaWearE7,FEAC84C53DE7,1714045847132,2024-04-25T14:50:47.132,0.27,0.013491163,-0.056463968,0.046761952
