Device,MAC,Timestamp,Time(03:00),Elapsed(s),X(number),Y(number),Z (number)
etaWearBD,C8925E7DC6BD,1714046061956,2024-04-25T14:54:21.956,0.0,3.156205E-4,9.2232163E-4,0.0071679344
etaWearBD,C8925E7DC6BD,1714046061966,2024-04-25T14:54:21.966,0.01,8.0389215E-4,-5.3996795E-5,0.01644527
etaWearBD,C8925E7DC6BD,1714046061976,2024-04-25T14:54:21.976,0.02,8.038648E-4,9.2278357E-4,0.013515584
etaWearBD,C8925E7DC6BD,1714046061986,2024-04-25T14:54:21.986,0.03,3.1559617E-4,9.230024E-4,0.014492146
etaWearBD,C8925E7DC6BD,1714046061996,2024-04-25T14:54:21.996,0.04,-0.001637147,0.003852529,0.013515584
etaWearBD,C8925E7DC6BD,1714046062006,2024-04-25T14:54:22.006,0.05,-6.6007796E-4,0.0025034721,0.012035669
etaWearBD,C8925E7DC6BD,1714046062016,2024-04-25T14:54:22.016,0.06,3.1683306E-4,-0.0018904955,0.013500512
etaWearBD,C8925E7DC6BD,1714046062026,2024-04-25T14:54:22.026,0.07,8.051807E-4,5.5120006E-4,0.009594265
etaWearBD,C8925E7DC6BD,1714046062036,2024-04-25T14:54:22.036,0.08,-0.0011476659,0.0015279197,0.011059107
etaWearBD,C8925E7DC6BD,1714046062046,2024-04-25T14:54:22.046,0.09,8.055484E-4,5.5152824E-4,0.0115473885
etaWearBD,C8925E7DC6BD,1714046062056,2024-04-25T14:54:22.056,0.1,3.1733146E-4,0.0010399427,0.013500219
etaWearBD,C8925E7DC6BD,1714046062066,2024-04-25T14:54:22.066,0.11,-6.5885327E-4,-4.242067E-4,0.0139885
etaWearBD,C8925E7DC6BD,1714046062076,2024-04-25T14:54:22.076,0.12,-0.0011459276,-0.0028627662,0.014964576
etaWearBD,C8925E7DC6BD,1714046062086,2024-04-25T14:54:22.086,0.13,-0.0035825206,-0.0057829814,0.016427958
etaWearBD,C8925E7DC6BD,1714046062096,2024-04-25T14:54:22.096,0.14,-0.0016249486,-0.004796014,0.009590472
etaWearBD,C8925E7DC6BD,1714046062106,2024-04-25T14:54:22.106,0.15,-1.5801842E-4,-0.001372384,0.008613036
etaWearBD,C8925E7DC6BD,1714046062116,2024-04-25T14:54:22.116,0.16,0.003259567,-0.0018566777,0.013495357
etaWearBD,C8925E7DC6BD,1714046062126,2024-04-25T14:54:22.126,0.17,0.0032579442,-8.7635993E-4,0.013495065
etaWearBD,C8925E7DC6BD,1714046062136,2024-04-25T14:54:22.136,0.18,0.001303329,-0.0038007447,0.011052981
etaWearBD,C8925E7DC6BD,1714046062146,2024-04-25T14:54:22.146,0.19,0.0022777845,-0.0033064708,0.0086110905
etaWearBD,C8925E7DC6BD,1714046062156,2024-04-25T14:54:22.156,0.2,0.003251529,-0.0012432026,0.010550016
etaWearBD,C8925E7DC6BD,1714046062166,2024-04-25T14:54:22.166,0.21,0.002272132,-0.003944197,0.017844956
etaWearBD,C8925E7DC6BD,1714046062176,2024-04-25T14:54:22.176,0.22,3.177174E-4,-0.0049117873,0.017843885
etaWearBD,C8925E7DC6BD,1714046062186,2024-04-25T14:54:22.186,0.23,0.004220566,-0.0019735086,0.018331194
etaWearBD,C8925E7DC6BD,1714046062196,2024-04-25T14:54:22.196,0.24,0.006653026,-0.005375866,0.021747604
etaWearBD,C8925E7DC6BD,1714046062206,2024-04-25T14:54:22.206,0.25,-9.4275584E-4,-0.015596856,0.006597188
etaWearBD,C8925E7DC6BD,1714046062216,2024-04-25T14:54:22.216,0.26,-0.0067820526,-0.010697917,-0.018733995
etaWearBD,C8925E7DC6BD,1714046062316,2024-04-25T14:54:22.316,0.36,-0.008210652,0.0068630264,-0.003637648
etaWearBD,C8925E7DC6BD,1714046062326,2024-04-25T14:54:22.326,0.37,-0.0033077472,0.017290583,0.014893876
etaWearBD,C8925E7DC6BD,1714046062336,2024-04-25T14:54:22.336,0.38,0.0022262584,0.002406042,0.033835396
etaWearBD,C8925E7DC6BD,1714046062346,2024-04-25T14:54:22.346,0.39,-0.008979249,-0.005262536,-0.0012781267
etaWearBD,C8925E7DC6BD,1714046062356,2024-04-25T14:54:22.356,0.4,-0.002976625,0.0183862,-0.007024494
etaWearBD,C8925E7DC6BD,1714046062366,2024-04-25T14:54:22.366,0.41,0.010676133,0.009855788,0.027548818
etaWearBD,C8925E7DC6BD,1714046062376,2024-04-25T14:54:22.376,0.42,-0.010353181,-0.0053586653,0.010386737
etaWearBD,C8925E7DC6BD,1714046062386,2024-04-25T14:54:22.386,0.43,-0.008067986,0.0060897246,0.008474846
etaWearBD,C8925E7DC6BD,1714046062396,2024-04-25T14:54:22.396,0.44,0.0047969655,0.008371995,0.018763168
etaWearBD,C8925E7DC6BD,1714046062406,2024-04-25T14:54:22.406,0.45,-0.0076693166,0.005912199,-0.0037056243
etaWearBD,C8925E7DC6BD,1714046062416,2024-04-25T14:54:22.416,0.46,-0.0027797043,0.0025279543,0.016247079
etaWearBD,C8925E7DC6BD,1714046062426,2024-04-25T14:54:22.426,0.47,0.004056673,-0.0035234548,0.029393122
etaWearBD,C8925E7DC6BD,1714046062436,2024-04-25T14:54:22.436,0.48,-0.0032650616,-0.004419714,0.0035658793
etaWearBD,C8925E7DC6BD,1714046062446,2024-04-25T14:54:22.446,0.49,0.0038901577,0.0046253446,0.001161624
etaWearBD,C8925E7DC6BD,1714046062456,2024-04-25T14:54:22.456,0.5,0.002424811,-7.162051E-4,0.018673895
etaWearBD,C8925E7DC6BD,1714046062316,2024-04-25T14:54:22.316,0.36,-0.008210652,0.0068630264,-0.003637648
etaWearBD,C8925E7DC6BD,1714046062326,2024-04-25T14:54:22.326,0.37,-0.0033077472,0.017290583,0.014893876
etaWearBD,C8925E7DC6BD,1714046062336,2024-04-25T14:54:22.336,0.38,0.0022262584,0.002406042,0.033835396
etaWearBD,C8925E7DC6BD,1714046062346,2024-04-25T14:54:22.346,0.39,-0.008979249,-0.005262536,-0.0012781267
etaWearBD,C8925E7DC6BD,1714046062356,2024-04-25T14:54:22.356,0.4,-0.002976625,0.0183862,-0.007024494
