Device,MAC,Timestamp,Time(03:00),Elapsed(s),X(number),Y(number),Z (number)
etaWear61,E15561CB9161,1714046061969,2024-04-25T14:54:21.969,0.0,0.0020272501,-0.0016912837,0.011420966
etaWear61,E15561CB9161,1714046061979,2024-04-25T14:54:21.979,0.01,-0.0038312925,-7.1456406E-4,0.0011668754
etaWear61,E15561CB9161,1714046061989,2024-04-25T14:54:21.989,0.02,-0.0013890134,4.072248E-4,7.000863E-4
etaWear61,E15561CB9161,1714046061999,2024-04-25T14:54:21.999,0.03,-8.9994253E-4,7.261973E-5,0.0031640516
etaWear61,E15561CB9161,1714046062009,2024-04-25T14:54:22.009,0.04,-8.9932256E-4,-0.0012883742,0.0031792223
etaWear61,E15561CB9161,1714046062019,2024-04-25T14:54:22.019,0.05,7.764014E-5,0.0011527988,0.0022025635
etaWear61,E15561CB9161,1714046062029,2024-04-25T14:54:22.029,0.06,7.787111E-5,0.0032178417,-2.2240552E-4
etaWear61,E15561CB9161,1714046062039,2024-04-25T14:54:22.039,0.07,-0.0018745104,0.0013985073,7.737028E-4
etaWear61,E15561CB9161,1714046062049,2024-04-25T14:54:22.049,0.08,-8.974019E-4,-5.5498054E-4,0.0012618863
etaWear61,E15561CB9161,1714046062059,2024-04-25T14:54:22.059,0.09,-0.0038244731,0.0033490532,0.0017493891
etaWear61,E15561CB9161,1714046062069,2024-04-25T14:54:22.069,0.1,-0.0052822405,0.0038319489,0.004677129
etaWear61,E15561CB9161,1714046062079,2024-04-25T14:54:22.079,0.11,-0.003321277,0.004800439,0.0046746004
etaWear61,E15561CB9161,1714046062089,2024-04-25T14:54:22.089,0.12,1.0066354E-4,0.0033291783,0.0056494116
etaWear61,E15561CB9161,1714046062099,2024-04-25T14:54:22.099,0.13,0.0010785866,0.0034269972,0.0037104865
etaWear61,E15561CB9161,1714046062109,2024-04-25T14:54:22.109,0.14,0.0025426995,0.0045718825,3.173193E-4
etaWear61,E15561CB9161,1714046062119,2024-04-25T14:54:22.119,0.15,0.0035163437,0.0045641754,0.0017814809
etaWear61,E15561CB9161,1714046062129,2024-04-25T14:54:22.129,0.16,0.0015610689,0.0035808797,0.0037340205
etaWear61,E15561CB9161,1714046062139,2024-04-25T14:54:22.139,0.17,7.992546E-5,0.007457757,0.0042209397
etaWear61,E15561CB9161,1714046062149,2024-04-25T14:54:22.149,0.18,-0.0013840295,0.0060847895,0.0037461764
etaWear61,E15561CB9161,1714046062159,2024-04-25T14:54:22.159,0.19,-0.0028466473,0.0052938983,-0.0011096937
etaWear61,E15561CB9161,1714046062169,2024-04-25T14:54:22.169,0.2,-4.0401562E-4,0.0057738037,-6.229689E-4
etaWear61,E15561CB9161,1714046062179,2024-04-25T14:54:22.179,0.21,-4.183718E-4,0.010134707,-0.0025785232
etaWear61,E15561CB9161,1714046062189,2024-04-25T14:54:22.189,0.22,0.003616436,0.01145978,-1.80589E-4
etaWear61,E15561CB9161,1714046062199,2024-04-25T14:54:22.199,0.23,0.0036117071,0.009527127,0.014399955
etaWear61,E15561CB9161,1714046062209,2024-04-25T14:54:22.209,0.24,6.845388E-4,0.00372494,0.028984291
etaWear61,E15561CB9161,1714046062219,2024-04-25T14:54:22.219,0.25,0.0026121952,0.011084002,-0.0016956112
etaWear61,E15561CB9161,1714046062229,2024-04-25T14:54:22.229,0.26,-0.0025335946,5.047886E-4,-0.009869184
etaWear61,E15561CB9161,1714046062239,2024-04-25T14:54:22.239,0.27,-0.0035084544,-0.0021235012,0.003775059
etaWear61,E15561CB9161,1714046062249,2024-04-25T14:54:22.249,0.28,8.7237277E-4,0.0058636363,0.010007178
etaWear61,E15561CB9161,1714046062259,2024-04-25T14:54:22.259,0.29,-0.0010776627,0.0052576736,0.009572968
etaWear61,E15561CB9161,1714046062269,2024-04-25T14:54:22.269,0.3,-0.0014403481,1.9358374E-4,0.0038077342
etaWear61,E15561CB9161,1714046062279,2024-04-25T14:54:22.279,0.31,-0.0029024917,0.0010116072,3.6613765E-4
etaWear61,E15561CB9161,1714046062289,2024-04-25T14:54:22.289,0.32,-0.0043626297,0.004322357,-0.0011151396
etaWear61,E15561CB9161,1714046062299,2024-04-25T14:54:22.299,0.33,-0.0019184664,-0.0055161943,0.0067576463
etaWear61,E15561CB9161,1714046062309,2024-04-25T14:54:22.309,0.34,-0.003377097,-0.0069769034,0.009198467
etaWear61,E15561CB9161,1714046062319,2024-04-25T14:54:22.319,0.35,-0.0053399326,9.2139776E-4,-0.0025059765
etaWear61,E15561CB9161,1714046062329,2024-04-25T14:54:22.329,0.36,-0.0028938001,-0.004352905,-0.0038868939
etaWear61,E15561CB9161,1714046062339,2024-04-25T14:54:22.339,0.37,-0.0019121089,-0.004450967,0.007328685
