Device,MAC,Timestamp,Time(03:00),Elapsed(s),W(number),X(number),Y (number),Z (number)
etaWear,E25AD03D0194,1722781238392,2024-08-04T17:20:38.392,0.00000000000,0.70145494000,0.05752161500,-0.71038884000,0.00006504603
etaWear,E25AD03D0194,1722781238402,2024-08-04T17:20:38.402,0.01000000000,0.70145080000,0.05757705000,-0.71038840000,0.00012104809
etaWear,E25AD03D0194,1722781238412,2024-08-04T17:20:38.412,0.02000000000,0.70138550000,0.05764403000,-0.71044743000,0.00018447980
etaWear,E25AD03D0194,1722781238422,2024-08-04T17:20:38.422,0.03000000000,0.70132040000,0.05770648300,-0.71050656000,0.00024352451
etaWear,E25AD03D0194,1722781238432,2024-08-04T17:20:38.432,0.04000000000,0.70126310000,0.05776135000,-0.71055870000,0.00029594143
etaWear,E25AD03D0194,1722781238442,2024-08-04T17:20:38.442,0.05000000000,0.70126206000,0.05776070400,-0.71055970000,0.00029667479
etaWear,E25AD03D0194,1722781238452,2024-08-04T17:20:38.452,0.06000000000,0.70125794000,0.05779707000,-0.71056080000,0.00033471882
etaWear,E25AD03D0194,1722781238462,2024-08-04T17:20:38.462,0.07000000000,0.70125410000,0.05783780300,-0.71056120000,0.00037674617
etaWear,E25AD03D0194,1722781238472,2024-08-04T17:20:38.472,0.08000000000,0.70125400000,0.05779653000,-0.71056470000,0.00041748898
etaWear,E25AD03D0194,1722781238482,2024-08-04T17:20:38.482,0.09000000000,0.70125020000,0.05779252000,-0.71056870000,0.00051109766
etaWear,E25AD03D0194,1722781238492,2024-08-04T17:20:38.492,0.10000000000,0.70120525000,0.05774771400,-0.71061665000,0.00055169370
etaWear,E25AD03D0194,1722781238502,2024-08-04T17:20:38.502,0.11000000000,0.70113766000,0.05775459000,-0.71068270000,0.00063576000
etaWear,E25AD03D0194,1722781238512,2024-08-04T17:20:38.512,0.12000000000,0.70108360000,0.05781438000,-0.71073110000,0.00069232855
etaWear,E25AD03D0194,1722781238522,2024-08-04T17:20:38.522,0.13000000000,0.70102894000,0.05786352600,-0.71078100000,0.00074112110
etaWear,E25AD03D0194,1722781238532,2024-08-04T17:20:38.532,0.14000000000,0.70097020000,0.05793359500,-0.71083320000,0.00080968795
etaWear,E25AD03D0194,1722781238542,2024-08-04T17:20:38.542,0.15000000000,0.70096475000,0.05799601600,-0.71083340000,0.00087362070
etaWear,E25AD03D0194,1722781238552,2024-08-04T17:20:38.552,0.16000000000,0.70095986000,0.05805580700,-0.71083325000,0.00093414227
etaWear,E25AD03D0194,1722781238862,2024-08-04T17:20:38.862,0.47000000000,0.69831290000,0.05851299000,-0.71338636000,0.00391600900
etaWear,E25AD03D0194,1722781238882,2024-08-04T17:20:38.882,0.49000000000,0.69817764000,0.05852403500,-0.71351660000,0.00412944000
etaWear,E25AD03D0194,1722781238912,2024-08-04T17:20:38.912,0.52000000000,0.69796420000,0.05856764000,-0.71372000000,0.00444060140
etaWear,E25AD03D0194,1722781238922,2024-08-04T17:20:38.922,0.53000000000,0.69789845000,0.05860379300,-0.71378070000,0.00454762200
etaWear,E25AD03D0194,1722781238932,2024-08-04T17:20:38.932,0.54000000000,0.69783800000,0.05866255200,-0.71383446000,0.00460475400
etaWear,E25AD03D0194,1722781238972,2024-08-04T17:20:38.972,0.58000000000,0.69762474000,0.05892657000,-0.71401940000,0.00487044030
etaWear,E25AD03D0194,1722781238982,2024-08-04T17:20:38.982,0.59000000000,0.69762045000,0.05897784200,-0.71401900000,0.00492444900
etaWear,E25AD03D0194,1722781239002,2024-08-04T17:20:39.002,0.61000000000,0.69761320000,0.05906484000,-0.71401820000,0.00501678500
etaWear,E25AD03D0194,1722781239032,2024-08-04T17:20:39.032,0.64000000000,0.69760513000,0.05917267000,-0.71401640000,0.00513273900
etaWear,E25AD03D0194,1722781239062,2024-08-04T17:20:39.062,0.67000000000,0.69760585000,0.05917262000,-0.71401566000,0.00513273570
etaWear,E25AD03D0194,1722781239082,2024-08-04T17:20:39.082,0.69000000000,0.69760810000,0.05917169000,-0.71401360000,0.00513352200
etaWear,E25AD03D0194,1722781239092,2024-08-04T17:20:39.092,0.70000000000,0.69760900000,0.05917116600,-0.71401270000,0.00513398700
etaWear,E25AD03D0194,1722781239102,2024-08-04T17:20:39.102,0.71000000000,0.69761044000,0.05917149000,-0.71401130000,0.00513355000
etaWear,E25AD03D0194,1722781239112,2024-08-04T17:20:39.112,0.72000000000,0.69761235000,0.05917161700,-0.71400940000,0.00513327700
etaWear,E25AD03D0194,1722781239122,2024-08-04T17:20:39.122,0.73000000000,0.69761440000,0.05917092400,-0.71400750000,0.00513383930
etaWear,E25AD03D0194,1722781239142,2024-08-04T17:20:39.142,0.75000000000,0.69761440000,0.05921401000,-0.71400356000,0.00517964900
etaWear,E25AD03D0194,1722781241392,2024-08-04T17:20:41.392,3.00000000000,0.68099620000,0.05964308600,-0.72887665000,0.03775863300
etaWear,E25AD03D0194,1722781241402,2024-08-04T17:20:41.402,3.01000000000,0.68063910000,0.06040793000,-0.72908890000,0.03886737700
etaWear,E25AD03D0194,1722781241432,2024-08-04T17:20:41.432,3.04000000000,0.67939830000,0.06279261000,-0.72984590000,0.04242643700
etaWear,E25AD03D0194,1722781241442,2024-08-04T17:20:41.442,3.05000000000,0.67902030000,0.06354987600,-0.73006090000,0.04363548400
etaWear,E25AD03D0194,1722781241452,2024-08-04T17:20:41.452,3.06000000000,0.67863160000,0.06401472500,-0.73031730000,0.04469869700
etaWear,E25AD03D0194,1722781241462,2024-08-04T17:20:41.462,3.07000000000,0.67802936000,0.06430197000,-0.73079026000,0.04568364000
etaWear,E25AD03D0194,1722781241472,2024-08-04T17:20:41.472,3.08000000000,0.67717963000,0.06442246600,-0.73151535000,0.04650451200
etaWear,E25AD03D0194,1722781241482,2024-08-04T17:20:41.482,3.09000000000,0.67645310000,0.06432932600,-0.73215280000,0.04717170000
