Device,MAC,Timestamp,Time(03:00),Elapsed(s),X(number),Y(number),Z (number)
94,E25AD03D0194,1721221978277,2024-07-17T16:12:58.277,0.00000000000,-0.03166988500,0.00611172700,0.00289249350
4,E25AD03D0194,1721221978287,2024-07-17T16:12:58.287,0.01000000000,-0.02283463800,0.00342175800,0.00045129017
4,E25AD03D0194,1721221978297,2024-07-17T16:12:58.297,0.02000000000,-0.02425961000,0.00362772870,0.00338104160
4,E25AD03D0194,1721221978307,2024-07-17T16:12:58.307,0.03000000000,-0.02618900300,0.00716893140,0.00435721400
4,E25AD03D0194,1721221978317,2024-07-17T16:12:58.317,0.04000000000,-0.02567446600,0.00388641980,0.00386848980
4,E25AD03D0194,1721221978327,2024-07-17T16:12:58.327,0.05000000000,-0.02469790500,0.00339852800,0.00533199500
4,E25AD03D0194,1721221978337,2024-07-17T16:12:58.337,0.06000000000,-0.02420962400,0.00731374560,0.00286967070
4,E25AD03D0194,1721221978347,2024-07-17T16:12:58.347,0.07000000000,-0.02469829500,0.00780087150,0.00286889260
4,E25AD03D0194,1721221978357,2024-07-17T16:12:58.357,0.08000000000,-0.02469839200,0.00389428480,0.00482085500
4,E25AD03D0194,1721221978367,2024-07-17T16:12:58.367,0.09000000000,-0.02567534100,0.00633508060,0.00384324800
4,E25AD03D0194,1721221978377,2024-07-17T16:12:58.377,0.10000000000,-0.02665200000,0.00633448500,0.00335416480
4,E25AD03D0194,1721221978387,2024-07-17T16:12:58.387,0.11000000000,-0.02567563400,0.00731019600,0.00237727510
4,E25AD03D0194,1721221978397,2024-07-17T16:12:58.397,0.12000000000,-0.02665258400,0.00926092450,0.00091263330
4,E25AD03D0194,1721221978407,2024-07-17T16:12:58.407,0.13000000000,-0.02470053000,0.01120761700,0.00091400696
4,E25AD03D0194,1721221978417,2024-07-17T16:12:58.417,0.14000000000,-0.02421370900,0.01022447900,0.00433129170
4,E25AD03D0194,1721221978427,2024-07-17T16:12:58.427,0.15000000000,-0.02421438900,0.00630504360,0.00044563157
4,E25AD03D0194,1721221978437,2024-07-17T16:12:58.437,0.16000000000,-0.02275022700,0.00824218150,0.00047104970
4,E25AD03D0194,1721221978447,2024-07-17T16:12:58.447,0.17000000000,-0.02275120100,0.00921374650,0.00340080120
4,E25AD03D0194,1721221978457,2024-07-17T16:12:58.457,0.18000000000,-0.02324035600,0.00725711100,0.00242414840
4,E25AD03D0194,1721221978467,2024-07-17T16:12:58.467,0.19000000000,-0.02275285300,0.00920514000,0.00144785430
4,E25AD03D0194,1721221978477,2024-07-17T16:12:58.477,0.20000000000,-0.02373116500,0.01163567700,-0.00196597200
4,E25AD03D0194,1721221978487,2024-07-17T16:12:58.487,0.21000000000,-0.02519805000,0.01113623700,0.00243079780
4,E25AD03D0194,1721221978497,2024-07-17T16:12:58.497,0.22000000000,-0.02519921800,0.00771255840,0.00389555500
4,E25AD03D0194,1721221978507,2024-07-17T16:12:58.507,0.23000000000,-0.02373534600,0.00770825500,0.00487074300
4,E25AD03D0194,1721221978517,2024-07-17T16:12:58.517,0.24000000000,-0.02373602800,0.00770455970,0.00047641655
4,E25AD03D0194,1721221978527,2024-07-17T16:12:58.527,0.25000000000,-0.02178329400,0.00623667850,-0.00049883215
4,E25AD03D0194,1721221978537,2024-07-17T16:12:58.537,0.26000000000,-0.01934247300,0.00673354140,0.00191903170
4,E25AD03D0194,1721221978547,2024-07-17T16:12:58.547,0.27000000000,-0.02324881600,0.00723349160,0.00286573220
4,E25AD03D0194,1721221978557,2024-07-17T16:12:58.557,0.28000000000,-0.02421565400,0.00822456700,0.00391992800
4,E25AD03D0194,1721221978677,2024-07-17T16:12:58.677,0.40000000000,-0.02412112800,0.01113532500,0.00596461000
4,E25AD03D0194,1721221978687,2024-07-17T16:12:58.687,0.41000000000,-0.02313212000,0.00918693100,0.00657793900
4,E25AD03D0194,1721221978697,2024-07-17T16:12:58.697,0.42000000000,-0.02214291500,0.01163259000,0.00279891680
4,E25AD03D0194,1721221978707,2024-07-17T16:12:58.707,0.43000000000,-0.02457060700,0.01261271300,0.00293916630
4,E25AD03D0194,1721221978717,2024-07-17T16:12:58.717,0.44000000000,-0.02309098300,0.01163797450,0.00602287300
4,E25AD03D0194,1721221978727,2024-07-17T16:12:58.727,0.45000000000,-0.02258811500,0.01163878850,0.00568890600
4,E25AD03D0194,1721221978737,2024-07-17T16:12:58.737,0.46000000000,-0.02647890000,0.01212753200,0.00487784200
