Device,MAC,Timestamp,Time(03:00),Elapsed(s),W(number),X(number),Y (number),Z (number)
MetaWear,E25AD03D0194,1722774981916,2024-08-04T15:36:21.916,0.00000000000,0.69620250000,0.04107606400,-0.71666920000,0.00000000000
etaWear,E25AD03D0194,1722774981926,2024-08-04T15:36:21.926,0.01000000000,0.69634783000,0.04107614600,-0.71652806000,0.00000821496
etaWear,E25AD03D0194,1722774981936,2024-08-04T15:36:21.936,0.02000000000,0.69649744000,0.04107624700,-0.71638260000,0.00001659989
etaWear,E25AD03D0194,1722774981946,2024-08-04T15:36:21.946,0.03000000000,0.69664110000,0.04107622400,-0.71624297000,0.00002481422
etaWear,E25AD03D0194,1722774981956,2024-08-04T15:36:21.956,0.04000000000,0.69679790000,0.04107640300,-0.71609044000,0.00003357366
etaWear,E25AD03D0194,1722774981966,2024-08-04T15:36:21.966,0.05000000000,0.69696176000,0.04107790000,-0.71593080000,0.00004121068
etaWear,E25AD03D0194,1722774981976,2024-08-04T15:36:21.976,0.06000000000,0.69711196000,0.04107885000,-0.71578455000,0.00004846940
etaWear,E25AD03D0194,1722774981986,2024-08-04T15:36:21.986,0.07000000000,0.69725550000,0.04108067200,-0.71564466000,0.00005410148
etaWear,E25AD03D0194,1722774981996,2024-08-04T15:36:21.996,0.08000000000,0.69740736000,0.04108087700,-0.71549660000,0.00006202055
etaWear,E25AD03D0194,1722774982006,2024-08-04T15:36:22.006,0.09000000000,0.69754976000,0.04107926000,-0.71535784000,0.00007124833
etaWear,E25AD03D0194,1722774982016,2024-08-04T15:36:22.016,0.10000000000,0.69767874000,0.04107886600,-0.71523210000,0.00007893742
etaWear,E25AD03D0194,1722774982026,2024-08-04T15:36:22.026,0.11000000000,0.69780510000,0.04107672000,-0.71510900000,0.00008831397
etaWear,E25AD03D0194,1722774982036,2024-08-04T15:36:22.036,0.12000000000,0.69791000000,0.04107310600,-0.71500680000,0.00009766938
etaWear,E25AD03D0194,1722774982046,2024-08-04T15:36:22.046,0.13000000000,0.69801550000,0.04110968500,-0.71490175000,0.00006710539
etaWear,E25AD03D0194,1722774982056,2024-08-04T15:36:22.056,0.14000000000,0.69812560000,0.04116729600,-0.71479090000,0.00001565761
etaWear,E25AD03D0194,1722774982066,2024-08-04T15:36:22.066,0.15000000000,0.69822574000,0.04124906000,-0.71468836000,-0.00005952032
etaWear,E25AD03D0194,1722774982076,2024-08-04T15:36:22.076,0.16000000000,0.69831780000,0.04134588700,-0.71459275000,-0.00015028795
etaWear,E25AD03D0194,1722774982086,2024-08-04T15:36:22.086,0.17000000000,0.69837785000,0.04144308000,-0.71452844000,-0.00024323216
etaWear,E25AD03D0194,1722774982096,2024-08-04T15:36:22.096,0.18000000000,0.69838697000,0.04152963000,-0.71451443000,-0.00032850364
etaWear,E25AD03D0194,1722774982106,2024-08-04T15:36:22.106,0.19000000000,0.69839084000,0.04160945500,-0.71450590000,-0.00040680246
etaWear,E25AD03D0194,1722774982116,2024-08-04T15:36:22.116,0.20000000000,0.69839740000,0.04169022700,-0.71449470000,-0.00048618633
etaWear,E25AD03D0194,1722774982126,2024-08-04T15:36:22.126,0.21000000000,0.69840760000,0.04178125800,-0.71447940000,-0.00057581236
etaWear,E25AD03D0194,1722774982136,2024-08-04T15:36:22.136,0.22000000000,0.69841950000,0.04187726600,-0.71446210000,-0.00067028320
etaWear,E25AD03D0194,1722774982146,2024-08-04T15:36:22.146,0.23000000000,0.69843185000,0.04197725700,-0.71444404000,-0.00076882885
etaWear,E25AD03D0194,1722774982156,2024-08-04T15:36:22.156,0.24000000000,0.69839936000,0.04207764600,-0.71446980000,-0.00087056480
etaWear,E25AD03D0194,1722774982166,2024-08-04T15:36:22.166,0.25000000000,0.69834554000,0.04216385600,-0.71451720000,-0.00095951476
MetaWear,E25AD03D0194,1722774982176,2024-08-04T15:36:22.176,0.26000000000,0.69827870000,0.04223401500,-0.71457833000,-0.00103390040
etaWear,E25AD03D0194,1722774982186,2024-08-04T15:36:22.186,0.27000000000,0.69819680000,0.04228716700,-0.71465510000,-0.00109279390
etaWear,E25AD03D0194,1722774982196,2024-08-04T15:36:22.196,0.28000000000,0.69809735000,0.04229549300,-0.71475170000,-0.00110902180
etaWear,E25AD03D0194,1722774982206,2024-08-04T15:36:22.206,0.29000000000,0.69797940000,0.04234755800,-0.71486384000,-0.00108015230
etaWear,E25AD03D0194,1722774982216,2024-08-04T15:36:22.216,0.30000000000,0.69784730000,0.04240322000,-0.71498954000,-0.00104700530
etaWear,E25AD03D0194,1722774982226,2024-08-04T15:36:22.226,0.31000000000,0.69771610000,0.04246336200,-0.71511410000,-0.00100444220
etaWear,E25AD03D0194,1722774982236,2024-08-04T15:36:22.236,0.32000000000,0.69757920000,0.04253312000,-0.71524334000,-0.00094744870
etaWear,E25AD03D0194,1722774982246,2024-08-04T15:36:22.246,0.33000000000,0.69745410000,0.04260134700,-0.71536154000,-0.00088961980
etaWear,E25AD03D0194,1722774982256,2024-08-04T15:36:22.256,0.34000000000,0.69733360000,0.04265917500,-0.71547560000,-0.00084233750
etaWear,E25AD03D0194,1722774982266,2024-08-04T15:36:22.266,0.35000000000,0.69722056000,0.04272804000,-0.71558170000,-0.00078454724
etaWear,E25AD03D0194,1722774982276,2024-08-04T15:36:22.276,0.36000000000,0.69712144000,0.04278790000,-0.71567480000,-0.00073155890
etaWear,E25AD03D0194,1722774982286,2024-08-04T15:36:22.286,0.37000000000,0.69702930000,0.04284782700,-0.71576100000,-0.00067684860
etaWear,E25AD03D0194,1722774982296,2024-08-04T15:36:22.296,0.38000000000,0.69693120000,0.04290825000,-0.71585300000,-0.00062451256
etaWear,E25AD03D0194,1722774982306,2024-08-04T15:36:22.306,0.39000000000,0.69684850000,0.04293338600,-0.71593200000,-0.00053577055
etaWear,E25AD03D0194,1722774982316,2024-08-04T15:36:22.316,0.40000000000,0.69678520000,0.04293948400,-0.71599330000,-0.00045109127
etaWear,E25AD03D0194,1722774982326,2024-08-04T15:36:22.326,0.41000000000,0.69671220000,0.04294082000,-0.71606420000,-0.00036842845
etaWear,E25AD03D0194,1722774982336,2024-08-04T15:36:22.336,0.42000000000,0.69664687000,0.04294051200,-0.71612790000,-0.00028454980
etaWear,E25AD03D0194,1722774982346,2024-08-04T15:36:22.346,0.43000000000,0.69658870000,0.04293994000,-0.71618450000,-0.00019992386
etaWear,E25AD03D0194,1722774982356,2024-08-04T15:36:22.356,0.44000000000,0.69652826000,0.04289343600,-0.71624607000,-0.00015882036
etaWear,E25AD03D0194,1722774982366,2024-08-04T15:36:22.366,0.45000000000,0.69647396000,0.04290266300,-0.71629834000,-0.00007056874
etaWear,E25AD03D0194,1722774982376,2024-08-04T15:36:22.376,0.46000000000,0.69642690000,0.04290891000,-0.71634370000,0.00000913992
etaWear,E25AD03D0194,1722774982386,2024-08-04T15:36:22.386,0.47000000000,0.69638675000,0.04295757400,-0.71637980000,0.00005392542
etaWear,E25AD03D0194,1722774982396,2024-08-04T15:36:22.396,0.48000000000,0.69634090000,0.04300727300,-0.71642137000,0.00009862697
etaWear,E25AD03D0194,1722774982406,2024-08-04T15:36:22.406,0.49000000000,0.69629860000,0.04304823300,-0.71646010000,0.00013641450
etaWear,E25AD03D0194,1722774982416,2024-08-04T15:36:22.416,0.50000000000,0.69624880000,0.04310045400,-0.71650535000,0.00018473700
etaWear,E25AD03D0194,1722774982426,2024-08-04T15:36:22.426,0.51000000000,0.69619775000,0.04314851000,-0.71655210000,0.00023099344
etaWear,E25AD03D0194,1722774982436,2024-08-04T15:36:22.436,0.52000000000,0.69614714000,0.04319879400,-0.71659820000,0.00028136970
etaWear,E25AD03D0194,1722774982446,2024-08-04T15:36:22.446,0.53000000000,0.69608700000,0.04325368600,-0.71665330000,0.00033545253
etaWear,E25AD03D0194,1722774982456,2024-08-04T15:36:22.456,0.54000000000,0.69602670000,0.04330417000,-0.71670884000,0.00038529228
etaWear,E25AD03D0194,1722774982466,2024-08-04T15:36:22.466,0.55000000000,0.69597507000,0.04336688700,-0.71675503000,0.00044650811
etaWear,E25AD03D0194,1722774982476,2024-08-04T15:36:22.476,0.56000000000,0.69592880000,0.04344025300,-0.71679544000,0.00051848090
etaWear,E25AD03D0194,1722774982486,2024-08-04T15:36:22.486,0.57000000000,0.69586560000,0.04351489200,-0.71685230000,0.00058834685
