Device,MAC,Timestamp,Time(03:00),Elapsed(s),W(number),X(number),Y (number),Z (number)
MetaWear,E25AD03D0194,1722772912578,2024-08-04T15:01:52.578,0.00000000000,0.78733490000,-0.09129364000,-0.60972870000,-0.00014330879
etaWear,E25AD03D0194,1722772912588,2024-08-04T15:01:52.588,0.01000000000,0.78671250000,-0.09139711000,-0.61051610000,-0.00013245009
etaWear,E25AD03D0194,1722772912598,2024-08-04T15:01:52.598,0.02000000000,0.78611000000,-0.09148019600,-0.61127930000,-0.00010961807
etaWear,E25AD03D0194,1722772912608,2024-08-04T15:01:52.608,0.03000000000,0.78559470000,-0.09152022000,-0.61193544000,-0.00006711541
etaWear,E25AD03D0194,1722772912618,2024-08-04T15:01:52.618,0.04000000000,0.78514624000,-0.09151728000,-0.61251130000,-0.00000357792
etaWear,E25AD03D0194,1722772912628,2024-08-04T15:01:52.628,0.05000000000,0.78475840000,-0.09151347000,-0.61300856000,0.00005052549
etaWear,E25AD03D0194,1722772912638,2024-08-04T15:01:52.638,0.06000000000,0.78442500000,-0.09150846000,-0.61343586000,0.00009526654
etaWear,E25AD03D0194,1722772912648,2024-08-04T15:01:52.648,0.07000000000,0.78412860000,-0.09145317000,-0.61382294000,0.00017302344
etaWear,E25AD03D0194,1722772912658,2024-08-04T15:01:52.658,0.08000000000,0.78388110000,-0.09144910000,-0.61413950000,0.00020516981
etaWear,E25AD03D0194,1722772912668,2024-08-04T15:01:52.668,0.09000000000,0.78370196000,-0.09137965000,-0.61437840000,0.00028217136
etaWear,E25AD03D0194,1722772912678,2024-08-04T15:01:52.678,0.10000000000,0.78355986000,-0.09129626000,-0.61457200000,0.00044698242
etaWear,E25AD03D0194,1722772912688,2024-08-04T15:01:52.688,0.11000000000,0.78343403000,-0.09126108000,-0.61473745000,0.00058825366
etaWear,E25AD03D0194,1722772912698,2024-08-04T15:01:52.698,0.12000000000,0.78333956000,-0.09125242000,-0.61485900000,0.00071429694
etaWear,E25AD03D0194,1722772912708,2024-08-04T15:01:52.708,0.13000000000,0.78327847000,-0.09122433000,-0.61494090000,0.00087893545
etaWear,E25AD03D0194,1722772912718,2024-08-04T15:01:52.718,0.14000000000,0.78324157000,-0.09119510000,-0.61499200000,0.00104985890
etaWear,E25AD03D0194,1722772912728,2024-08-04T15:01:52.728,0.15000000000,0.78320134000,-0.09120124000,-0.61504200000,0.00118819270
etaWear,E25AD03D0194,1722772912738,2024-08-04T15:01:52.738,0.16000000000,0.78316060000,-0.09122076000,-0.61509067000,0.00131610940
etaWear,E25AD03D0194,1722772912748,2024-08-04T15:01:52.748,0.17000000000,0.78312147000,-0.09122704000,-0.61513937000,0.00144352230
etaWear,E25AD03D0194,1722772912758,2024-08-04T15:01:52.758,0.18000000000,0.78307240000,-0.09123919000,-0.61519970000,0.00157211580
etaWear,E25AD03D0194,1722772912768,2024-08-04T15:01:52.768,0.19000000000,0.78301140000,-0.09124955000,-0.61527540000,0.00168236040
etaWear,E25AD03D0194,1722772912778,2024-08-04T15:01:52.778,0.20000000000,0.78295330000,-0.09124764000,-0.61534935000,0.00180260630
etaWear,E25AD03D0194,1722772912788,2024-08-04T15:01:52.788,0.21000000000,0.78288510000,-0.09124071000,-0.61543685000,0.00191220210
etaWear,E25AD03D0194,1722772912798,2024-08-04T15:01:52.798,0.22000000000,0.78279710000,-0.09123575000,-0.61554915000,0.00201128030
etaWear,E25AD03D0194,1722772912808,2024-08-04T15:01:52.808,0.23000000000,0.78268650000,-0.09126576000,-0.61568520000,0.00207526870
etaWear,E25AD03D0194,1722772912818,2024-08-04T15:01:52.818,0.24000000000,0.78255534000,-0.09129875000,-0.61584660000,0.00214628920
etaWear,E25AD03D0194,1722772912828,2024-08-04T15:01:52.828,0.25000000000,0.78241140000,-0.09133037000,-0.61602450000,0.00221646060
etaWear,E25AD03D0194,1722772912838,2024-08-04T15:01:52.838,0.26000000000,0.78226500000,-0.09135398000,-0.61620670000,0.00227798850
etaWear,E25AD03D0194,1722772912848,2024-08-04T15:01:52.848,0.27000000000,0.78207755000,-0.09143777000,-0.61643225000,0.00230208620
etaWear,E25AD03D0194,1722772912968,2024-08-04T15:01:52.968,0.39000000000,0.77907300000,-0.09330374000,-0.61994990000,0.00131703480
etaWear,E25AD03D0194,1722772912978,2024-08-04T15:01:52.978,0.40000000000,0.77880126000,-0.09342556000,-0.62027330000,0.00116352060
etaWear,E25AD03D0194,1722772912988,2024-08-04T15:01:52.988,0.41000000000,0.77853984000,-0.09355173000,-0.62058264000,0.00097537270
etaWear,E25AD03D0194,1722772912998,2024-08-04T15:01:52.998,0.42000000000,0.77831890000,-0.09366642000,-0.62084280000,0.00079466980
etaWear,E25AD03D0194,1722772913008,2024-08-04T15:01:53.008,0.43000000000,0.77813310000,-0.09374326000,-0.62106410000,0.00067264936
etaWear,E25AD03D0194,1722772913018,2024-08-04T15:01:53.018,0.44000000000,0.77796630000,-0.09382636000,-0.62126046000,0.00063008204
etaWear,E25AD03D0194,1722772913028,2024-08-04T15:01:53.028,0.45000000000,0.77780230000,-0.09392478000,-0.62145096000,0.00057429617
etaWear,E25AD03D0194,1722772913038,2024-08-04T15:01:53.038,0.46000000000,0.77766490000,-0.09400813000,-0.62161034000,0.00052736200
etaWear,E25AD03D0194,1722772913048,2024-08-04T15:01:53.048,0.47000000000,0.77755310000,-0.09400819000,-0.62175024000,0.00054422380
etaWear,E25AD03D0194,1722772913058,2024-08-04T15:01:53.058,0.48000000000,0.77744660000,-0.09400795000,-0.62188345000,0.00056004646
etaWear,E25AD03D0194,1722772913068,2024-08-04T15:01:53.068,0.49000000000,0.77734506000,-0.09400771600,-0.62201047000,0.00057525360
etaWear,E25AD03D0194,1722772913078,2024-08-04T15:01:53.078,0.50000000000,0.77722200000,-0.09400546000,-0.62216455000,0.00059195840
etaWear,E25AD03D0194,1722772913088,2024-08-04T15:01:53.088,0.51000000000,0.77709410000,-0.09400060000,-0.62232480000,0.00060738110
etaWear,E25AD03D0194,1722772913098,2024-08-04T15:01:53.098,0.52000000000,0.77699065000,-0.09399429000,-0.62245494000,0.00061833375
etaWear,E25AD03D0194,1722772913108,2024-08-04T15:01:53.108,0.53000000000,0.77688910000,-0.09398751000,-0.62258273000,0.00062856340
etaWear,E25AD03D0194,1722772913118,2024-08-04T15:01:53.118,0.54000000000,0.77677360000,-0.09397714000,-0.62272847000,0.00063833900
etaWear,E25AD03D0194,1722772913128,2024-08-04T15:01:53.128,0.55000000000,0.77665430000,-0.09403343500,-0.62286880000,0.00058886340
etaWear,E25AD03D0194,1722772913138,2024-08-04T15:01:53.138,0.56000000000,0.77654860000,-0.09409132000,-0.62299186000,0.00053967830
etaWear,E25AD03D0194,1722772913148,2024-08-04T15:01:53.148,0.57000000000,0.77644885000,-0.09414538000,-0.62310800000,0.00049191330
etaWear,E25AD03D0194,1722772913158,2024-08-04T15:01:53.158,0.58000000000,0.77635350000,-0.09422326000,-0.62321510000,0.00042394007
etaWear,E25AD03D0194,1722772913168,2024-08-04T15:01:53.168,0.59000000000,0.77625220000,-0.09431002000,-0.62332820000,0.00035678502
etaWear,E25AD03D0194,1722772913178,2024-08-04T15:01:53.178,0.60000000000,0.77614164000,-0.09440783400,-0.62345110000,0.00028457967
etaWear,E25AD03D0194,1722772913188,2024-08-04T15:01:53.188,0.61000000000,0.77604073000,-0.09451484000,-0.62356040000,0.00020690607
