Device,MAC,Timestamp,Time(03:00),Elapsed(s),W(number),X(number),Y (number),Z (number)
etaWear,FEAC84C53DE7,1722256990389,2024-07-29T15:43:10.389,0.00000000000,0.71297467000,-0.06874342000,-0.69781184000,0.00000659091
etaWear,FEAC84C53DE7,1722256990399,2024-07-29T15:43:10.399,0.01000000000,0.71289760000,-0.06874344000,-0.69789060000,0.00001421461
etaWear,FEAC84C53DE7,1722256990409,2024-07-29T15:43:10.409,0.02000000000,0.71281683000,-0.06874345000,-0.69797310000,0.00002219797
etaWear,FEAC84C53DE7,1722256990419,2024-07-29T15:43:10.419,0.03000000000,0.71273290000,-0.06874322000,-0.69805880000,0.00003035296
etaWear,FEAC84C53DE7,1722256990429,2024-07-29T15:43:10.429,0.04000000000,0.71268000000,-0.06874289000,-0.69811290000,0.00003547065
etaWear,FEAC84C53DE7,1722256990439,2024-07-29T15:43:10.439,0.05000000000,0.71268016000,-0.06874270000,-0.69811270000,0.00003529580
etaWear,FEAC84C53DE7,1722256990449,2024-07-29T15:43:10.449,0.06000000000,0.71268016000,-0.06874263000,-0.69811270000,0.00003522867
etaWear,FEAC84C53DE7,1722256990459,2024-07-29T15:43:10.459,0.07000000000,0.71268030000,-0.06874261000,-0.69811260000,0.00003522258
etaWear,FEAC84C53DE7,1722256990469,2024-07-29T15:43:10.469,0.08000000000,0.71268470000,-0.06870507400,-0.69811183000,0.00007202684
etaWear,FEAC84C53DE7,1722256990479,2024-07-29T15:43:10.479,0.09000000000,0.71268600000,-0.06870518000,-0.69811046000,0.00007225799
etaWear,FEAC84C53DE7,1722256990489,2024-07-29T15:43:10.489,0.10000000000,0.71272850000,-0.06865707000,-0.69807184000,0.00011551563
etaWear,FEAC84C53DE7,1722256990499,2024-07-29T15:43:10.499,0.11000000000,0.71273490000,-0.06860769500,-0.69807020000,0.00016284790
etaWear,FEAC84C53DE7,1722256990509,2024-07-29T15:43:10.509,0.12000000000,0.71274143000,-0.06854713000,-0.69806945000,0.00022117868
etaWear,FEAC84C53DE7,1722256990519,2024-07-29T15:43:10.519,0.13000000000,0.71270454000,-0.06851937600,-0.69810975000,0.00032489363
etaWear,FEAC84C53DE7,1722256990529,2024-07-29T15:43:10.529,0.14000000000,0.71265465000,-0.06848622000,-0.69816390000,0.00043223347
etaWear,FEAC84C53DE7,1722256990539,2024-07-29T15:43:10.539,0.15000000000,0.71261220000,-0.06845219000,-0.69821054000,0.00053799320
etaWear,FEAC84C53DE7,1722256990549,2024-07-29T15:43:10.549,0.16000000000,0.71261990000,-0.06842233000,-0.69820560000,0.00063298835
etaWear,FEAC84C53DE7,1722256990559,2024-07-29T15:43:10.559,0.17000000000,0.71262550000,-0.06837361000,-0.69820450000,0.00067355610
etaWear,FEAC84C53DE7,1722256990569,2024-07-29T15:43:10.569,0.18000000000,0.71262750000,-0.06837034000,-0.69820280000,0.00067051680
etaWear,FEAC84C53DE7,1722256990649,2024-07-29T15:43:10.649,0.26000000000,0.71231276000,-0.06806359400,-0.69855350000,0.00097137410
etaWear,FEAC84C53DE7,1722256990659,2024-07-29T15:43:10.659,0.27000000000,0.71217394000,-0.06805968000,-0.69869536000,0.00098139570
etaWear,FEAC84C53DE7,1722256990669,2024-07-29T15:43:10.669,0.28000000000,0.71205170000,-0.06805612000,-0.69882030000,0.00099004040
etaWear,FEAC84C53DE7,1722256990679,2024-07-29T15:43:10.679,0.29000000000,0.71194655000,-0.06805237000,-0.69892780000,0.00099700400
etaWear,FEAC84C53DE7,1722256990689,2024-07-29T15:43:10.689,0.30000000000,0.71188150000,-0.06804962500,-0.69899434000,0.00100094630
etaWear,FEAC84C53DE7,1722256990699,2024-07-29T15:43:10.699,0.31000000000,0.71183790000,-0.06801014400,-0.69904250000,0.00104053250
etaWear,FEAC84C53DE7,1722256990709,2024-07-29T15:43:10.709,0.32000000000,0.71177880000,-0.06800885000,-0.69910276000,0.00104504540
etaWear,FEAC84C53DE7,1722256990719,2024-07-29T15:43:10.719,0.33000000000,0.71170500000,-0.06796995000,-0.69918160000,0.00108805240
etaWear,FEAC84C53DE7,1722256990729,2024-07-29T15:43:10.729,0.34000000000,0.71162224000,-0.06796869000,-0.69926600000,0.00109502900
etaWear,FEAC84C53DE7,1722256990739,2024-07-29T15:43:10.739,0.35000000000,0.71155300000,-0.06796642400,-0.69933665000,0.00109975870
etaWear,FEAC84C53DE7,1722256990749,2024-07-29T15:43:10.749,0.36000000000,0.71149410000,-0.06796536600,-0.69939667000,0.00110451590
etaWear,FEAC84C53DE7,1722256990759,2024-07-29T15:43:10.759,0.37000000000,0.71142757000,-0.06796409000,-0.69946444000,0.00110977140
