Device,MAC,Timestamp,Time(03:00),Elapsed(s),W(number),X(number),Y (number),Z (number)
ead,E25AD03D0194,1711460729774,2024-03-26T15:45:29.774,0.0,0.0177829,0.29111558,0.95652264,0.0
ead,E25AD03D0194,1711460729784,2024-03-26T15:45:29.784,0.01,0.017843276,0.29111558,0.9565215,-1.809024E-5
ead,E25AD03D0194,1711460729794,2024-03-26T15:45:29.794,0.02,0.017843202,0.29111558,0.9565215,-1.7372295E-5
ead,E25AD03D0194,1711460729804,2024-03-26T15:45:29.804,0.03,0.017843492,0.2911156,0.9565215,-1.5761405E-5
ead,E25AD03D0194,1711460729814,2024-03-26T15:45:29.814,0.04,0.017823383,0.29111686,0.9565215,-7.9015925E-5
ead,E25AD03D0194,1711460729824,2024-03-26T15:45:29.824,0.05,0.017803112,0.29111812,0.9565215,-1.4389628E-4
ead,E25AD03D0194,1711460729834,2024-03-26T15:45:29.834,0.06,0.017779816,0.29111952,0.9565215,-2.1925653E-4
ead,E25AD03D0194,1711460729844,2024-03-26T15:45:29.844,0.07,0.017751474,0.2911212,0.9565215,-3.1128887E-4
ead,E25AD03D0194,1711460729854,2024-03-26T15:45:29.854,0.08,0.017732559,0.29112235,0.9565215,-3.719289E-4
ead,E25AD03D0194,1711460729864,2024-03-26T15:45:29.864,0.09,0.01773113,0.29112235,0.9565215,-3.725527E-4
ead,E25AD03D0194,1711460729874,2024-03-26T15:45:29.874,0.1,0.017729986,0.29112235,0.9565215,-3.7324766E-4
ead,E25AD03D0194,1711460729884,2024-03-26T15:45:29.884,0.11,0.017729755,0.29112235,0.9565215,-3.7330115E-4
ead,E25AD03D0194,1711460729894,2024-03-26T15:45:29.894,0.12,0.01773014,0.29112235,0.9565215,-3.7326294E-4
ead,E25AD03D0194,1711460729904,2024-03-26T15:45:29.904,0.13,0.017731806,0.29112235,0.9565215,-3.7329996E-4
ead,E25AD03D0194,1711460729914,2024-03-26T15:45:29.914,0.14,0.017719464,0.2911233,0.95652133,-4.3096926E-4
ead,E25AD03D0194,1711460729924,2024-03-26T15:45:29.924,0.15,0.017696956,0.29112497,0.95652115,-5.2939565E-4
ead,E25AD03D0194,1711460729934,2024-03-26T15:45:29.934,0.16,0.017672619,0.29112676,0.956521,-6.35093E-4
ead,E25AD03D0194,1711460729944,2024-03-26T15:45:29.944,0.17,0.017654935,0.291128,0.956521,-7.094599E-4
ead,E25AD03D0194,1711460729954,2024-03-26T15:45:29.954,0.18,0.01766022,0.2911279,0.9565209,-7.149921E-4
ead,E25AD03D0194,1711460729964,2024-03-26T15:45:29.964,0.19,0.01766323,0.29112783,0.95652086,-7.1793224E-4
ead,E25AD03D0194,1711460729974,2024-03-26T15:45:29.974,0.2,0.017669255,0.29112777,0.9565208,-7.204645E-4
ead,E25AD03D0194,1711460729984,2024-03-26T15:45:29.984,0.21,0.017677289,0.29112768,0.9565207,-7.2309317E-4
ead,E25AD03D0194,1711460729994,2024-03-26T15:45:29.994,0.22,0.017685495,0.29112762,0.95652056,-7.2436524E-4
ead,E25AD03D0194,1711460730004,2024-03-26T15:45:30.004,0.23,0.017668666,0.29112905,0.9565204,-8.0669613E-4
ead,E25AD03D0194,1711460730014,2024-03-26T15:45:30.014,0.24,0.017642915,0.29113093,0.95652014,-9.161877E-4
ead,E25AD03D0194,1711460730024,2024-03-26T15:45:30.024,0.25,0.0176161,0.29113272,0.95651996,-0.0010193528
ead,E25AD03D0194,1711460730034,2024-03-26T15:45:30.034,0.26,0.017595567,0.291134,0.9565199,-0.0010928015
ead,E25AD03D0194,1711460730044,2024-03-26T15:45:30.044,0.27,0.017596416,0.29113394,0.9565198,-0.0010947667
ead,E25AD03D0194,1711460730054,2024-03-26T15:45:30.054,0.28,0.017597329,0.2911339,0.9565198,-0.0010963873
ead,E25AD03D0194,1711460730064,2024-03-26T15:45:30.064,0.29,0.017649252,0.29113385,0.9565188,-0.0011119187
ead,E25AD03D0194,1711460730214,2024-03-26T15:45:30.214,0.44,0.017507935,0.29114786,0.956516,-0.0018651886
ead,E25AD03D0194,1711460730224,2024-03-26T15:45:30.224,0.45,0.01751151,0.2911478,0.95651597,-0.0018675172
ead,E25AD03D0194,1711460730234,2024-03-26T15:45:30.234,0.46,0.01751445,0.29114774,0.9565159,-0.0018694834
ead,E25AD03D0194,1711460730244,2024-03-26T15:45:30.244,0.47,0.017518016,0.2911477,0.95651585,-0.0018707078
ead,E25AD03D0194,1711460730254,2024-03-26T15:45:30.254,0.48,0.017523078,0.2911477,0.9565158,-0.001870031
ead,E25AD03D0194,1711460730264,2024-03-26T15:45:30.264,0.49,0.017528666,0.2911477,0.95651567,-0.0018678809
ead,E25AD03D0194,1711460730274,2024-03-26T15:45:30.274,0.5,0.017513273,0.29114893,0.9565155,-0.0019325636
ead,E25AD03D0194,1711460730284,2024-03-26T15:45:30.284,0.51,0.01748779,0.2911507,0.95651525,-0.0020272788
ead,E25AD03D0194,1711460730294,2024-03-26T15:45:30.294,0.52,0.017457923,0.29115266,0.95651495,-0.0021339133
ead,E25AD03D0194,1711460730304,2024-03-26T15:45:30.304,0.53,0.017436838,0.29115403,0.9565147,-0.002209653
ead,E25AD03D0194,1711460730314,2024-03-26T15:45:30.314,0.54,0.017440856,0.29115397,0.95651466,-0.0022111682
ead,E25AD03D0194,1711460730324,2024-03-26T15:45:30.324,0.55,0.01744509,0.29115394,0.9565146,-0.0022118432
ead,E25AD03D0194,1711460730334,2024-03-26T15:45:30.334,0.56,0.01749992,0.29115382,0.95651364,-0.0022263993
ead,E25AD03D0194,1711460730344,2024-03-26T15:45:30.344,0.57,0.017507222,0.2911539,0.9565135,-0.0022214542
ead,E25AD03D0194,1711460730354,2024-03-26T15:45:30.354,0.58,0.017498923,0.29115507,0.9565132,-0.0022669742
ead,E25AD03D0194,1711460730364,2024-03-26T15:45:30.364,0.59,0.017486284,0.2911564,0.95651287,-0.0023233586
ead,E25AD03D0194,1711460730374,2024-03-26T15:45:30.374,0.6,0.0174671,0.2911579,0.9565126,-0.002392707
ead,E25AD03D0194,1711460730384,2024-03-26T15:45:30.384,0.61,0.017440649,0.2911597,0.9565123,-0.0024856683
