Device,MAC,Timestamp,Time(03:00),Elapsed(s),W(number),X(number),Y (number),Z (number)
ack,E15561CB9161,1711460729897,2024-03-26T15:45:29.897,0.0,0.89095724,0.17601897,-0.4185805,0.001693657
ack,E15561CB9161,1711460729907,2024-03-26T15:45:29.907,0.01,0.8904625,0.17684175,-0.41927588,0.003358645
ack,E15561CB9161,1711460729917,2024-03-26T15:45:29.917,0.02,0.8899645,0.17766482,-0.41996816,0.005017329
ack,E15561CB9161,1711460729927,2024-03-26T15:45:29.927,0.03,0.88947517,0.17849663,-0.4206292,0.0066362144
ack,E15561CB9161,1711460729937,2024-03-26T15:45:29.937,0.04,0.88899595,0.17934218,-0.42125422,0.008215171
ack,E15561CB9161,1711460729947,2024-03-26T15:45:29.947,0.05,0.88852906,0.18019177,-0.42184457,0.009701645
ack,E15561CB9161,1711460729957,2024-03-26T15:45:29.957,0.06,0.8880896,0.18103644,-0.42237368,0.011096804
ack,E15561CB9161,1711460729967,2024-03-26T15:45:29.967,0.07,0.8876675,0.18186882,-0.42286652,0.012412046
ack,E15561CB9161,1711460729997,2024-03-26T15:45:29.997,0.1,0.88647306,0.18428437,-0.42420796,0.015884217
ack,E15561CB9161,1711460730007,2024-03-26T15:45:30.007,0.11,0.8861055,0.18506342,-0.42459768,0.016893437
ack,E15561CB9161,1711460730017,2024-03-26T15:45:30.017,0.12,0.8857191,0.18584053,-0.42502478,0.017857423
ack,E15561CB9161,1711460730027,2024-03-26T15:45:30.027,0.13,0.88532233,0.18662423,-0.42546767,0.018788937
ack,E15561CB9161,1711460730037,2024-03-26T15:45:30.037,0.14,0.8849095,0.18738975,-0.42595014,0.01966622
ack,E15561CB9161,1711460730047,2024-03-26T15:45:30.047,0.15,0.884484,0.1881469,-0.4264598,0.02051482
ack,E15561CB9161,1711460730057,2024-03-26T15:45:30.057,0.16,0.8840577,0.18887532,-0.42698184,0.021321746
ack,E15561CB9161,1711460730067,2024-03-26T15:45:30.067,0.17,0.8836215,0.18957026,-0.4275362,0.022111585
ack,E15561CB9161,1711460730077,2024-03-26T15:45:30.077,0.18,0.883188,0.19019076,-0.42811707,0.022853103
ack,E15561CB9161,1711460730087,2024-03-26T15:45:30.087,0.19,0.88275784,0.19073953,-0.4287213,0.023562398
ack,E15561CB9161,1711460730097,2024-03-26T15:45:30.097,0.2,0.88231534,0.19124857,-0.4293664,0.024251781
ack,E15561CB9161,1711460730107,2024-03-26T15:45:30.107,0.21,0.8818669,0.19172397,-0.43003747,0.024910213
ack,E15561CB9161,1711460730137,2024-03-26T15:45:30.137,0.24,0.8803754,0.19304636,-0.43238443,0.026756747
ack,E15561CB9161,1711460730147,2024-03-26T15:45:30.147,0.25,0.87986547,0.1934519,-0.43320465,0.027328927
ack,E15561CB9161,1711460730157,2024-03-26T15:45:30.157,0.26,0.8793219,0.19389777,-0.43407014,0.027924484
ack,E15561CB9161,1711460730167,2024-03-26T15:45:30.167,0.27,0.87872815,0.19438474,-0.43501574,0.028507054
ack,E15561CB9161,1711460730177,2024-03-26T15:45:30.177,0.28,0.8780922,0.19487795,-0.4360403,0.029078292
ack,E15561CB9161,1711460730187,2024-03-26T15:45:30.187,0.29,0.87739676,0.19536431,-0.4371843,0.02962311
ack,E15561CB9161,1711460730197,2024-03-26T15:45:30.197,0.3,0.8765996,0.1958921,-0.43850696,0.030183986
ack,E15561CB9161,1711460730257,2024-03-26T15:45:30.257,0.36,0.8700856,0.20056832,-0.44897017,0.033898283
ack,E15561CB9161,1711460730397,2024-03-26T15:45:30.397,0.5,0.8478819,0.20705378,-0.48597506,0.045314543
ack,E15561CB9161,1711460730407,2024-03-26T15:45:30.407,0.51,0.84600747,0.20725876,-0.4890829,0.04596821
ack,E15561CB9161,1711460730417,2024-03-26T15:45:30.417,0.52,0.8442059,0.20750037,-0.49202803,0.046566572
ack,E15561CB9161,1711460730427,2024-03-26T15:45:30.427,0.53,0.8426728,0.20767921,-0.49453545,0.046973754
ack,E15561CB9161,1711460730437,2024-03-26T15:45:30.437,0.54,0.84123206,0.2079093,-0.49685872,0.047261674
ack,E15561CB9161,1711460730447,2024-03-26T15:45:30.447,0.55,0.83995765,0.20821206,-0.4988674,0.047435988
ack,E15561CB9161,1711460730457,2024-03-26T15:45:30.457,0.56,0.83911854,0.20856336,-0.5001271,0.047479253
ack,E15561CB9161,1711460730467,2024-03-26T15:45:30.467,0.57,0.83846295,0.20915781,-0.5009674,0.04758759
ack,E15561CB9161,1711460730487,2024-03-26T15:45:30.487,0.59,0.8371141,0.2104462,-0.5026966,0.047418658
ack,E15561CB9161,1711460730497,2024-03-26T15:45:30.497,0.6,0.83696723,0.21091533,-0.50277376,0.04710675
ack,E15561CB9161,1711460730507,2024-03-26T15:45:30.507,0.61,0.8368663,0.2112077,-0.50286746,0.046586465
ack,E15561CB9161,1711460730517,2024-03-26T15:45:30.517,0.62,0.8365844,0.2115572,-0.5032401,0.04603749
ack,E15561CB9161,1711460730527,2024-03-26T15:45:30.527,0.63,0.83651114,0.21181925,-0.50330967,0.0453996
ack,E15561CB9161,1711460730537,2024-03-26T15:45:30.537,0.64,0.8367076,0.21186051,-0.5030413,0.04455288
ack,E15561CB9161,1711460730547,2024-03-26T15:45:30.547,0.65,0.8368395,0.21190941,-0.5028827,0.043623626
ack,E15561CB9161,1711460730557,2024-03-26T15:45:30.557,0.66,0.83691907,0.21195467,-0.50281596,0.04263404
ack,E15561CB9161,1711460730567,2024-03-26T15:45:30.567,0.67,0.8370333,0.2119123,-0.502737,0.041521203
ack,E15561CB9161,1711460730577,2024-03-26T15:45:30.577,0.68,0.8372998,0.21166968,-0.50250465,0.04017482
ack,E15561CB9161,1711460730587,2024-03-26T15:45:30.587,0.69,0.83761555,0.21137337,-0.5022152,0.038746297
ack,E15561CB9161,1711460730597,2024-03-26T15:45:30.597,0.7,0.8380366,0.21097071,-0.50180143,0.037166186
ack,E15561CB9161,1711460730607,2024-03-26T15:45:30.607,0.71,0.83862823,0.21044943,-0.50115573,0.03544749
ack,E15561CB9161,1711460730617,2024-03-26T15:45:30.617,0.72,0.8393422,0.20980631,-0.5003565,0.033605542
ack,E15561CB9161,1711460730627,2024-03-26T15:45:30.627,0.73,0.839973,0.2090686,-0.49973136,0.031690974
ack,E15561CB9161,1711460730637,2024-03-26T15:45:30.637,0.74,0.84052336,0.20836361,-0.49921468,0.029829254
ack,E15561CB9161,1711460730647,2024-03-26T15:45:30.647,0.75,0.8410978,0.20763515,-0.49865907,0.027951557
ack,E15561CB9161,1711460730657,2024-03-26T15:45:30.657,0.76,0.8416608,0.20688003,-0.4981232,0.026096998
ack,E15561CB9161,1711460730667,2024-03-26T15:45:30.667,0.77,0.8421851,0.20609209,-0.49765557,0.024274655
ack,E15561CB9161,1711460730677,2024-03-26T15:45:30.677,0.78,0.8425856,0.20536292,-0.49735904,0.022571636
ack,E15561CB9161,1711460730687,2024-03-26T15:45:30.687,0.79,0.8431467,0.20442899,-0.49686924,0.020817904
ack,E15561CB9161,1711460730697,2024-03-26T15:45:30.697,0.8,0.8436992,0.2035772,-0.49634475,0.019231189
ack,E15561CB9161,1711460730707,2024-03-26T15:45:30.707,0.81,0.84421873,0.202773,-0.49584445,0.01778014
ack,E15561CB9161,1711460730717,2024-03-26T15:45:30.717,0.82,0.8449002,0.20185201,-0.49510914,0.016320346
ack,E15561CB9161,1711460730727,2024-03-26T15:45:30.727,0.83,0.8456388,0.20095327,-0.494256,0.014958928
ack,E15561CB9161,1711460730737,2024-03-26T15:45:30.737,0.84,0.8463699,0.20009099,-0.4933889,0.013741691
ack,E15561CB9161,1711460730747,2024-03-26T15:45:30.747,0.85,0.847151,0.19920528,-0.49243608,0.012617505
ack,E15561CB9161,1711460730757,2024-03-26T15:45:30.757,0.86,0.84784836,0.19831194,-0.49162146,0.011570805
ack,E15561CB9161,1711460730767,2024-03-26T15:45:30.767,0.87,0.84844327,0.19747034,-0.49095425,0.010644786
ack,E15561CB9161,1711460730777,2024-03-26T15:45:30.777,0.88,0.8490779,0.19662592,-0.49021402,0.009759446
