Device,MAC,Timestamp,Time(03:00),Elapsed(s),X(number),Y(number),Z (number)
Device,MAC,Timestamp,Time(03:00),Elapsed(s),X(number),Y(number),Z (number)
1,E15561CB9161,1728639982588,2024-10-11T12:46:22.588,0.00000000000,0.00093084906,0.00085638160,0.01248602300
1,E15561CB9161,1728639982598,2024-10-11T12:46:22.598,0.01000000000,0.00239518680,-0.00207279250,0.00272031040
1,E15561CB9161,1728639982608,2024-10-11T12:46:22.608,0.02000000000,0.00190619500,-0.00096842920,0.00466487560
1,E15561CB9161,1728639982618,2024-10-11T12:46:22.618,0.03000000000,0.00434578770,0.00049675350,0.00271175240
1,E15561CB9161,1728639982628,2024-10-11T12:46:22.628,0.04000000000,0.00287906100,-0.00047933398,0.00515344830
1,E15561CB9161,1728639982638,2024-10-11T12:46:22.638,0.05000000000,0.00385312460,-0.00047861072,0.00808323000
1,E15561CB9161,1728639982648,2024-10-11T12:46:22.648,0.06000000000,0.00384998830,-0.00096585220,0.00515374000
1,E15561CB9161,1728639982658,2024-10-11T12:46:22.658,0.07000000000,0.00579758640,-0.00145224270,0.00564211800
1,E15561CB9161,1728639982668,2024-10-11T12:46:22.668,0.08000000000,0.00530262600,-0.00183316190,0.00612359100
1,E15561CB9161,1728639982678,2024-10-11T12:46:22.678,0.09000000000,0.00188089230,-0.00170374950,0.00562665560
1,E15561CB9161,1728639982688,2024-10-11T12:46:22.688,0.10000000000,0.00431885600,0.00084314984,0.00610783740
1,E15561CB9161,1728639982698,2024-10-11T12:46:22.698,0.11000000000,0.00138759730,0.00000309369,0.00561031800
1,E15561CB9161,1728639982708,2024-10-11T12:46:22.708,0.12000000000,-0.00056580540,0.00011971802,0.00023115781
1,E15561CB9161,1728639982718,2024-10-11T12:46:22.718,0.13000000000,0.00285083500,-0.00268326510,0.00315228480
1,E15561CB9161,1728639982728,2024-10-11T12:46:22.728,0.14000000000,0.00284845850,-0.00306336370,0.00021520919
1,E15561CB9161,1728639982738,2024-10-11T12:46:22.738,0.15000000000,0.00235851850,0.00046007894,0.00313779480
1,E15561CB9161,1728639982748,2024-10-11T12:46:22.748,0.16000000000,0.00479658550,-0.00089785777,0.00166556160
1,E15561CB9161,1728639982758,2024-10-11T12:46:22.758,0.17000000000,0.00625602440,0.00056734314,0.00068938907
1,E15561CB9161,1728639982768,2024-10-11T12:46:22.768,0.18000000000,0.00478591860,-0.00040860450,0.00557258600
1,E15561CB9161,1728639982778,2024-10-11T12:46:22.778,0.19000000000,0.00429242300,-0.00126876660,0.00507662260
1,E15561CB9161,1728639982788,2024-10-11T12:46:22.788,0.20000000000,0.00136051980,-0.00015381549,0.00702031240
1,E15561CB9161,1728639982798,2024-10-11T12:46:22.798,0.21000000000,0.00526283960,-0.00053663110,0.00310696730
1,E15561CB9161,1728639982808,2024-10-11T12:46:22.808,0.22000000000,0.00525763700,0.00152221240,0.00407633230
1,E15561CB9161,1728639982818,2024-10-11T12:46:22.818,0.23000000000,0.00476363670,0.00017225002,0.00016220920
1,E15561CB9161,1728639982828,2024-10-11T12:46:22.828,0.24000000000,0.00378216430,0.00028709957,0.00064280740
1,E15561CB9161,1728639982838,2024-10-11T12:46:22.838,0.25000000000,0.00182632430,0.00077500957,0.00308460020
1,E15561CB9161,1728639982848,2024-10-11T12:46:22.848,0.26000000000,0.00377676080,-0.00020151550,0.00552619850
1,E15561CB9161,1728639982858,2024-10-11T12:46:22.858,0.27000000000,0.00572538000,-0.00068927964,0.00406164800
1,E15561CB9161,1728639982868,2024-10-11T12:46:22.868,0.28000000000,0.00620701160,0.00077562350,0.00357385350
1,E15561CB9161,1728639982918,2024-10-11T12:46:22.918,0.33000000000,0.02138538100,0.23097444000,-0.05428445300
1,E15561CB9161,1728639982928,2024-10-11T12:46:22.928,0.34000000000,0.10405481000,0.15805410000,0.04274999700
1,E15561CB9161,1728639982938,2024-10-11T12:46:22.938,0.35000000000,-0.01709433600,-0.17737848000,-0.01737904200
