Device,MAC,Timestamp,Time(03:00),Elapsed(s),X(number),Y(number),Z (number)
4,E25AD03D0194,1722514394965,2024-08-01T15:13:14.965,0.29000000000,-0.02870684500,0.01098293800,-0.00012642203
4,E25AD03D0194,1722514394975,2024-08-01T15:13:14.975,0.30000000000,-0.02675381900,0.01195940300,-0.00159084730
4,E25AD03D0194,1722514394985,2024-08-01T15:13:14.985,0.31000000000,-0.02724229400,0.01147182700,-0.00114223370
4,E25AD03D0194,1722514394995,2024-08-01T15:13:14.995,0.32000000000,-0.02724219700,0.01244911700,0.00320339180
4,E25AD03D0194,1722514395005,2024-08-01T15:13:15.005,0.33000000000,-0.02968360100,0.01196159050,0.00023367943
4,E25AD03D0194,1722514395015,2024-08-01T15:13:15.015,0.34000000000,-0.02724249000,0.01440328600,0.00018483371
4,E25AD03D0194,1722514395025,2024-08-01T15:13:15.025,0.35000000000,-0.02577813200,0.01293815200,-0.00083541864
4,E25AD03D0194,1722514395035,2024-08-01T15:13:15.035,0.36000000000,-0.02626651000,0.01049738000,0.00058534765
4,E25AD03D0194,1722514395045,2024-08-01T15:13:15.045,0.37000000000,-0.02773145000,0.01147464700,0.00249332200
4,E25AD03D0194,1722514395055,2024-08-01T15:13:15.055,0.38000000000,-0.02626670500,0.01196343800,0.00147214500
4,E25AD03D0194,1722514395065,2024-08-01T15:13:15.065,0.39000000000,-0.02480225000,0.01294012100,-0.00150618020
4,E25AD03D0194,1722514395075,2024-08-01T15:13:15.075,0.40000000000,-0.02675537400,0.00952310400,0.00088712556
4,E25AD03D0194,1722514395085,2024-08-01T15:13:15.085,0.41000000000,-0.02870830300,0.00903611200,0.00133064350
4,E25AD03D0194,1722514395095,2024-08-01T15:13:15.095,0.42000000000,-0.02821992500,0.01196676900,-0.00067055260
4,E25AD03D0194,1722514395105,2024-08-01T15:13:15.105,0.43000000000,-0.02919629200,0.01001493400,0.00123435240
4,E25AD03D0194,1722514395115,2024-08-01T15:13:15.115,0.44000000000,-0.02821973200,0.01148067600,-0.00075933370
4,E25AD03D0194,1722514395125,2024-08-01T15:13:15.125,0.45000000000,-0.02577842400,0.01294539700,0.00119379160
4,E25AD03D0194,1722514395135,2024-08-01T15:13:15.135,0.46000000000,-0.02773145000,0.01050399300,-0.00124761450
4,E25AD03D0194,1722514395145,2024-08-01T15:13:15.145,0.47000000000,-0.02724326600,0.01196951600,-0.00177556320
4,E25AD03D0194,1722514395155,2024-08-01T15:13:15.155,0.48000000000,-0.02724365500,0.01440982600,-0.00275057550
4,E25AD03D0194,1722514395165,2024-08-01T15:13:15.165,0.49000000000,-0.02773193600,0.01050430900,0.00013136875
4,E25AD03D0194,1722514395175,2024-08-01T15:13:15.175,0.50000000000,-0.02675537400,0.01001685500,-0.00040060285
4,E25AD03D0194,1722514395185,2024-08-01T15:13:15.185,0.51000000000,-0.02822002200,0.01050528100,-0.00040024502
4,E25AD03D0194,1722514395195,2024-08-01T15:13:15.195,0.52000000000,-0.02822002200,0.01197019700,-0.00040009610
4,E25AD03D0194,1722514395205,2024-08-01T15:13:15.205,0.53000000000,-0.02773145000,0.00855303400,-0.00235205820
4,E25AD03D0194,1722514395215,2024-08-01T15:13:15.215,0.54000000000,-0.02919609800,0.01148325300,-0.00088644030
4,E25AD03D0194,1722514395225,2024-08-01T15:13:15.225,0.55000000000,-0.02724297500,0.01148330200,0.00106674430
4,E25AD03D0194,1722514395235,2024-08-01T15:13:15.235,0.56000000000,-0.02773125500,0.01050686200,0.00057846284
4,E25AD03D0194,1722514395245,2024-08-01T15:13:15.245,0.57000000000,-0.02724297500,0.01197170500,0.00009018206
4,E25AD03D0194,1722514395255,2024-08-01T15:13:15.255,0.58000000000,-0.02724287800,0.01050698400,-0.00235065820
4,E25AD03D0194,1722514395265,2024-08-01T15:13:15.265,0.59000000000,-0.02626631600,0.01099531300,-0.00186148310
4,E25AD03D0194,1722514395275,2024-08-01T15:13:15.275,0.60000000000,-0.02773115800,0.01099531300,0.00302132920
4,E25AD03D0194,1722514395285,2024-08-01T15:13:15.285,0.61000000000,-0.02821944000,0.01197187400,-0.00137320150
4,E25AD03D0194,1722514395295,2024-08-01T15:13:15.295,0.62000000000,-0.02724287800,0.01050705650,0.00106820460
4,E25AD03D0194,1722514395305,2024-08-01T15:13:15.305,0.63000000000,-0.02675459700,0.01148361800,0.00106820460
4,E25AD03D0194,1722514395315,2024-08-01T15:13:15.315,0.64000000000,-0.03066074700,0.01099548300,-0.00039663923
4,E25AD03D0194,1722514395325,2024-08-01T15:13:15.325,0.65000000000,-0.02724287800,0.01246030100,-0.00088492077
4,E25AD03D0194,1722514395515,2024-08-01T15:13:15.515,0.84000000000,-0.02724560000,0.01343015200,0.00253367400
4,E25AD03D0194,1722514395525,2024-08-01T15:13:15.525,0.85000000000,-0.02626923300,0.01147654300,0.00204414080
4,E25AD03D0194,1722514395535,2024-08-01T15:13:15.535,0.86000000000,-0.02773407700,0.01147649400,-0.00186210920
4,E25AD03D0194,1722514395545,2024-08-01T15:13:15.545,0.87000000000,-0.02871063700,0.01294119100,0.00057929700
4,E25AD03D0194,1722514395555,2024-08-01T15:13:15.555,0.88000000000,-0.03017548000,0.01294109400,0.00009095700
4,E25AD03D0194,1722514395565,2024-08-01T15:13:15.565,0.89000000000,-0.02871063700,0.01098797100,-0.00039732453
4,E25AD03D0194,1722514395575,2024-08-01T15:13:15.575,0.90000000000,-0.02968720000,0.01196458100,0.00350844840
4,E25AD03D0194,1722514395585,2024-08-01T15:13:15.585,0.91000000000,-0.02822235600,0.01245286100,-0.00137436400
